Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.5,0.47619047619047616,0.4880952380952381
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,0.3333333333333333,0.7777777777777778,0.5555555555555556
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,0.16666666666666666,0.6666666666666667,0.4166666666666667
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Temporal,5,0.6,0.7647058823529411,0.6823529411764706
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Unbiased,5,0.9166666666666666,0.8333333333333334,0.875
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Synthetic,5,0.85,0.6875,0.76875
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Temporal,5,0.8181818181818182,0.6428571428571428,0.7305194805194806
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,0.2459016393442623,0.8148148148148149,0.5303582270795386
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.5,0.5434782608695652,0.5217391304347826
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Temporal,5,0.5,0.47619047619047616,0.4880952380952381
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Unbiased,5,0.3333333333333333,0.7777777777777778,0.5555555555555556
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Synthetic,5,0.16666666666666666,0.6666666666666667,0.4166666666666667
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Temporal,5,0.6,0.7647058823529411,0.6823529411764706
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,5,0.9583333333333334,0.33333333333333337,0.6458333333333334
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,5,0.9583333333333334,0.41666666666666663,0.6875
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,5,0.875,0.41666666666666663,0.6458333333333333
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,0.7105263157894737,0.33333333333333337,0.5219298245614035
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,0.8026315789473685,0.41666666666666663,0.6096491228070176
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,0.7763157894736842,0.41666666666666663,0.5964912280701754
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,5,0.5333333333333333,0.33333333333333337,0.43333333333333335
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,5,0.8666666666666667,0.41666666666666663,0.6416666666666666
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,5,0.7333333333333333,0.41666666666666663,0.575
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,0.9583333333333334,0.33333333333333337,0.6458333333333334
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,0.9583333333333334,0.41666666666666663,0.6875
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.875,0.41666666666666663,0.6458333333333333
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,0.7105263157894737,0.33333333333333337,0.5219298245614035
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,0.8026315789473685,0.41666666666666663,0.6096491228070176
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.7763157894736842,0.41666666666666663,0.5964912280701754
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,0.5333333333333333,0.33333333333333337,0.43333333333333335
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,0.8666666666666667,0.41666666666666663,0.6416666666666666
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Temporal,5,0.7333333333333333,0.41666666666666663,0.575
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Unbiased,5,0.9583333333333334,0.25,0.6041666666666667
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Synthetic,5,0.9583333333333334,0.33333333333333337,0.6458333333333334
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Temporal,5,0.9166666666666666,0.41666666666666663,0.6666666666666666
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,0.7894736842105263,0.25,0.5197368421052632
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.868421052631579,0.33333333333333337,0.6008771929824561
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Temporal,5,0.8289473684210527,0.41666666666666663,0.6228070175438596
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Unbiased,5,0.6666666666666666,0.25,0.4583333333333333
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Synthetic,5,0.9333333333333333,0.33333333333333337,0.6333333333333333
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Temporal,5,0.8666666666666667,0.41666666666666663,0.6416666666666666
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Unbiased,5,0.9166666666666666,0.8333333333333334,0.875
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Synthetic,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Temporal,5,0.8333333333333334,0.75,0.7916666666666667
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,0.23684210526315788,0.8333333333333334,0.5350877192982456
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,0.5263157894736842,0.8333333333333334,0.6798245614035088
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,0.5526315789473685,0.75,0.6513157894736843
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Unbiased,5,0.3333333333333333,0.8333333333333334,0.5833333333333334
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Synthetic,5,0.4,0.8333333333333334,0.6166666666666667
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Temporal,5,0.4666666666666667,0.75,0.6083333333333334
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,0.9166666666666666,0.8333333333333334,0.875
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.8333333333333334,0.75,0.7916666666666667
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,0.23684210526315788,0.8333333333333334,0.5350877192982456
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,0.5263157894736842,0.8333333333333334,0.6798245614035088
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.5526315789473685,0.75,0.6513157894736843
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,0.3333333333333333,0.8333333333333334,0.5833333333333334
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,0.4,0.8333333333333334,0.6166666666666667
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Temporal,5,0.4666666666666667,0.75,0.6083333333333334
Polyp,Entropy,ind_span,False,False,EndoCV2020,EtisLaribDB,Unbiased,5,0.9166666666666666,0.8333333333333334,0.875
Polyp,Entropy,ind_span,False,False,EndoCV2020,EtisLaribDB,Synthetic,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
Polyp,Entropy,ind_span,False,False,EndoCV2020,EtisLaribDB,Temporal,5,0.8333333333333334,0.75,0.7916666666666667
Polyp,Entropy,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,0.23684210526315788,0.8333333333333334,0.5350877192982456
Polyp,Entropy,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.5263157894736842,0.8333333333333334,0.6798245614035088
Polyp,Entropy,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Temporal,5,0.5526315789473685,0.75,0.6513157894736843
Polyp,Entropy,ind_span,False,False,EndoCV2020,EndoCV2020,Unbiased,5,0.3333333333333333,0.8333333333333334,0.5833333333333334
Polyp,Entropy,ind_span,False,False,EndoCV2020,EndoCV2020,Synthetic,5,0.4,0.8333333333333334,0.6166666666666667
Polyp,Entropy,ind_span,False,False,EndoCV2020,EndoCV2020,Temporal,5,0.4666666666666667,0.75,0.6083333333333334
Polyp,Entropy,logistic,False,False,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,0.96,1.0,0.98
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.95,0.9375,0.94375
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,0.8181818181818182,0.8571428571428572,0.8376623376623378
Polyp,Energy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.0136986301369863,1.0,0.5068493150684932
Polyp,Energy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.23809523809523808,0.9782608695652174,0.6081780538302277
Polyp,Energy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.21739130434782608,0.9761904761904762,0.5967908902691511
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,0.0,0.8571428571428572,0.4285714285714286
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,0.0,1.0,0.5
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,0.96,1.0,0.98
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.6875,0.84375
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,0.9545454545454546,0.7857142857142857,0.8701298701298701
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9315068493150684,0.7333333333333334,0.8324200913242009
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.9761904761904762,0.5652173913043479,0.770703933747412
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.9565217391304348,0.5238095238095238,0.7401656314699794
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.7857142857142857,0.8461538461538461,0.8159340659340659
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.9,0.6470588235294117,0.7735294117647058
Polyp,Energy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,0.96,1.0,0.98
Polyp,Energy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.6875,0.84375
Polyp,Energy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,0.9545454545454546,0.7857142857142857,0.8701298701298701
Polyp,Energy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.9315068493150684,0.7333333333333334,0.8324200913242009
Polyp,Energy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.9761904761904762,0.5652173913043479,0.770703933747412
Polyp,Energy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.9347826086956522,0.5238095238095238,0.729296066252588
Polyp,Energy,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,0.7142857142857143,0.8461538461538461,0.7802197802197802
Polyp,Energy,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,-1,0.9,0.6470588235294117,0.7735294117647058
Polyp,Energy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,0.96,0.7272727272727273,0.8436363636363636
Polyp,Energy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.625,0.8125
Polyp,Energy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,0.9545454545454546,0.6428571428571428,0.7987012987012987
Polyp,Energy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.9315068493150684,0.5333333333333333,0.7324200913242009
Polyp,Energy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.9761904761904762,0.4565217391304348,0.7163561076604554
Polyp,Energy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.9565217391304348,0.30952380952380953,0.6330227743271222
Polyp,Energy,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,0.7857142857142857,0.6153846153846154,0.7005494505494505
Polyp,Energy,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.6190476190476191,0.8095238095238095
Polyp,Energy,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,0.9,0.5294117647058824,0.7147058823529412
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,0.96,0.7272727272727273,0.8436363636363636
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.625,0.8125
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,0.9545454545454546,0.6428571428571428,0.7987012987012987
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9315068493150684,0.5333333333333333,0.7324200913242009
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.9761904761904762,0.4565217391304348,0.7163561076604554
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.9565217391304348,0.30952380952380953,0.6330227743271222
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.7857142857142857,0.6153846153846154,0.7005494505494505
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.6190476190476191,0.8095238095238095
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.9,0.5294117647058824,0.7147058823529412
Polyp,Energy,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,0.96,0.7272727272727273,0.8436363636363636
Polyp,Energy,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.625,0.8125
Polyp,Energy,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,0.9545454545454546,0.6428571428571428,0.7987012987012987
Polyp,Energy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.9315068493150684,0.5333333333333333,0.7324200913242009
Polyp,Energy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.9761904761904762,0.4565217391304348,0.7163561076604554
Polyp,Energy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.9565217391304348,0.30952380952380953,0.6330227743271222
Polyp,Energy,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,0.7857142857142857,0.6153846153846154,0.7005494505494505
Polyp,Energy,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,1.0,0.6190476190476191,0.8095238095238095
Polyp,Energy,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,-1,0.9,0.5294117647058824,0.7147058823529412
Polyp,Energy,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,0.96,1.0,0.98
Polyp,Energy,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.95,0.875,0.9125
Polyp,Energy,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,0.8636363636363636,0.8571428571428572,0.8603896103896105
Polyp,Energy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.2054794520547945,0.9333333333333333,0.5694063926940639
Polyp,Energy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.4523809523809524,0.9782608695652174,0.7153209109730849
Polyp,Energy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.43478260869565216,0.9047619047619048,0.6697722567287785
Polyp,Energy,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,0.07142857142857142,1.0,0.5357142857142857
Polyp,Energy,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Energy,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,0.0,1.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.9090909090909091,0.9545454545454546
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.5,0.75
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.5,0.75
Polyp,Energy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9726027397260274,0.6666666666666667,0.8196347031963471
Polyp,Energy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.9761904761904762,0.3695652173913043,0.6728778467908902
Polyp,Energy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.9782608695652174,0.3571428571428571,0.6677018633540373
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.9285714285714286,0.7692307692307692,0.8489010989010989
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.47619047619047616,0.7380952380952381
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,1.0,0.4117647058823529,0.7058823529411764
Polyp,Energy,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Energy,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.6875,0.84375
Polyp,Energy,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,0.9545454545454546,0.7857142857142857,0.8701298701298701
Polyp,Energy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.9452054794520548,0.7333333333333334,0.8392694063926941
Polyp,Energy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.9761904761904762,0.5217391304347826,0.7489648033126294
Polyp,Energy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.9782608695652174,0.5238095238095238,0.7510351966873706
Polyp,Energy,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,0.8571428571428571,0.8461538461538461,0.8516483516483516
Polyp,Energy,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,-1,0.9,0.6470588235294117,0.7735294117647058
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.95,0.9375,0.94375
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,-1,0.8181818181818182,0.8571428571428572,0.8376623376623378
Polyp,Energy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.0136986301369863,1.0,0.5068493150684932
Polyp,Energy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.23809523809523808,0.9782608695652174,0.6081780538302277
Polyp,Energy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.21739130434782608,0.9761904761904762,0.5967908902691511
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,-1,0.0,0.8571428571428572,0.4285714285714286
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.0,1.0,0.5
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
