Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,Energy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Energy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,0,0.08333333333333333,1.0,0.5416666666666666
Polyp,Energy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,0,0.3333333333333333,1.0,0.6666666666666666
Polyp,Energy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,0,0.25,1.0,0.625
Polyp,Energy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,0.10526315789473684,1.0,0.5526315789473684
Polyp,Energy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,0,0.14285714285714285,1.0,0.5714285714285714
Polyp,Energy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.08333333333333333,1.0,0.5416666666666666
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,0.3333333333333333,1.0,0.6666666666666666
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,0.25,1.0,0.625
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,0.10526315789473684,1.0,0.5526315789473684
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,0.14285714285714285,1.0,0.5714285714285714
Polyp,Energy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Temporal,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Unbiased,0,0.08333333333333333,1.0,0.5416666666666666
Polyp,Energy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Synthetic,0,0.3333333333333333,1.0,0.6666666666666666
Polyp,Energy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Temporal,0,0.25,1.0,0.625
Polyp,Energy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Temporal,0,0.10526315789473684,1.0,0.5526315789473684
Polyp,Energy,val_optimal,False,False,EndoCV2020,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,val_optimal,False,False,EndoCV2020,EndoCV2020,Synthetic,0,0.14285714285714285,1.0,0.5714285714285714
Polyp,Energy,val_optimal,False,False,EndoCV2020,EndoCV2020,Temporal,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Unbiased,0,0.08333333333333333,1.0,0.5416666666666666
Polyp,Energy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Synthetic,0,0.3333333333333333,1.0,0.6666666666666666
Polyp,Energy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Temporal,0,0.5,1.0,0.75
Polyp,Energy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,0.3157894736842105,1.0,0.6578947368421053
Polyp,Energy,ind_span,False,False,EtisLaribDB,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,EtisLaribDB,EndoCV2020,Synthetic,0,0.14285714285714285,1.0,0.5714285714285714
Polyp,Energy,ind_span,False,False,EtisLaribDB,EndoCV2020,Temporal,0,0.2857142857142857,1.0,0.6428571428571428
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.08333333333333333,1.0,0.5416666666666666
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,0.3333333333333333,1.0,0.6666666666666666
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,0.5,1.0,0.75
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,0.3157894736842105,1.0,0.6578947368421053
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,0.14285714285714285,1.0,0.5714285714285714
Polyp,Energy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Temporal,0,0.2857142857142857,1.0,0.6428571428571428
Polyp,Energy,ind_span,False,False,EndoCV2020,EtisLaribDB,Unbiased,0,0.08333333333333333,1.0,0.5416666666666666
Polyp,Energy,ind_span,False,False,EndoCV2020,EtisLaribDB,Synthetic,0,0.3333333333333333,1.0,0.6666666666666666
Polyp,Energy,ind_span,False,False,EndoCV2020,EtisLaribDB,Temporal,0,0.5,1.0,0.75
Polyp,Energy,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Temporal,0,0.3157894736842105,1.0,0.6578947368421053
Polyp,Energy,ind_span,False,False,EndoCV2020,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Energy,ind_span,False,False,EndoCV2020,EndoCV2020,Synthetic,0,0.14285714285714285,1.0,0.5714285714285714
Polyp,Energy,ind_span,False,False,EndoCV2020,EndoCV2020,Temporal,0,0.2857142857142857,1.0,0.6428571428571428
Polyp,Energy,logistic,False,False,EtisLaribDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.6666666666666667,0.7916666666666667
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
Polyp,Energy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.25,0.625
Polyp,Energy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.9310344827586207,0.4,0.6655172413793103
Polyp,Energy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.9393939393939394,0.18181818181818177,0.5606060606060606
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.2857142857142857,0.6428571428571428
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Energy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,1,0.9,0.6666666666666667,0.7833333333333334
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,0.8571428571428571,0.75,0.8035714285714286
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,0.9444444444444444,0.625,0.7847222222222222
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.896551724137931,0.4666666666666667,0.6816091954022989
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.8787878787878788,0.4545454545454546,0.6666666666666667
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.8571428571428572,0.9285714285714286
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,0.7,1.0,0.85
Polyp,Energy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Energy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,1,0.8571428571428571,0.75,0.8035714285714286
Polyp,Energy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,0.9444444444444444,0.625,0.7847222222222222
Polyp,Energy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.896551724137931,0.4666666666666667,0.6816091954022989
Polyp,Energy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,0.8787878787878788,0.4545454545454546,0.6666666666666667
Polyp,Energy,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.8571428571428572,0.9285714285714286
Polyp,Energy,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,1,0.7,1.0,0.85
Polyp,Energy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Energy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,0.8333333333333334,0.625,0.7291666666666667
Polyp,Energy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.7931034482758621,0.5333333333333333,0.6632183908045977
Polyp,Energy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.8181818181818182,0.5454545454545454,0.6818181818181819
Polyp,Energy,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Energy,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,1,0.5,0.6666666666666667,0.5833333333333334
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,0.8333333333333334,0.625,0.7291666666666667
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.7931034482758621,0.5333333333333333,0.6632183908045977
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.8181818181818182,0.5454545454545454,0.6818181818181819
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,0.5,0.6666666666666667,0.5833333333333334
Polyp,Energy,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Energy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,0.8333333333333334,0.625,0.7291666666666667
Polyp,Energy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.7931034482758621,0.5333333333333333,0.6632183908045977
Polyp,Energy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,0.8181818181818182,0.5454545454545454,0.6818181818181819
Polyp,Energy,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Energy,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,1,0.5,0.6666666666666667,0.5833333333333334
Polyp,Energy,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Energy,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.6666666666666667,0.7916666666666667
Polyp,Energy,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
Polyp,Energy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.25,0.625
Polyp,Energy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.9310344827586207,0.4,0.6655172413793103
Polyp,Energy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.9393939393939394,0.18181818181818177,0.5606060606060606
Polyp,Energy,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.2857142857142857,0.6428571428571428
Polyp,Energy,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Energy,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,1,0.9,0.6666666666666667,0.7833333333333334
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,0.0,0.5
Polyp,Energy,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Energy,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,0.9166666666666666,0.6666666666666667,0.7916666666666667
Polyp,Energy,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
Polyp,Energy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.25,0.625
Polyp,Energy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.9310344827586207,0.4,0.6655172413793103
Polyp,Energy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,0.9393939393939394,0.18181818181818177,0.5606060606060606
Polyp,Energy,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.2857142857142857,0.6428571428571428
Polyp,Energy,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,1,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Energy,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,1,0.9,0.6666666666666667,0.7833333333333334
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.6666666666666667,0.7916666666666667
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
Polyp,Energy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.25,0.625
Polyp,Energy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.9310344827586207,0.4,0.6655172413793103
Polyp,Energy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.9393939393939394,0.18181818181818177,0.5606060606060606
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.2857142857142857,0.6428571428571428
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,1,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Energy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,1,0.9,0.6666666666666667,0.7833333333333334
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,0.8571428571428571,0.75,0.8035714285714286
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,0.9444444444444444,0.625,0.7847222222222222
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.896551724137931,0.4666666666666667,0.6816091954022989
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.8787878787878788,0.4545454545454546,0.6666666666666667
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.8571428571428572,0.9285714285714286
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Temporal,1,0.7,1.0,0.85
Polyp,Energy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Energy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Temporal,1,0.8571428571428571,0.75,0.8035714285714286
Polyp,Energy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,0.9444444444444444,0.625,0.7847222222222222
Polyp,Energy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.896551724137931,0.4666666666666667,0.6816091954022989
Polyp,Energy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Temporal,1,0.8787878787878788,0.4545454545454546,0.6666666666666667
Polyp,Energy,val_optimal,True,False,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.8571428571428572,0.9285714285714286
Polyp,Energy,val_optimal,True,False,EndoCV2020,EndoCV2020,Synthetic,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,val_optimal,True,False,EndoCV2020,EndoCV2020,Temporal,1,0.7,1.0,0.85
Polyp,Energy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Temporal,1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Energy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,0.8333333333333334,0.625,0.7291666666666667
Polyp,Energy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.7931034482758621,0.5333333333333333,0.6632183908045977
Polyp,Energy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.8181818181818182,0.5454545454545454,0.6818181818181819
Polyp,Energy,ind_span,True,False,EtisLaribDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,ind_span,True,False,EtisLaribDB,EndoCV2020,Synthetic,1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Energy,ind_span,True,False,EtisLaribDB,EndoCV2020,Temporal,1,0.5,0.6666666666666667,0.5833333333333334
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,0.8333333333333334,0.625,0.7291666666666667
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.7931034482758621,0.5333333333333333,0.6632183908045977
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.8181818181818182,0.5454545454545454,0.6818181818181819
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.7142857142857143,0.6904761904761905
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Energy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Temporal,1,0.5,0.6666666666666667,0.5833333333333334
Polyp,Energy,ind_span,True,False,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Energy,ind_span,True,False,EndoCV2020,EtisLaribDB,Synthetic,1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Energy,ind_span,True,False,EndoCV2020,EtisLaribDB,Temporal,1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Energy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,0.8333333333333334,0.625,0.7291666666666667
Polyp,Energy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.7931034482758621,0.5333333333333333,0.6632183908045977
