Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Temporal,10,0.7777777777777778,0.18518518518518523,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Product,Product,Unbiased,10,0.6666666666666666,0.4814814814814815,0.5740740740740741
OfficeHome,Energy,val_optimal,False,False,Product,Product,Class,10,0.6296296296296297,0.2962962962962963,0.46296296296296297
OfficeHome,Energy,val_optimal,False,False,Product,Product,Synthetic,10,0.5185185185185185,0.2962962962962963,0.4074074074074074
OfficeHome,Energy,val_optimal,False,False,Product,Product,Temporal,10,0.5925925925925926,0.18518518518518523,0.3888888888888889
OfficeHome,Energy,ind_span,False,False,Art,Art,Unbiased,10,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,Energy,ind_span,False,False,Art,Art,Class,10,0.2,0.9259259259259259,0.562962962962963
OfficeHome,Energy,ind_span,False,False,Art,Art,Synthetic,10,0.2,0.8518518518518519,0.5259259259259259
OfficeHome,Energy,ind_span,False,False,Art,Art,Temporal,10,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Unbiased,10,0.25925925925925924,0.962962962962963,0.6111111111111112
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Class,10,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Synthetic,10,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Temporal,10,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Art,Product,Unbiased,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,ind_span,False,False,Art,Product,Class,10,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Art,Product,Synthetic,10,0.07407407407407407,0.8518518518518519,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Art,Product,Temporal,10,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Unbiased,10,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Class,10,0.2,0.9259259259259259,0.562962962962963
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Synthetic,10,0.2,0.8518518518518519,0.5259259259259259
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Temporal,10,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Unbiased,10,0.25925925925925924,0.962962962962963,0.6111111111111112
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Class,10,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Synthetic,10,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Temporal,10,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Unbiased,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Class,10,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Synthetic,10,0.07407407407407407,0.8518518518518519,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Temporal,10,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Product,Art,Unbiased,10,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,Energy,ind_span,False,False,Product,Art,Class,10,0.2,0.9259259259259259,0.562962962962963
OfficeHome,Energy,ind_span,False,False,Product,Art,Synthetic,10,0.2,0.8518518518518519,0.5259259259259259
OfficeHome,Energy,ind_span,False,False,Product,Art,Temporal,10,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Unbiased,10,0.25925925925925924,0.962962962962963,0.6111111111111112
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Class,10,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Synthetic,10,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Temporal,10,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Product,Product,Unbiased,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,ind_span,False,False,Product,Product,Class,10,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Product,Product,Synthetic,10,0.07407407407407407,0.8518518518518519,0.46296296296296297
OfficeHome,Energy,ind_span,False,False,Product,Product,Temporal,10,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Energy,logistic,False,False,Art,Art,Unbiased,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Art,Synthetic,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Clipart,Unbiased,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Clipart,Synthetic,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Product,Unbiased,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Product,Synthetic,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Art,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,logistic,False,False,Clipart,Art,Unbiased,10,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Energy,logistic,False,False,Clipart,Art,Class,10,0.13333333333333333,0.5555555555555556,0.34444444444444444
OfficeHome,Energy,logistic,False,False,Clipart,Art,Synthetic,10,0.06666666666666667,0.7407407407407407,0.4037037037037037
OfficeHome,Energy,logistic,False,False,Clipart,Art,Temporal,10,0.0,0.7037037037037037,0.35185185185185186
OfficeHome,Energy,logistic,False,False,Clipart,Clipart,Unbiased,10,0.5185185185185185,0.8518518518518519,0.6851851851851851
OfficeHome,Energy,logistic,False,False,Clipart,Clipart,Class,10,0.2962962962962963,0.5555555555555556,0.42592592592592593
OfficeHome,Energy,logistic,False,False,Clipart,Clipart,Synthetic,10,0.2962962962962963,0.7407407407407407,0.5185185185185185
OfficeHome,Energy,logistic,False,False,Clipart,Clipart,Temporal,10,0.4074074074074074,0.7037037037037037,0.5555555555555556
OfficeHome,Energy,logistic,False,False,Clipart,Product,Unbiased,10,0.25925925925925924,0.8518518518518519,0.5555555555555556
OfficeHome,Energy,logistic,False,False,Clipart,Product,Class,10,0.2222222222222222,0.5555555555555556,0.3888888888888889
OfficeHome,Energy,logistic,False,False,Clipart,Product,Synthetic,10,0.18518518518518517,0.7407407407407407,0.4629629629629629
OfficeHome,Energy,logistic,False,False,Clipart,Product,Temporal,10,0.2222222222222222,0.7037037037037037,0.46296296296296297
OfficeHome,Energy,logistic,False,False,Product,Art,Unbiased,10,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,Energy,logistic,False,False,Product,Art,Class,10,0.2,0.4444444444444444,0.3222222222222222
OfficeHome,Energy,logistic,False,False,Product,Art,Synthetic,10,0.13333333333333333,0.5925925925925926,0.36296296296296293
OfficeHome,Energy,logistic,False,False,Product,Art,Temporal,10,0.06666666666666667,0.5925925925925926,0.3296296296296296
OfficeHome,Energy,logistic,False,False,Product,Clipart,Unbiased,10,0.6296296296296297,0.7777777777777778,0.7037037037037037
OfficeHome,Energy,logistic,False,False,Product,Clipart,Class,10,0.4074074074074074,0.4444444444444444,0.42592592592592593
OfficeHome,Energy,logistic,False,False,Product,Clipart,Synthetic,10,0.37037037037037035,0.5925925925925926,0.48148148148148145
OfficeHome,Energy,logistic,False,False,Product,Clipart,Temporal,10,0.5555555555555556,0.5925925925925926,0.5740740740740741
OfficeHome,Energy,logistic,False,False,Product,Product,Unbiased,10,0.4444444444444444,0.7777777777777778,0.6111111111111112
OfficeHome,Energy,logistic,False,False,Product,Product,Class,10,0.4074074074074074,0.4444444444444444,0.42592592592592593
OfficeHome,Energy,logistic,False,False,Product,Product,Synthetic,10,0.2222222222222222,0.5925925925925926,0.4074074074074074
OfficeHome,Energy,logistic,False,False,Product,Product,Temporal,10,0.37037037037037035,0.5925925925925926,0.48148148148148145
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Unbiased,-1,0.7777777777777778,0.875,0.8263888888888888
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Class,-1,0.8,0.7037037037037037,0.7518518518518519
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Synthetic,-1,0.8,0.5555555555555556,0.6777777777777778
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Temporal,-1,0.6875,0.7692307692307692,0.7283653846153846
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Unbiased,-1,0.2,0.875,0.5375
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Class,-1,0.4642857142857143,0.6923076923076923,0.5782967032967032
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Synthetic,-1,0.32142857142857145,0.5384615384615384,0.42994505494505497
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Temporal,-1,0.25,0.7692307692307692,0.5096153846153846
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Unbiased,-1,0.08333333333333333,0.9285714285714286,0.5059523809523809
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Class,-1,0.16666666666666666,0.8095238095238095,0.4880952380952381
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Synthetic,-1,0.3333333333333333,0.7555555555555555,0.5444444444444444
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Temporal,-1,0.0,0.8666666666666667,0.43333333333333335
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Unbiased,-1,1.0,0.16666666666666663,0.5833333333333333
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Class,-1,1.0,0.2592592592592593,0.6296296296296297
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Synthetic,-1,0.9333333333333333,0.2222222222222222,0.5777777777777777
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Temporal,-1,1.0,0.15384615384615385,0.5769230769230769
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.8,0.16666666666666663,0.48333333333333334
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Class,-1,0.7142857142857143,0.2692307692307693,0.4917582417582418
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.5357142857142857,0.23076923076923073,0.3832417582417582
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.7857142857142857,0.15384615384615385,0.4697802197802198
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Unbiased,-1,0.25,0.5238095238095238,0.3869047619047619
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Class,-1,0.16666666666666666,0.5476190476190477,0.35714285714285715
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Synthetic,-1,0.4444444444444444,0.5111111111111111,0.47777777777777775
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Temporal,-1,0.1111111111111111,0.5111111111111111,0.3111111111111111
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Unbiased,-1,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Class,-1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Synthetic,-1,0.06666666666666667,0.7777777777777778,0.4222222222222222
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Unbiased,-1,0.03333333333333333,1.0,0.5166666666666667
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Class,-1,0.21428571428571427,0.8076923076923077,0.510989010989011
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Synthetic,-1,0.42857142857142855,0.7692307692307692,0.5989010989010989
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Temporal,-1,0.14285714285714285,0.9615384615384616,0.5521978021978022
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Unbiased,-1,0.75,0.5714285714285714,0.6607142857142857
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Class,-1,0.6666666666666666,0.5238095238095238,0.5952380952380952
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Synthetic,-1,0.5555555555555556,0.48888888888888893,0.5222222222222223
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Temporal,-1,0.8888888888888888,0.5777777777777777,0.7333333333333333
OfficeHome,Typicality,ind_span,True,True,Art,Art,Unbiased,-1,0.2777777777777778,1.0,0.6388888888888888
OfficeHome,Typicality,ind_span,True,True,Art,Art,Class,-1,0.4,0.8518518518518519,0.625925925925926
OfficeHome,Typicality,ind_span,True,True,Art,Art,Synthetic,-1,0.4666666666666667,0.7777777777777778,0.6222222222222222
OfficeHome,Typicality,ind_span,True,True,Art,Art,Temporal,-1,0.25,0.9230769230769231,0.5865384615384616
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Unbiased,-1,0.06666666666666667,1.0,0.5333333333333333
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Class,-1,0.17857142857142858,0.8461538461538461,0.5123626373626373
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Synthetic,-1,0.5714285714285714,0.7307692307692308,0.6510989010989011
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Temporal,-1,0.14285714285714285,0.9230769230769231,0.532967032967033
OfficeHome,Typicality,ind_span,True,True,Art,Product,Unbiased,-1,0.75,0.7142857142857143,0.7321428571428572
OfficeHome,Typicality,ind_span,True,True,Art,Product,Class,-1,0.5,0.5952380952380952,0.5476190476190477
OfficeHome,Typicality,ind_span,True,True,Art,Product,Synthetic,-1,0.5555555555555556,0.5333333333333333,0.5444444444444445
OfficeHome,Typicality,ind_span,True,True,Art,Product,Temporal,-1,0.7777777777777778,0.6666666666666667,0.7222222222222223
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Unbiased,-1,0.2777777777777778,1.0,0.6388888888888888
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Class,-1,0.4,0.8518518518518519,0.625925925925926
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Synthetic,-1,0.4666666666666667,0.7777777777777778,0.6222222222222222
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Temporal,-1,0.25,0.9230769230769231,0.5865384615384616
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Unbiased,-1,0.06666666666666667,1.0,0.5333333333333333
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Class,-1,0.17857142857142858,0.8461538461538461,0.5123626373626373
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Synthetic,-1,0.5714285714285714,0.7307692307692308,0.6510989010989011
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Temporal,-1,0.14285714285714285,0.9230769230769231,0.532967032967033
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Unbiased,-1,0.75,0.7142857142857143,0.7321428571428572
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Class,-1,0.5,0.5952380952380952,0.5476190476190477
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Synthetic,-1,0.5555555555555556,0.5333333333333333,0.5444444444444445
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Temporal,-1,0.7777777777777778,0.6666666666666667,0.7222222222222223
OfficeHome,Typicality,ind_span,True,True,Product,Art,Unbiased,-1,0.2777777777777778,1.0,0.6388888888888888
OfficeHome,Typicality,ind_span,True,True,Product,Art,Class,-1,0.4,0.8518518518518519,0.625925925925926
OfficeHome,Typicality,ind_span,True,True,Product,Art,Synthetic,-1,0.4666666666666667,0.7777777777777778,0.6222222222222222
OfficeHome,Typicality,ind_span,True,True,Product,Art,Temporal,-1,0.25,0.9230769230769231,0.5865384615384616
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Unbiased,-1,0.06666666666666667,1.0,0.5333333333333333
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Class,-1,0.17857142857142858,0.8461538461538461,0.5123626373626373
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Synthetic,-1,0.5714285714285714,0.7307692307692308,0.6510989010989011
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Temporal,-1,0.14285714285714285,0.9230769230769231,0.532967032967033
OfficeHome,Typicality,ind_span,True,True,Product,Product,Unbiased,-1,0.75,0.7142857142857143,0.7321428571428572
OfficeHome,Typicality,ind_span,True,True,Product,Product,Class,-1,0.5,0.5952380952380952,0.5476190476190477
OfficeHome,Typicality,ind_span,True,True,Product,Product,Synthetic,-1,0.5555555555555556,0.5333333333333333,0.5444444444444445
OfficeHome,Typicality,ind_span,True,True,Product,Product,Temporal,-1,0.7777777777777778,0.6666666666666667,0.7222222222222223
OfficeHome,Typicality,logistic,True,True,Art,Art,Unbiased,-1,0.7777777777777778,0.9166666666666666,0.8472222222222222
OfficeHome,Typicality,logistic,True,True,Art,Art,Class,-1,0.7333333333333333,0.8148148148148149,0.7740740740740741
OfficeHome,Typicality,logistic,True,True,Art,Art,Synthetic,-1,0.6,0.6296296296296297,0.6148148148148148
OfficeHome,Typicality,logistic,True,True,Art,Art,Temporal,-1,0.5625,0.8076923076923077,0.6850961538461539
OfficeHome,Typicality,logistic,True,True,Art,Clipart,Unbiased,-1,0.13333333333333333,0.9166666666666666,0.525
OfficeHome,Typicality,logistic,True,True,Art,Clipart,Class,-1,0.2857142857142857,0.8076923076923077,0.5467032967032968
OfficeHome,Typicality,logistic,True,True,Art,Clipart,Synthetic,-1,0.2857142857142857,0.5769230769230769,0.4313186813186813
OfficeHome,Typicality,logistic,True,True,Art,Clipart,Temporal,-1,0.21428571428571427,0.8076923076923077,0.510989010989011
OfficeHome,Typicality,logistic,True,True,Art,Product,Unbiased,-1,0.08333333333333333,0.9523809523809523,0.5178571428571428
OfficeHome,Typicality,logistic,True,True,Art,Product,Class,-1,0.16666666666666666,0.8809523809523809,0.5238095238095238
OfficeHome,Typicality,logistic,True,True,Art,Product,Synthetic,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Typicality,logistic,True,True,Art,Product,Temporal,-1,0.0,0.8888888888888888,0.4444444444444444
OfficeHome,Typicality,logistic,True,True,Clipart,Art,Unbiased,-1,0.9444444444444444,0.41666666666666663,0.6805555555555556
OfficeHome,Typicality,logistic,True,True,Clipart,Art,Class,-1,0.9333333333333333,0.4444444444444444,0.6888888888888889
OfficeHome,Typicality,logistic,True,True,Clipart,Art,Synthetic,-1,0.8,0.37037037037037035,0.5851851851851853
OfficeHome,Typicality,logistic,True,True,Clipart,Art,Temporal,-1,0.9375,0.42307692307692313,0.6802884615384616
OfficeHome,Typicality,logistic,True,True,Clipart,Clipart,Unbiased,-1,0.5,0.41666666666666663,0.4583333333333333
OfficeHome,Typicality,logistic,True,True,Clipart,Clipart,Class,-1,0.5714285714285714,0.46153846153846156,0.5164835164835164
OfficeHome,Typicality,logistic,True,True,Clipart,Clipart,Synthetic,-1,0.39285714285714285,0.34615384615384615,0.3695054945054945
OfficeHome,Typicality,logistic,True,True,Clipart,Clipart,Temporal,-1,0.39285714285714285,0.42307692307692313,0.40796703296703296
OfficeHome,Typicality,logistic,True,True,Clipart,Product,Unbiased,-1,0.16666666666666666,0.6666666666666667,0.4166666666666667
OfficeHome,Typicality,logistic,True,True,Clipart,Product,Class,-1,0.16666666666666666,0.6666666666666667,0.4166666666666667
OfficeHome,Typicality,logistic,True,True,Clipart,Product,Synthetic,-1,0.3333333333333333,0.6444444444444444,0.4888888888888888
OfficeHome,Typicality,logistic,True,True,Clipart,Product,Temporal,-1,0.0,0.6666666666666667,0.33333333333333337
OfficeHome,Typicality,logistic,True,True,Product,Art,Unbiased,-1,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Art,Class,-1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Typicality,logistic,True,True,Product,Art,Synthetic,-1,0.06666666666666667,0.8148148148148149,0.44074074074074077
OfficeHome,Typicality,logistic,True,True,Product,Art,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Typicality,logistic,True,True,Product,Clipart,Unbiased,-1,0.03333333333333333,1.0,0.5166666666666667
OfficeHome,Typicality,logistic,True,True,Product,Clipart,Class,-1,0.07142857142857142,0.8076923076923077,0.43956043956043955
OfficeHome,Typicality,logistic,True,True,Product,Clipart,Synthetic,-1,0.42857142857142855,0.8076923076923077,0.6181318681318682
OfficeHome,Typicality,logistic,True,True,Product,Clipart,Temporal,-1,0.07142857142857142,0.9615384615384616,0.5164835164835165
OfficeHome,Typicality,logistic,True,True,Product,Product,Unbiased,-1,0.6666666666666666,0.5714285714285714,0.6190476190476191
OfficeHome,Typicality,logistic,True,True,Product,Product,Class,-1,0.6666666666666666,0.5714285714285714,0.6190476190476191
OfficeHome,Typicality,logistic,True,True,Product,Product,Synthetic,-1,0.5555555555555556,0.5111111111111111,0.5333333333333333
OfficeHome,Typicality,logistic,True,True,Product,Product,Temporal,-1,0.8888888888888888,0.6222222222222222,0.7555555555555555
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Unbiased,-1,0.8666666666666667,0.8518518518518519,0.8592592592592593
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Class,-1,0.8,0.7037037037037037,0.7518518518518519
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Synthetic,-1,0.8,0.5555555555555556,0.6777777777777778
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Temporal,-1,0.6875,0.7692307692307692,0.7283653846153846
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Unbiased,-1,0.2,0.875,0.5375
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Class,-1,0.4642857142857143,0.6923076923076923,0.5782967032967032
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Synthetic,-1,0.32142857142857145,0.5384615384615384,0.42994505494505497
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Temporal,-1,0.25,0.7692307692307692,0.5096153846153846
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Unbiased,-1,0.08333333333333333,0.9285714285714286,0.5059523809523809
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Class,-1,0.16666666666666666,0.8095238095238095,0.4880952380952381
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Synthetic,-1,0.3333333333333333,0.7555555555555555,0.5444444444444444
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Temporal,-1,0.0,0.8666666666666667,0.43333333333333335
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Unbiased,-1,1.0,0.14814814814814814,0.5740740740740741
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Class,-1,1.0,0.2592592592592593,0.6296296296296297
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Synthetic,-1,0.9333333333333333,0.2222222222222222,0.5777777777777777
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Temporal,-1,1.0,0.15384615384615385,0.5769230769230769
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Unbiased,-1,0.8,0.16666666666666663,0.48333333333333334
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Class,-1,0.7142857142857143,0.2692307692307693,0.4917582417582418
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Synthetic,-1,0.5357142857142857,0.23076923076923073,0.3832417582417582
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Temporal,-1,0.7857142857142857,0.15384615384615385,0.4697802197802198
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Unbiased,-1,0.25,0.5238095238095238,0.3869047619047619
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Class,-1,0.16666666666666666,0.5476190476190477,0.35714285714285715
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Synthetic,-1,0.4444444444444444,0.5111111111111111,0.47777777777777775
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Temporal,-1,0.1111111111111111,0.5111111111111111,0.3111111111111111
OfficeHome,Typicality,val_optimal,True,False,Product,Art,Unbiased,-1,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Product,Art,Class,-1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Typicality,val_optimal,True,False,Product,Art,Synthetic,-1,0.06666666666666667,0.7777777777777778,0.4222222222222222
OfficeHome,Typicality,val_optimal,True,False,Product,Art,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Typicality,val_optimal,True,False,Product,Clipart,Unbiased,-1,0.03333333333333333,1.0,0.5166666666666667
OfficeHome,Typicality,val_optimal,True,False,Product,Clipart,Class,-1,0.21428571428571427,0.8076923076923077,0.510989010989011
OfficeHome,Typicality,val_optimal,True,False,Product,Clipart,Synthetic,-1,0.42857142857142855,0.7692307692307692,0.5989010989010989
OfficeHome,Typicality,val_optimal,True,False,Product,Clipart,Temporal,-1,0.14285714285714285,0.9615384615384616,0.5521978021978022
OfficeHome,Typicality,val_optimal,True,False,Product,Product,Unbiased,-1,0.75,0.5714285714285714,0.6607142857142857
OfficeHome,Typicality,val_optimal,True,False,Product,Product,Class,-1,0.6666666666666666,0.5238095238095238,0.5952380952380952
OfficeHome,Typicality,val_optimal,True,False,Product,Product,Synthetic,-1,0.5555555555555556,0.48888888888888893,0.5222222222222223
OfficeHome,Typicality,val_optimal,True,False,Product,Product,Temporal,-1,0.8888888888888888,0.5777777777777777,0.7333333333333333
OfficeHome,Typicality,ind_span,True,False,Art,Art,Unbiased,-1,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,Typicality,ind_span,True,False,Art,Art,Class,-1,0.4,0.8518518518518519,0.625925925925926
OfficeHome,Typicality,ind_span,True,False,Art,Art,Synthetic,-1,0.4666666666666667,0.7777777777777778,0.6222222222222222
OfficeHome,Typicality,ind_span,True,False,Art,Art,Temporal,-1,0.25,0.9230769230769231,0.5865384615384616
OfficeHome,Typicality,ind_span,True,False,Art,Clipart,Unbiased,-1,0.06666666666666667,1.0,0.5333333333333333
OfficeHome,Typicality,ind_span,True,False,Art,Clipart,Class,-1,0.17857142857142858,0.8461538461538461,0.5123626373626373
OfficeHome,Typicality,ind_span,True,False,Art,Clipart,Synthetic,-1,0.5714285714285714,0.7307692307692308,0.6510989010989011
OfficeHome,Typicality,ind_span,True,False,Art,Clipart,Temporal,-1,0.14285714285714285,0.9230769230769231,0.532967032967033
OfficeHome,Typicality,ind_span,True,False,Art,Product,Unbiased,-1,0.75,0.7142857142857143,0.7321428571428572
OfficeHome,Typicality,ind_span,True,False,Art,Product,Class,-1,0.5,0.5952380952380952,0.5476190476190477
OfficeHome,Typicality,ind_span,True,False,Art,Product,Synthetic,-1,0.5555555555555556,0.5333333333333333,0.5444444444444445
OfficeHome,Typicality,ind_span,True,False,Art,Product,Temporal,-1,0.7777777777777778,0.6666666666666667,0.7222222222222223
