Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
NICO,Typicality,val_optimal,False,False,outdoor,water,Synthetic,-1,0.4547244094488189,0.6987179487179487,0.5767211790833838
NICO,Typicality,val_optimal,False,False,outdoor,water,Temporal,-1,0.5229166666666667,0.7692307692307692,0.6460737179487179
NICO,Typicality,val_optimal,False,False,outdoor,rock,Unbiased,-1,0.31543624161073824,0.7948717948717949,0.5551540182412666
NICO,Typicality,val_optimal,False,False,outdoor,rock,Class,-1,0.5225,0.7564102564102564,0.6394551282051282
NICO,Typicality,val_optimal,False,False,outdoor,rock,Synthetic,-1,0.3969319271332694,0.6987179487179487,0.547824937925609
NICO,Typicality,val_optimal,False,False,outdoor,rock,Temporal,-1,0.46614173228346456,0.7692307692307692,0.6176862507571168
NICO,Typicality,val_optimal,False,False,outdoor,grass,Unbiased,-1,0.2096890817064353,0.7948717948717949,0.5022804382891151
NICO,Typicality,val_optimal,False,False,outdoor,grass,Class,-1,0.45984251968503936,0.7564102564102564,0.6081263880476478
NICO,Typicality,val_optimal,False,False,outdoor,grass,Synthetic,-1,0.16637323943661972,0.6987179487179487,0.4325455940772842
NICO,Typicality,val_optimal,False,False,outdoor,grass,Temporal,-1,0.35426653883029724,0.7692307692307692,0.5617486540305332
NICO,Typicality,val_optimal,False,False,outdoor,autumn,Unbiased,-1,0.4405511811023622,0.7948717948717949,0.6177114879870785
NICO,Typicality,val_optimal,False,False,outdoor,autumn,Class,-1,0.2660882140274765,0.7564102564102564,0.5112492352188664
NICO,Typicality,val_optimal,False,False,outdoor,autumn,Synthetic,-1,0.34345625451916123,0.6987179487179487,0.521087101618555
NICO,Typicality,val_optimal,False,False,outdoor,autumn,Temporal,-1,0.2754880694143167,0.7692307692307692,0.5223594193225429
NICO,Typicality,val_optimal,False,False,water,outdoor,Unbiased,-1,0.125,0.5641025641025641,0.34455128205128205
NICO,Typicality,val_optimal,False,False,water,outdoor,Class,-1,0.27468839884947266,0.5961538461538461,0.43542112250165943
NICO,Typicality,val_optimal,False,False,water,outdoor,Synthetic,-1,0.23875,0.5448717948717949,0.3918108974358975
NICO,Typicality,val_optimal,False,False,water,outdoor,Temporal,-1,0.710387323943662,0.6666666666666667,0.6885269953051644
NICO,Typicality,val_optimal,False,False,water,water,Unbiased,-1,0.7790492957746479,0.5641025641025641,0.6715759299386059
NICO,Typicality,val_optimal,False,False,water,water,Class,-1,0.7095070422535211,0.5961538461538461,0.6528304442036836
NICO,Typicality,val_optimal,False,False,water,water,Synthetic,-1,0.25826771653543307,0.5448717948717949,0.401569755703614
NICO,Typicality,val_optimal,False,False,water,water,Temporal,-1,0.1675,0.6666666666666667,0.41708333333333336
NICO,Typicality,val_optimal,False,False,water,rock,Unbiased,-1,0.23585810162991372,0.5641025641025641,0.3999803328662389
NICO,Typicality,val_optimal,False,False,water,rock,Class,-1,0.16708333333333333,0.5961538461538461,0.38161858974358975
NICO,Typicality,val_optimal,False,False,water,rock,Synthetic,-1,0.3259827420901246,0.5448717948717949,0.4354272684809598
NICO,Typicality,val_optimal,False,False,water,rock,Temporal,-1,0.19606299212598424,0.6666666666666667,0.4313648293963255
NICO,Typicality,val_optimal,False,False,water,grass,Unbiased,-1,0.3080260303687636,0.5641025641025641,0.43606429723566387
NICO,Typicality,val_optimal,False,False,water,grass,Class,-1,0.18464566929133858,0.5961538461538461,0.3903997577225924
NICO,Typicality,val_optimal,False,False,water,grass,Synthetic,-1,0.6452464788732394,0.5448717948717949,0.5950591368725171
NICO,Typicality,val_optimal,False,False,water,grass,Temporal,-1,0.26558005752636626,0.6666666666666667,0.4661233620965165
NICO,Typicality,val_optimal,False,False,water,autumn,Unbiased,-1,0.14763779527559054,0.5641025641025641,0.3558701796890773
NICO,Typicality,val_optimal,False,False,water,autumn,Class,-1,0.3376717281272596,0.5961538461538461,0.46691278714055284
NICO,Typicality,val_optimal,False,False,water,autumn,Synthetic,-1,0.373825018076645,0.5448717948717949,0.45934840647421993
NICO,Typicality,val_optimal,False,False,water,autumn,Temporal,-1,0.34417932031814896,0.6666666666666667,0.5054229934924078
NICO,Typicality,val_optimal,False,False,rock,outdoor,Unbiased,-1,0.8541666666666666,0.4935897435897436,0.6738782051282051
NICO,Typicality,val_optimal,False,False,rock,outdoor,Class,-1,0.6864813039309684,0.42307692307692313,0.5547791135039457
NICO,Typicality,val_optimal,False,False,rock,outdoor,Synthetic,-1,0.7429166666666667,0.4871794871794872,0.615048076923077
NICO,Typicality,val_optimal,False,False,rock,outdoor,Temporal,-1,0.25704225352112675,0.3846153846153846,0.32082881906825567
NICO,Typicality,val_optimal,False,False,rock,water,Unbiased,-1,0.2051056338028169,0.4935897435897436,0.34934768869628025
NICO,Typicality,val_optimal,False,False,rock,water,Class,-1,0.2658450704225352,0.42307692307692313,0.3444609967497292
NICO,Typicality,val_optimal,False,False,rock,water,Synthetic,-1,0.7173228346456693,0.4871794871794872,0.6022511609125782
NICO,Typicality,val_optimal,False,False,rock,water,Temporal,-1,0.80875,0.3846153846153846,0.5966826923076922
NICO,Typicality,val_optimal,False,False,rock,rock,Unbiased,-1,0.7296260786193672,0.4935897435897436,0.6116079111045554
NICO,Typicality,val_optimal,False,False,rock,rock,Class,-1,0.81125,0.42307692307692313,0.6171634615384616
NICO,Typicality,val_optimal,False,False,rock,rock,Synthetic,-1,0.649568552253116,0.4871794871794872,0.5683740197163016
NICO,Typicality,val_optimal,False,False,rock,rock,Temporal,-1,0.7807086614173229,0.3846153846153846,0.5826620230163537
NICO,Typicality,val_optimal,False,False,rock,grass,Unbiased,-1,0.6507592190889371,0.4935897435897436,0.5721744813393403
NICO,Typicality,val_optimal,False,False,rock,grass,Class,-1,0.7830708661417323,0.42307692307692313,0.6030738946093277
NICO,Typicality,val_optimal,False,False,rock,grass,Synthetic,-1,0.33186619718309857,0.4871794871794872,0.40952284218129287
NICO,Typicality,val_optimal,False,False,rock,grass,Temporal,-1,0.6931927133269415,0.3846153846153846,0.5389040489711631
NICO,Typicality,val_optimal,False,False,rock,autumn,Unbiased,-1,0.8259842519685039,0.4935897435897436,0.6597869977791238
NICO,Typicality,val_optimal,False,False,rock,autumn,Class,-1,0.6362979031091829,0.42307692307692313,0.529687413093053
NICO,Typicality,val_optimal,False,False,rock,autumn,Synthetic,-1,0.6030368763557483,0.4871794871794872,0.5451081817676178
NICO,Typicality,val_optimal,False,False,rock,autumn,Temporal,-1,0.6240057845263919,0.3846153846153846,0.5043105845708882
NICO,Typicality,val_optimal,False,False,grass,outdoor,Unbiased,-1,0.9716666666666667,0.23717948717948723,0.604423076923077
NICO,Typicality,val_optimal,False,False,grass,outdoor,Class,-1,0.8993288590604027,0.1858974358974359,0.5426131474789193
NICO,Typicality,val_optimal,False,False,grass,outdoor,Synthetic,-1,0.8604166666666667,0.3012820512820513,0.5808493589743591
NICO,Typicality,val_optimal,False,False,grass,outdoor,Temporal,-1,0.522887323943662,0.16025641025641024,0.3415718671000361
NICO,Typicality,val_optimal,False,False,grass,water,Unbiased,-1,0.5334507042253521,0.23717948717948723,0.3853150957024197
NICO,Typicality,val_optimal,False,False,grass,water,Class,-1,0.5255281690140845,0.1858974358974359,0.3557128024557602
NICO,Typicality,val_optimal,False,False,grass,water,Synthetic,-1,0.8598425196850393,0.3012820512820513,0.5805622854835453
NICO,Typicality,val_optimal,False,False,grass,water,Temporal,-1,0.93875,0.16025641025641024,0.5495032051282052
NICO,Typicality,val_optimal,False,False,grass,rock,Unbiased,-1,0.9328859060402684,0.23717948717948723,0.5850326966098778
NICO,Typicality,val_optimal,False,False,grass,rock,Class,-1,0.9395833333333333,0.1858974358974359,0.5627403846153847
NICO,Typicality,val_optimal,False,False,grass,rock,Synthetic,-1,0.824065196548418,0.3012820512820513,0.5626736239152347
NICO,Typicality,val_optimal,False,False,grass,rock,Temporal,-1,0.9318897637795276,0.16025641025641024,0.5460730870179689
NICO,Typicality,val_optimal,False,False,grass,grass,Unbiased,-1,0.900939985538684,0.23717948717948723,0.5690597363590857
NICO,Typicality,val_optimal,False,False,grass,grass,Class,-1,0.9330708661417323,0.1858974358974359,0.559484151019584
NICO,Typicality,val_optimal,False,False,grass,grass,Synthetic,-1,0.5176056338028169,0.3012820512820513,0.4094438425424341
NICO,Typicality,val_optimal,False,False,grass,grass,Temporal,-1,0.8983700862895494,0.16025641025641024,0.5293132482729799
NICO,Typicality,val_optimal,False,False,grass,autumn,Unbiased,-1,0.9633858267716535,0.23717948717948723,0.6002826569755704
NICO,Typicality,val_optimal,False,False,grass,autumn,Class,-1,0.8647866955892987,0.1858974358974359,0.5253420657433673
NICO,Typicality,val_optimal,False,False,grass,autumn,Synthetic,-1,0.7780187997107737,0.3012820512820513,0.5396504254964125
NICO,Typicality,val_optimal,False,False,grass,autumn,Temporal,-1,0.8640636297903109,0.16025641025641024,0.5121600200233606
NICO,Typicality,val_optimal,False,False,autumn,outdoor,Unbiased,-1,0.8429166666666666,0.5,0.6714583333333333
NICO,Typicality,val_optimal,False,False,autumn,outdoor,Class,-1,0.673058485139022,0.4358974358974359,0.554477960518229
NICO,Typicality,val_optimal,False,False,autumn,outdoor,Synthetic,-1,0.7354166666666667,0.5,0.6177083333333333
NICO,Typicality,val_optimal,False,False,autumn,outdoor,Temporal,-1,0.25,0.39743589743589747,0.32371794871794873
NICO,Typicality,val_optimal,False,False,autumn,water,Unbiased,-1,0.18661971830985916,0.5,0.34330985915492956
NICO,Typicality,val_optimal,False,False,autumn,water,Class,-1,0.24735915492957747,0.4358974358974359,0.3416282954135067
NICO,Typicality,val_optimal,False,False,autumn,water,Synthetic,-1,0.7070866141732284,0.5,0.6035433070866142
NICO,Typicality,val_optimal,False,False,autumn,water,Temporal,-1,0.7958333333333333,0.39743589743589747,0.5966346153846154
NICO,Typicality,val_optimal,False,False,autumn,rock,Unbiased,-1,0.711888782358581,0.5,0.6059443911792906
NICO,Typicality,val_optimal,False,False,autumn,rock,Class,-1,0.8,0.4358974358974359,0.617948717948718
NICO,Typicality,val_optimal,False,False,autumn,rock,Synthetic,-1,0.6366251198465963,0.5,0.5683125599232981
NICO,Typicality,val_optimal,False,False,autumn,rock,Temporal,-1,0.7708661417322835,0.39743589743589747,0.5841510195840904
NICO,Typicality,val_optimal,False,False,autumn,grass,Unbiased,-1,0.6428054953000724,0.5,0.5714027476500362
NICO,Typicality,val_optimal,False,False,autumn,grass,Class,-1,0.7653543307086614,0.4358974358974359,0.6006258833030487
NICO,Typicality,val_optimal,False,False,autumn,grass,Synthetic,-1,0.3221830985915493,0.5,0.4110915492957746
NICO,Typicality,val_optimal,False,False,autumn,grass,Temporal,-1,0.6812080536912751,0.39743589743589747,0.5393219755635863
NICO,Typicality,val_optimal,False,False,autumn,autumn,Unbiased,-1,0.8106299212598426,0.5,0.6553149606299213
NICO,Typicality,val_optimal,False,False,autumn,autumn,Class,-1,0.6167751265365148,0.4358974358974359,0.5263362812169754
NICO,Typicality,val_optimal,False,False,autumn,autumn,Synthetic,-1,0.5827910339840926,0.5,0.5413955169920464
NICO,Typicality,val_optimal,False,False,autumn,autumn,Temporal,-1,0.6088214027476501,0.39743589743589747,0.5031286500917738
NICO,Typicality,ind_span,False,False,outdoor,outdoor,Unbiased,-1,0.07583333333333334,0.9615384615384616,0.5186858974358974
NICO,Typicality,ind_span,False,False,outdoor,outdoor,Class,-1,0.06567593480345159,0.9294871794871795,0.49758155714531555
NICO,Typicality,ind_span,False,False,outdoor,outdoor,Synthetic,-1,0.29833333333333334,0.8333333333333334,0.5658333333333334
NICO,Typicality,ind_span,False,False,outdoor,outdoor,Temporal,-1,0.13556338028169015,0.9615384615384616,0.5485509209100758
NICO,Typicality,ind_span,False,False,outdoor,water,Unbiased,-1,0.0880281690140845,0.9615384615384616,0.5247833152762731
NICO,Typicality,ind_span,False,False,outdoor,water,Class,-1,0.1382042253521127,0.9294871794871795,0.5338457024196461
NICO,Typicality,ind_span,False,False,outdoor,water,Synthetic,-1,0.21929133858267716,0.8333333333333334,0.5263123359580053
NICO,Typicality,ind_span,False,False,outdoor,water,Temporal,-1,0.14041666666666666,0.9615384615384616,0.5509775641025642
NICO,Typicality,ind_span,False,False,outdoor,rock,Unbiased,-1,0.031639501438159155,0.9615384615384616,0.4965889814883104
NICO,Typicality,ind_span,False,False,outdoor,rock,Class,-1,0.14375,0.9294871794871795,0.5366185897435898
NICO,Typicality,ind_span,False,False,outdoor,rock,Synthetic,-1,0.20469798657718122,0.8333333333333334,0.5190156599552573
NICO,Typicality,ind_span,False,False,outdoor,rock,Temporal,-1,0.08622047244094488,0.9615384615384616,0.5238794669897032
NICO,Typicality,ind_span,False,False,outdoor,grass,Unbiased,-1,0.019522776572668113,0.9615384615384616,0.49053061905556483
NICO,Typicality,ind_span,False,False,outdoor,grass,Class,-1,0.08622047244094488,0.9294871794871795,0.5078538259640621
NICO,Typicality,ind_span,False,False,outdoor,grass,Synthetic,-1,0.26848591549295775,0.8333333333333334,0.5509096244131455
NICO,Typicality,ind_span,False,False,outdoor,grass,Temporal,-1,0.06615532118887824,0.9615384615384616,0.5138468913636699
NICO,Typicality,ind_span,False,False,outdoor,autumn,Unbiased,-1,0.046850393700787404,0.9615384615384616,0.5041944276196245
NICO,Typicality,ind_span,False,False,outdoor,autumn,Class,-1,0.04772234273318872,0.9294871794871795,0.48860476111018414
NICO,Typicality,ind_span,False,False,outdoor,autumn,Synthetic,-1,0.18004338394793926,0.8333333333333334,0.5066883586406363
NICO,Typicality,ind_span,False,False,outdoor,autumn,Temporal,-1,0.0368763557483731,0.9615384615384616,0.49920740864341734
NICO,Typicality,ind_span,False,False,water,outdoor,Unbiased,-1,0.07583333333333334,0.9615384615384616,0.5186858974358974
NICO,Typicality,ind_span,False,False,water,outdoor,Class,-1,0.06567593480345159,0.9294871794871795,0.49758155714531555
NICO,Typicality,ind_span,False,False,water,outdoor,Synthetic,-1,0.29833333333333334,0.8333333333333334,0.5658333333333334
NICO,Typicality,ind_span,False,False,water,outdoor,Temporal,-1,0.13556338028169015,0.9615384615384616,0.5485509209100758
NICO,Typicality,ind_span,False,False,water,water,Unbiased,-1,0.0880281690140845,0.9615384615384616,0.5247833152762731
NICO,Typicality,ind_span,False,False,water,water,Class,-1,0.1382042253521127,0.9294871794871795,0.5338457024196461
NICO,Typicality,ind_span,False,False,water,water,Synthetic,-1,0.21929133858267716,0.8333333333333334,0.5263123359580053
NICO,Typicality,ind_span,False,False,water,water,Temporal,-1,0.14041666666666666,0.9615384615384616,0.5509775641025642
NICO,Typicality,ind_span,False,False,water,rock,Unbiased,-1,0.031639501438159155,0.9615384615384616,0.4965889814883104
NICO,Typicality,ind_span,False,False,water,rock,Class,-1,0.14375,0.9294871794871795,0.5366185897435898
NICO,Typicality,ind_span,False,False,water,rock,Synthetic,-1,0.20469798657718122,0.8333333333333334,0.5190156599552573
NICO,Typicality,ind_span,False,False,water,rock,Temporal,-1,0.08622047244094488,0.9615384615384616,0.5238794669897032
NICO,Typicality,ind_span,False,False,water,grass,Unbiased,-1,0.019522776572668113,0.9615384615384616,0.49053061905556483
NICO,Typicality,ind_span,False,False,water,grass,Class,-1,0.08622047244094488,0.9294871794871795,0.5078538259640621
NICO,Typicality,ind_span,False,False,water,grass,Synthetic,-1,0.26848591549295775,0.8333333333333334,0.5509096244131455
NICO,Typicality,ind_span,False,False,water,grass,Temporal,-1,0.06615532118887824,0.9615384615384616,0.5138468913636699
NICO,Typicality,ind_span,False,False,water,autumn,Unbiased,-1,0.046850393700787404,0.9615384615384616,0.5041944276196245
NICO,Typicality,ind_span,False,False,water,autumn,Class,-1,0.04772234273318872,0.9294871794871795,0.48860476111018414
NICO,Typicality,ind_span,False,False,water,autumn,Synthetic,-1,0.18004338394793926,0.8333333333333334,0.5066883586406363
NICO,Typicality,ind_span,False,False,water,autumn,Temporal,-1,0.0368763557483731,0.9615384615384616,0.49920740864341734
NICO,Typicality,ind_span,False,False,rock,outdoor,Unbiased,-1,0.07583333333333334,0.9615384615384616,0.5186858974358974
NICO,Typicality,ind_span,False,False,rock,outdoor,Class,-1,0.06567593480345159,0.9294871794871795,0.49758155714531555
NICO,Typicality,ind_span,False,False,rock,outdoor,Synthetic,-1,0.29833333333333334,0.8333333333333334,0.5658333333333334
NICO,Typicality,ind_span,False,False,rock,outdoor,Temporal,-1,0.13556338028169015,0.9615384615384616,0.5485509209100758
NICO,Typicality,ind_span,False,False,rock,water,Unbiased,-1,0.0880281690140845,0.9615384615384616,0.5247833152762731
NICO,Typicality,ind_span,False,False,rock,water,Class,-1,0.1382042253521127,0.9294871794871795,0.5338457024196461
NICO,Typicality,ind_span,False,False,rock,water,Synthetic,-1,0.21929133858267716,0.8333333333333334,0.5263123359580053
NICO,Typicality,ind_span,False,False,rock,water,Temporal,-1,0.14041666666666666,0.9615384615384616,0.5509775641025642
NICO,Typicality,ind_span,False,False,rock,rock,Unbiased,-1,0.031639501438159155,0.9615384615384616,0.4965889814883104
NICO,Typicality,ind_span,False,False,rock,rock,Class,-1,0.14375,0.9294871794871795,0.5366185897435898
NICO,Typicality,ind_span,False,False,rock,rock,Synthetic,-1,0.20469798657718122,0.8333333333333334,0.5190156599552573
NICO,Typicality,ind_span,False,False,rock,rock,Temporal,-1,0.08622047244094488,0.9615384615384616,0.5238794669897032
NICO,Typicality,ind_span,False,False,rock,grass,Unbiased,-1,0.019522776572668113,0.9615384615384616,0.49053061905556483
NICO,Typicality,ind_span,False,False,rock,grass,Class,-1,0.08622047244094488,0.9294871794871795,0.5078538259640621
NICO,Typicality,ind_span,False,False,rock,grass,Synthetic,-1,0.26848591549295775,0.8333333333333334,0.5509096244131455
NICO,Typicality,ind_span,False,False,rock,grass,Temporal,-1,0.06615532118887824,0.9615384615384616,0.5138468913636699
NICO,Typicality,ind_span,False,False,rock,autumn,Unbiased,-1,0.046850393700787404,0.9615384615384616,0.5041944276196245
NICO,Typicality,ind_span,False,False,rock,autumn,Class,-1,0.04772234273318872,0.9294871794871795,0.48860476111018414
NICO,Typicality,ind_span,False,False,rock,autumn,Synthetic,-1,0.18004338394793926,0.8333333333333334,0.5066883586406363
NICO,Typicality,ind_span,False,False,rock,autumn,Temporal,-1,0.0368763557483731,0.9615384615384616,0.49920740864341734
NICO,Typicality,ind_span,False,False,grass,outdoor,Unbiased,-1,0.07583333333333334,0.9615384615384616,0.5186858974358974
NICO,Typicality,ind_span,False,False,grass,outdoor,Class,-1,0.06567593480345159,0.9294871794871795,0.49758155714531555
NICO,Typicality,ind_span,False,False,grass,outdoor,Synthetic,-1,0.29833333333333334,0.8333333333333334,0.5658333333333334
NICO,Typicality,ind_span,False,False,grass,outdoor,Temporal,-1,0.13556338028169015,0.9615384615384616,0.5485509209100758
NICO,Typicality,ind_span,False,False,grass,water,Unbiased,-1,0.0880281690140845,0.9615384615384616,0.5247833152762731
NICO,Typicality,ind_span,False,False,grass,water,Class,-1,0.1382042253521127,0.9294871794871795,0.5338457024196461
NICO,Typicality,ind_span,False,False,grass,water,Synthetic,-1,0.21929133858267716,0.8333333333333334,0.5263123359580053
NICO,Typicality,ind_span,False,False,grass,water,Temporal,-1,0.14041666666666666,0.9615384615384616,0.5509775641025642
NICO,Typicality,ind_span,False,False,grass,rock,Unbiased,-1,0.031639501438159155,0.9615384615384616,0.4965889814883104
NICO,Typicality,ind_span,False,False,grass,rock,Class,-1,0.14375,0.9294871794871795,0.5366185897435898
NICO,Typicality,ind_span,False,False,grass,rock,Synthetic,-1,0.20469798657718122,0.8333333333333334,0.5190156599552573
NICO,Typicality,ind_span,False,False,grass,rock,Temporal,-1,0.08622047244094488,0.9615384615384616,0.5238794669897032
NICO,Typicality,ind_span,False,False,grass,grass,Unbiased,-1,0.019522776572668113,0.9615384615384616,0.49053061905556483
NICO,Typicality,ind_span,False,False,grass,grass,Class,-1,0.08622047244094488,0.9294871794871795,0.5078538259640621
NICO,Typicality,ind_span,False,False,grass,grass,Synthetic,-1,0.26848591549295775,0.8333333333333334,0.5509096244131455
NICO,Typicality,ind_span,False,False,grass,grass,Temporal,-1,0.06615532118887824,0.9615384615384616,0.5138468913636699
NICO,Typicality,ind_span,False,False,grass,autumn,Unbiased,-1,0.046850393700787404,0.9615384615384616,0.5041944276196245
NICO,Typicality,ind_span,False,False,grass,autumn,Class,-1,0.04772234273318872,0.9294871794871795,0.48860476111018414
NICO,Typicality,ind_span,False,False,grass,autumn,Synthetic,-1,0.18004338394793926,0.8333333333333334,0.5066883586406363
NICO,Typicality,ind_span,False,False,grass,autumn,Temporal,-1,0.0368763557483731,0.9615384615384616,0.49920740864341734
NICO,Typicality,ind_span,False,False,autumn,outdoor,Unbiased,-1,0.07583333333333334,0.9615384615384616,0.5186858974358974
NICO,Typicality,ind_span,False,False,autumn,outdoor,Class,-1,0.06567593480345159,0.9294871794871795,0.49758155714531555
NICO,Typicality,ind_span,False,False,autumn,outdoor,Synthetic,-1,0.29833333333333334,0.8333333333333334,0.5658333333333334
NICO,Typicality,ind_span,False,False,autumn,outdoor,Temporal,-1,0.13556338028169015,0.9615384615384616,0.5485509209100758
NICO,Typicality,ind_span,False,False,autumn,water,Unbiased,-1,0.0880281690140845,0.9615384615384616,0.5247833152762731
NICO,Typicality,ind_span,False,False,autumn,water,Class,-1,0.1382042253521127,0.9294871794871795,0.5338457024196461
NICO,Typicality,ind_span,False,False,autumn,water,Synthetic,-1,0.21929133858267716,0.8333333333333334,0.5263123359580053
NICO,Typicality,ind_span,False,False,autumn,water,Temporal,-1,0.14041666666666666,0.9615384615384616,0.5509775641025642
NICO,Typicality,ind_span,False,False,autumn,rock,Unbiased,-1,0.031639501438159155,0.9615384615384616,0.4965889814883104
NICO,Typicality,ind_span,False,False,autumn,rock,Class,-1,0.14375,0.9294871794871795,0.5366185897435898
NICO,Typicality,ind_span,False,False,autumn,rock,Synthetic,-1,0.20469798657718122,0.8333333333333334,0.5190156599552573
NICO,Typicality,ind_span,False,False,autumn,rock,Temporal,-1,0.08622047244094488,0.9615384615384616,0.5238794669897032
NICO,Typicality,ind_span,False,False,autumn,grass,Unbiased,-1,0.019522776572668113,0.9615384615384616,0.49053061905556483
NICO,Typicality,ind_span,False,False,autumn,grass,Class,-1,0.08622047244094488,0.9294871794871795,0.5078538259640621
NICO,Typicality,ind_span,False,False,autumn,grass,Synthetic,-1,0.26848591549295775,0.8333333333333334,0.5509096244131455
NICO,Typicality,ind_span,False,False,autumn,grass,Temporal,-1,0.06615532118887824,0.9615384615384616,0.5138468913636699
NICO,Typicality,ind_span,False,False,autumn,autumn,Unbiased,-1,0.046850393700787404,0.9615384615384616,0.5041944276196245
NICO,Typicality,ind_span,False,False,autumn,autumn,Class,-1,0.04772234273318872,0.9294871794871795,0.48860476111018414
NICO,Typicality,ind_span,False,False,autumn,autumn,Synthetic,-1,0.18004338394793926,0.8333333333333334,0.5066883586406363
NICO,Typicality,ind_span,False,False,autumn,autumn,Temporal,-1,0.0368763557483731,0.9615384615384616,0.49920740864341734
NICO,Typicality,logistic,False,False,outdoor,outdoor,Unbiased,-1,0.9995833333333334,0.019230769230769273,0.5094070512820513
NICO,Typicality,logistic,False,False,outdoor,outdoor,Class,-1,0.9956855225311602,0.04487179487179482,0.5202786587014775
NICO,Typicality,logistic,False,False,outdoor,outdoor,Synthetic,-1,0.9545833333333333,0.07692307692307687,0.5157532051282051
NICO,Typicality,logistic,False,False,outdoor,outdoor,Temporal,-1,0.9058098591549296,0.019230769230769273,0.46252031419284945
NICO,Typicality,logistic,False,False,outdoor,water,Unbiased,-1,0.9463028169014085,0.019230769230769273,0.4827667930660889
NICO,Typicality,logistic,False,False,outdoor,water,Class,-1,0.8987676056338029,0.04487179487179482,0.47181970025279885
NICO,Typicality,logistic,False,False,outdoor,water,Synthetic,-1,0.9732283464566929,0.07692307692307687,0.5250757116898849
NICO,Typicality,logistic,False,False,outdoor,water,Temporal,-1,0.9933333333333333,0.019230769230769273,0.5062820512820513
NICO,Typicality,logistic,False,False,outdoor,rock,Unbiased,-1,0.9990412272291467,0.019230769230769273,0.5091359982299579
NICO,Typicality,logistic,False,False,outdoor,rock,Class,-1,0.99375,0.04487179487179482,0.5193108974358974
NICO,Typicality,logistic,False,False,outdoor,rock,Synthetic,-1,0.9602109300095877,0.07692307692307687,0.5185670034663323
NICO,Typicality,logistic,False,False,outdoor,rock,Temporal,-1,0.9948818897637796,0.019230769230769273,0.5070563294972744
NICO,Typicality,logistic,False,False,outdoor,grass,Unbiased,-1,0.9971077368040492,0.019230769230769273,0.5081692530174092
NICO,Typicality,logistic,False,False,outdoor,grass,Class,-1,0.9944881889763779,0.04487179487179482,0.5196799919240864
NICO,Typicality,logistic,False,False,outdoor,grass,Synthetic,-1,0.8142605633802817,0.07692307692307687,0.4455918201516793
NICO,Typicality,logistic,False,False,outdoor,grass,Temporal,-1,0.9952061361457335,0.019230769230769273,0.5072184526882514
NICO,Typicality,logistic,False,False,outdoor,autumn,Unbiased,-1,0.9996062992125985,0.019230769230769273,0.5094185342216839
NICO,Typicality,logistic,False,False,outdoor,autumn,Class,-1,0.9913232104121475,0.04487179487179482,0.5180975026419712
NICO,Typicality,logistic,False,False,outdoor,autumn,Synthetic,-1,0.9522776572668112,0.07692307692307687,0.5146003670949441
NICO,Typicality,logistic,False,False,outdoor,autumn,Temporal,-1,0.9920462762111352,0.019230769230769273,0.5056385227209522
NICO,Typicality,logistic,False,False,water,outdoor,Unbiased,-1,0.74625,0.0641025641025641,0.40517628205128203
NICO,Typicality,logistic,False,False,water,outdoor,Class,-1,0.8374880153403643,0.10897435897435892,0.4732311871573616
NICO,Typicality,logistic,False,False,water,outdoor,Synthetic,-1,0.6291666666666667,0.1858974358974359,0.4075320512820513
NICO,Typicality,logistic,False,False,water,outdoor,Temporal,-1,0.9859154929577465,0.08333333333333337,0.53462441314554
NICO,Typicality,logistic,False,False,water,water,Unbiased,-1,0.9964788732394366,0.0641025641025641,0.5302907186710004
NICO,Typicality,logistic,False,False,water,water,Class,-1,0.9841549295774648,0.10897435897435892,0.5465646442759118
NICO,Typicality,logistic,False,False,water,water,Synthetic,-1,0.6874015748031496,0.1858974358974359,0.43664950535029273
NICO,Typicality,logistic,False,False,water,water,Temporal,-1,0.6995833333333333,0.08333333333333337,0.39145833333333335
NICO,Typicality,logistic,False,False,water,rock,Unbiased,-1,0.8710450623202302,0.0641025641025641,0.4675738132113971
NICO,Typicality,logistic,False,False,water,rock,Class,-1,0.7058333333333333,0.10897435897435892,0.4074038461538461
NICO,Typicality,logistic,False,False,water,rock,Synthetic,-1,0.7377756471716204,0.1858974358974359,0.46183654153452813
NICO,Typicality,logistic,False,False,water,rock,Temporal,-1,0.778740157480315,0.08333333333333337,0.4310367454068242
NICO,Typicality,logistic,False,False,water,grass,Unbiased,-1,0.9363702096890817,0.0641025641025641,0.5002363868958228
NICO,Typicality,logistic,False,False,water,grass,Class,-1,0.7763779527559055,0.10897435897435892,0.4426761558651322
NICO,Typicality,logistic,False,False,water,grass,Synthetic,-1,0.9163732394366197,0.1858974358974359,0.5511353376670278
NICO,Typicality,logistic,False,False,water,grass,Temporal,-1,0.839405560882071,0.08333333333333337,0.46136944710770217
NICO,Typicality,logistic,False,False,water,autumn,Unbiased,-1,0.8122047244094488,0.0641025641025641,0.43815364425600645
NICO,Typicality,logistic,False,False,water,autumn,Class,-1,0.8900939985538684,0.10897435897435892,0.49953417876411366
NICO,Typicality,logistic,False,False,water,autumn,Synthetic,-1,0.7801879971077368,0.1858974358974359,0.48304271650258634
NICO,Typicality,logistic,False,False,water,autumn,Temporal,-1,0.8843094721619668,0.08333333333333337,0.48382140274765006
