Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Energy,val_optimal,True,True,Product,Clipart,Temporal,5,0.8666666666666667,0.18181818181818177,0.5242424242424242
OfficeHome,Energy,val_optimal,True,True,Product,Product,Unbiased,5,0.875,0.38888888888888884,0.6319444444444444
OfficeHome,Energy,val_optimal,True,True,Product,Product,Class,5,0.3333333333333333,0.19999999999999996,0.2666666666666666
OfficeHome,Energy,val_optimal,True,True,Product,Product,Synthetic,5,0.5714285714285714,0.368421052631579,0.4699248120300752
OfficeHome,Energy,val_optimal,True,True,Product,Product,Temporal,5,0.5555555555555556,0.2941176470588235,0.42483660130718953
OfficeHome,Energy,ind_span,True,True,Art,Art,Unbiased,5,0.625,0.8333333333333334,0.7291666666666667
OfficeHome,Energy,ind_span,True,True,Art,Art,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,True,Art,Art,Synthetic,5,0.375,0.5833333333333333,0.47916666666666663
OfficeHome,Energy,ind_span,True,True,Art,Art,Temporal,5,0.3333333333333333,0.6363636363636364,0.48484848484848486
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Synthetic,5,0.7142857142857143,0.5833333333333333,0.6488095238095237
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Temporal,5,0.4666666666666667,0.6363636363636364,0.5515151515151515
OfficeHome,Energy,ind_span,True,True,Art,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,ind_span,True,True,Art,Product,Class,5,0.3333333333333333,0.55,0.44166666666666665
OfficeHome,Energy,ind_span,True,True,Art,Product,Synthetic,5,0.5714285714285714,0.42105263157894735,0.49624060150375937
OfficeHome,Energy,ind_span,True,True,Art,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Unbiased,5,0.625,0.8333333333333334,0.7291666666666667
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Synthetic,5,0.375,0.5833333333333333,0.47916666666666663
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Temporal,5,0.3333333333333333,0.6363636363636364,0.48484848484848486
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Synthetic,5,0.7142857142857143,0.5833333333333333,0.6488095238095237
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Temporal,5,0.4666666666666667,0.6363636363636364,0.5515151515151515
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Class,5,0.3333333333333333,0.55,0.44166666666666665
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Synthetic,5,0.5714285714285714,0.42105263157894735,0.49624060150375937
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,ind_span,True,True,Product,Art,Unbiased,5,0.625,0.8333333333333334,0.7291666666666667
OfficeHome,Energy,ind_span,True,True,Product,Art,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,True,Product,Art,Synthetic,5,0.375,0.5833333333333333,0.47916666666666663
OfficeHome,Energy,ind_span,True,True,Product,Art,Temporal,5,0.3333333333333333,0.6363636363636364,0.48484848484848486
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Synthetic,5,0.7142857142857143,0.5833333333333333,0.6488095238095237
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Temporal,5,0.4666666666666667,0.6363636363636364,0.5515151515151515
OfficeHome,Energy,ind_span,True,True,Product,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,ind_span,True,True,Product,Product,Class,5,0.3333333333333333,0.55,0.44166666666666665
OfficeHome,Energy,ind_span,True,True,Product,Product,Synthetic,5,0.5714285714285714,0.42105263157894735,0.49624060150375937
OfficeHome,Energy,ind_span,True,True,Product,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,logistic,True,True,Art,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Art,Class,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Art,Synthetic,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Art,Temporal,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Clipart,Unbiased,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Clipart,Class,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Clipart,Synthetic,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Clipart,Temporal,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Product,Unbiased,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Product,Class,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Product,Synthetic,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Art,Product,Temporal,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Clipart,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,True,Clipart,Art,Class,5,0.0,0.6666666666666667,0.33333333333333337
OfficeHome,Energy,logistic,True,True,Clipart,Art,Synthetic,5,0.125,0.75,0.4375
OfficeHome,Energy,logistic,True,True,Clipart,Art,Temporal,5,0.0,0.7272727272727273,0.36363636363636365
OfficeHome,Energy,logistic,True,True,Clipart,Clipart,Unbiased,5,0.35714285714285715,1.0,0.6785714285714286
OfficeHome,Energy,logistic,True,True,Clipart,Clipart,Class,5,0.14285714285714285,0.6666666666666667,0.40476190476190477
OfficeHome,Energy,logistic,True,True,Clipart,Clipart,Synthetic,5,0.35714285714285715,0.75,0.5535714285714286
OfficeHome,Energy,logistic,True,True,Clipart,Clipart,Temporal,5,0.13333333333333333,0.7272727272727273,0.4303030303030303
OfficeHome,Energy,logistic,True,True,Clipart,Product,Unbiased,5,0.125,0.9444444444444444,0.5347222222222222
OfficeHome,Energy,logistic,True,True,Clipart,Product,Class,5,0.16666666666666666,0.75,0.4583333333333333
OfficeHome,Energy,logistic,True,True,Clipart,Product,Synthetic,5,0.14285714285714285,0.736842105263158,0.4398496240601504
OfficeHome,Energy,logistic,True,True,Clipart,Product,Temporal,5,0.0,0.7647058823529411,0.38235294117647056
OfficeHome,Energy,logistic,True,True,Product,Art,Unbiased,5,0.0,0.8333333333333334,0.4166666666666667
OfficeHome,Energy,logistic,True,True,Product,Art,Class,5,0.125,0.5,0.3125
OfficeHome,Energy,logistic,True,True,Product,Art,Synthetic,5,0.125,0.5833333333333333,0.35416666666666663
OfficeHome,Energy,logistic,True,True,Product,Art,Temporal,5,0.1111111111111111,0.6363636363636364,0.3737373737373737
OfficeHome,Energy,logistic,True,True,Product,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,logistic,True,True,Product,Clipart,Class,5,0.5,0.5,0.5
OfficeHome,Energy,logistic,True,True,Product,Clipart,Synthetic,5,0.5714285714285714,0.5833333333333333,0.5773809523809523
OfficeHome,Energy,logistic,True,True,Product,Clipart,Temporal,5,0.4666666666666667,0.6363636363636364,0.5515151515151515
OfficeHome,Energy,logistic,True,True,Product,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,logistic,True,True,Product,Product,Class,5,0.3333333333333333,0.55,0.44166666666666665
OfficeHome,Energy,logistic,True,True,Product,Product,Synthetic,5,0.2857142857142857,0.5263157894736843,0.406015037593985
OfficeHome,Energy,logistic,True,True,Product,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,val_optimal,True,False,Art,Art,Unbiased,5,1.0,0.6923076923076923,0.8461538461538461
OfficeHome,Energy,val_optimal,True,False,Art,Art,Class,5,0.625,0.9166666666666666,0.7708333333333333
OfficeHome,Energy,val_optimal,True,False,Art,Art,Synthetic,5,0.375,0.8333333333333334,0.6041666666666667
OfficeHome,Energy,val_optimal,True,False,Art,Art,Temporal,5,0.4444444444444444,0.9090909090909091,0.6767676767676767
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Unbiased,5,0.07142857142857142,0.75,0.4107142857142857
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Class,5,0.14285714285714285,0.9166666666666666,0.5297619047619048
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Synthetic,5,0.2857142857142857,0.8333333333333334,0.5595238095238095
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Temporal,5,0.06666666666666667,0.9090909090909091,0.48787878787878786
OfficeHome,Energy,val_optimal,True,False,Art,Product,Unbiased,5,0.125,0.6666666666666667,0.39583333333333337
OfficeHome,Energy,val_optimal,True,False,Art,Product,Class,5,0.16666666666666666,0.9,0.5333333333333333
OfficeHome,Energy,val_optimal,True,False,Art,Product,Synthetic,5,0.2857142857142857,0.7894736842105263,0.5375939849624061
OfficeHome,Energy,val_optimal,True,False,Art,Product,Temporal,5,0.2222222222222222,0.8823529411764706,0.5522875816993464
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Unbiased,5,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Class,5,0.125,0.5833333333333333,0.35416666666666663
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Synthetic,5,0.125,0.5833333333333333,0.35416666666666663
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Temporal,5,0.1111111111111111,0.6363636363636364,0.3737373737373737
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Class,5,0.42857142857142855,0.5833333333333333,0.5059523809523809
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Synthetic,5,0.5714285714285714,0.5833333333333333,0.5773809523809523
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Temporal,5,0.4,0.6363636363636364,0.5181818181818182
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Class,5,0.3333333333333333,0.6,0.4666666666666667
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Synthetic,5,0.2857142857142857,0.5263157894736843,0.406015037593985
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,val_optimal,True,False,Product,Art,Unbiased,5,0.0,0.3846153846153846,0.1923076923076923
OfficeHome,Energy,val_optimal,True,False,Product,Art,Class,5,0.25,0.16666666666666663,0.20833333333333331
OfficeHome,Energy,val_optimal,True,False,Product,Art,Synthetic,5,0.25,0.33333333333333337,0.2916666666666667
OfficeHome,Energy,val_optimal,True,False,Product,Art,Temporal,5,0.3333333333333333,0.18181818181818177,0.25757575757575757
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Unbiased,5,0.6428571428571429,0.33333333333333337,0.48809523809523814
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Class,5,0.8571428571428571,0.16666666666666663,0.5119047619047619
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Synthetic,5,0.7142857142857143,0.33333333333333337,0.5238095238095238
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Temporal,5,0.8666666666666667,0.18181818181818177,0.5242424242424242
OfficeHome,Energy,val_optimal,True,False,Product,Product,Unbiased,5,0.875,0.38888888888888884,0.6319444444444444
OfficeHome,Energy,val_optimal,True,False,Product,Product,Class,5,0.3333333333333333,0.19999999999999996,0.2666666666666666
OfficeHome,Energy,val_optimal,True,False,Product,Product,Synthetic,5,0.5714285714285714,0.368421052631579,0.4699248120300752
OfficeHome,Energy,val_optimal,True,False,Product,Product,Temporal,5,0.5555555555555556,0.2941176470588235,0.42483660130718953
OfficeHome,Energy,ind_span,True,False,Art,Art,Unbiased,5,0.7142857142857143,0.8461538461538461,0.7802197802197802
OfficeHome,Energy,ind_span,True,False,Art,Art,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,False,Art,Art,Synthetic,5,0.375,0.5833333333333333,0.47916666666666663
OfficeHome,Energy,ind_span,True,False,Art,Art,Temporal,5,0.3333333333333333,0.6363636363636364,0.48484848484848486
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Synthetic,5,0.7142857142857143,0.5833333333333333,0.6488095238095237
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Temporal,5,0.4666666666666667,0.6363636363636364,0.5515151515151515
OfficeHome,Energy,ind_span,True,False,Art,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,ind_span,True,False,Art,Product,Class,5,0.3333333333333333,0.55,0.44166666666666665
OfficeHome,Energy,ind_span,True,False,Art,Product,Synthetic,5,0.5714285714285714,0.42105263157894735,0.49624060150375937
OfficeHome,Energy,ind_span,True,False,Art,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Unbiased,5,0.7142857142857143,0.8461538461538461,0.7802197802197802
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Synthetic,5,0.375,0.5833333333333333,0.47916666666666663
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Temporal,5,0.3333333333333333,0.6363636363636364,0.48484848484848486
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Synthetic,5,0.7142857142857143,0.5833333333333333,0.6488095238095237
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Temporal,5,0.4666666666666667,0.6363636363636364,0.5515151515151515
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Class,5,0.3333333333333333,0.55,0.44166666666666665
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Synthetic,5,0.5714285714285714,0.42105263157894735,0.49624060150375937
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,ind_span,True,False,Product,Art,Unbiased,5,0.7142857142857143,0.8461538461538461,0.7802197802197802
OfficeHome,Energy,ind_span,True,False,Product,Art,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,False,Product,Art,Synthetic,5,0.375,0.5833333333333333,0.47916666666666663
OfficeHome,Energy,ind_span,True,False,Product,Art,Temporal,5,0.3333333333333333,0.6363636363636364,0.48484848484848486
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Class,5,0.5,0.5,0.5
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Synthetic,5,0.7142857142857143,0.5833333333333333,0.6488095238095237
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Temporal,5,0.4666666666666667,0.6363636363636364,0.5515151515151515
OfficeHome,Energy,ind_span,True,False,Product,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,ind_span,True,False,Product,Product,Class,5,0.3333333333333333,0.55,0.44166666666666665
OfficeHome,Energy,ind_span,True,False,Product,Product,Synthetic,5,0.5714285714285714,0.42105263157894735,0.49624060150375937
OfficeHome,Energy,ind_span,True,False,Product,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,logistic,True,False,Art,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Art,Class,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Art,Synthetic,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Art,Temporal,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Clipart,Unbiased,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Clipart,Class,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Clipart,Synthetic,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Clipart,Temporal,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Product,Unbiased,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Product,Class,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Product,Synthetic,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Art,Product,Temporal,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Clipart,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,Energy,logistic,True,False,Clipart,Art,Class,5,0.0,0.6666666666666667,0.33333333333333337
OfficeHome,Energy,logistic,True,False,Clipart,Art,Synthetic,5,0.125,0.75,0.4375
OfficeHome,Energy,logistic,True,False,Clipart,Art,Temporal,5,0.0,0.7272727272727273,0.36363636363636365
OfficeHome,Energy,logistic,True,False,Clipart,Clipart,Unbiased,5,0.35714285714285715,1.0,0.6785714285714286
OfficeHome,Energy,logistic,True,False,Clipart,Clipart,Class,5,0.14285714285714285,0.6666666666666667,0.40476190476190477
OfficeHome,Energy,logistic,True,False,Clipart,Clipart,Synthetic,5,0.35714285714285715,0.75,0.5535714285714286
OfficeHome,Energy,logistic,True,False,Clipart,Clipart,Temporal,5,0.13333333333333333,0.7272727272727273,0.4303030303030303
OfficeHome,Energy,logistic,True,False,Clipart,Product,Unbiased,5,0.125,0.9444444444444444,0.5347222222222222
OfficeHome,Energy,logistic,True,False,Clipart,Product,Class,5,0.16666666666666666,0.75,0.4583333333333333
OfficeHome,Energy,logistic,True,False,Clipart,Product,Synthetic,5,0.14285714285714285,0.736842105263158,0.4398496240601504
OfficeHome,Energy,logistic,True,False,Clipart,Product,Temporal,5,0.0,0.7647058823529411,0.38235294117647056
OfficeHome,Energy,logistic,True,False,Product,Art,Unbiased,5,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Energy,logistic,True,False,Product,Art,Class,5,0.125,0.5,0.3125
OfficeHome,Energy,logistic,True,False,Product,Art,Synthetic,5,0.125,0.5833333333333333,0.35416666666666663
OfficeHome,Energy,logistic,True,False,Product,Art,Temporal,5,0.1111111111111111,0.6363636363636364,0.3737373737373737
OfficeHome,Energy,logistic,True,False,Product,Clipart,Unbiased,5,0.6428571428571429,0.8333333333333334,0.7380952380952381
OfficeHome,Energy,logistic,True,False,Product,Clipart,Class,5,0.5,0.5,0.5
OfficeHome,Energy,logistic,True,False,Product,Clipart,Synthetic,5,0.5714285714285714,0.5833333333333333,0.5773809523809523
OfficeHome,Energy,logistic,True,False,Product,Clipart,Temporal,5,0.4666666666666667,0.6363636363636364,0.5515151515151515
OfficeHome,Energy,logistic,True,False,Product,Product,Unbiased,5,0.375,0.7777777777777778,0.5763888888888888
OfficeHome,Energy,logistic,True,False,Product,Product,Class,5,0.3333333333333333,0.55,0.44166666666666665
OfficeHome,Energy,logistic,True,False,Product,Product,Synthetic,5,0.2857142857142857,0.5263157894736843,0.406015037593985
OfficeHome,Energy,logistic,True,False,Product,Product,Temporal,5,0.4444444444444444,0.7058823529411764,0.5751633986928104
OfficeHome,Energy,val_optimal,False,False,Art,Art,Unbiased,5,1.0,0.6923076923076923,0.8461538461538461
OfficeHome,Energy,val_optimal,False,False,Art,Art,Class,5,0.5714285714285714,0.8461538461538461,0.7087912087912087
OfficeHome,Energy,val_optimal,False,False,Art,Art,Synthetic,5,0.42857142857142855,0.8461538461538461,0.6373626373626373
OfficeHome,Energy,val_optimal,False,False,Art,Art,Temporal,5,0.5714285714285714,0.9230769230769231,0.7472527472527473
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Unbiased,5,0.0,0.6923076923076923,0.34615384615384615
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Class,5,0.07692307692307693,0.8461538461538461,0.46153846153846156
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Synthetic,5,0.3076923076923077,0.8461538461538461,0.5769230769230769
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Temporal,5,0.07692307692307693,0.9230769230769231,0.5
OfficeHome,Energy,val_optimal,False,False,Art,Product,Unbiased,5,0.23076923076923078,0.6923076923076923,0.46153846153846156
OfficeHome,Energy,val_optimal,False,False,Art,Product,Class,5,0.07692307692307693,0.8461538461538461,0.46153846153846156
OfficeHome,Energy,val_optimal,False,False,Art,Product,Synthetic,5,0.3076923076923077,0.8461538461538461,0.5769230769230769
OfficeHome,Energy,val_optimal,False,False,Art,Product,Temporal,5,0.23076923076923078,0.9230769230769231,0.576923076923077
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Unbiased,5,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Class,5,0.14285714285714285,0.6153846153846154,0.3791208791208791
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Synthetic,5,0.0,0.5384615384615384,0.2692307692307692
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Temporal,5,0.0,0.6153846153846154,0.3076923076923077
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Unbiased,5,0.6923076923076923,0.8461538461538461,0.7692307692307692
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Class,5,0.46153846153846156,0.6153846153846154,0.5384615384615385
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Synthetic,5,0.5384615384615384,0.5384615384615384,0.5384615384615384
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Temporal,5,0.38461538461538464,0.6153846153846154,0.5
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Unbiased,5,0.38461538461538464,0.8461538461538461,0.6153846153846154
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Class,5,0.38461538461538464,0.6153846153846154,0.5
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Synthetic,5,0.38461538461538464,0.5384615384615384,0.46153846153846156
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Temporal,5,0.3076923076923077,0.6153846153846154,0.46153846153846156
OfficeHome,Energy,val_optimal,False,False,Product,Art,Unbiased,5,0.0,0.3846153846153846,0.1923076923076923
OfficeHome,Energy,val_optimal,False,False,Product,Art,Class,5,0.2857142857142857,0.23076923076923073,0.2582417582417582
OfficeHome,Energy,val_optimal,False,False,Product,Art,Synthetic,5,0.14285714285714285,0.3076923076923077,0.22527472527472528
OfficeHome,Energy,val_optimal,False,False,Product,Art,Temporal,5,0.2857142857142857,0.23076923076923073,0.2582417582417582
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Unbiased,5,0.6923076923076923,0.3846153846153846,0.5384615384615384
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Class,5,0.9230769230769231,0.23076923076923073,0.5769230769230769
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Synthetic,5,0.6923076923076923,0.3076923076923077,0.5
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Temporal,5,0.9230769230769231,0.23076923076923073,0.5769230769230769
OfficeHome,Energy,val_optimal,False,False,Product,Product,Unbiased,5,0.7692307692307693,0.3846153846153846,0.5769230769230769
OfficeHome,Energy,val_optimal,False,False,Product,Product,Class,5,0.6153846153846154,0.23076923076923073,0.4230769230769231
OfficeHome,Energy,val_optimal,False,False,Product,Product,Synthetic,5,0.5384615384615384,0.3076923076923077,0.4230769230769231
OfficeHome,Energy,val_optimal,False,False,Product,Product,Temporal,5,0.5384615384615384,0.23076923076923073,0.3846153846153846
OfficeHome,Energy,ind_span,False,False,Art,Art,Unbiased,5,0.7142857142857143,0.8461538461538461,0.7802197802197802
OfficeHome,Energy,ind_span,False,False,Art,Art,Class,5,0.5714285714285714,0.5384615384615384,0.554945054945055
OfficeHome,Energy,ind_span,False,False,Art,Art,Synthetic,5,0.2857142857142857,0.5384615384615384,0.41208791208791207
OfficeHome,Energy,ind_span,False,False,Art,Art,Temporal,5,0.2857142857142857,0.6153846153846154,0.45054945054945056
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Unbiased,5,0.6923076923076923,0.8461538461538461,0.7692307692307692
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Class,5,0.5384615384615384,0.5384615384615384,0.5384615384615384
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Synthetic,5,0.6923076923076923,0.5384615384615384,0.6153846153846154
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Temporal,5,0.46153846153846156,0.6153846153846154,0.5384615384615385
OfficeHome,Energy,ind_span,False,False,Art,Product,Unbiased,5,0.38461538461538464,0.8461538461538461,0.6153846153846154
OfficeHome,Energy,ind_span,False,False,Art,Product,Class,5,0.38461538461538464,0.5384615384615384,0.46153846153846156
OfficeHome,Energy,ind_span,False,False,Art,Product,Synthetic,5,0.6923076923076923,0.5384615384615384,0.6153846153846154
OfficeHome,Energy,ind_span,False,False,Art,Product,Temporal,5,0.3076923076923077,0.6153846153846154,0.46153846153846156
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Unbiased,5,0.7142857142857143,0.8461538461538461,0.7802197802197802
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Class,5,0.5714285714285714,0.5384615384615384,0.554945054945055
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Synthetic,5,0.2857142857142857,0.5384615384615384,0.41208791208791207
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Temporal,5,0.2857142857142857,0.6153846153846154,0.45054945054945056
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Unbiased,5,0.6923076923076923,0.8461538461538461,0.7692307692307692
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Class,5,0.5384615384615384,0.5384615384615384,0.5384615384615384
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Synthetic,5,0.6923076923076923,0.5384615384615384,0.6153846153846154
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Temporal,5,0.46153846153846156,0.6153846153846154,0.5384615384615385
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Unbiased,5,0.38461538461538464,0.8461538461538461,0.6153846153846154
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Class,5,0.38461538461538464,0.5384615384615384,0.46153846153846156
