Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Typicality,logistic,True,False,Product,Product,Temporal,-1,0.6363636363636364,0.5632183908045977,0.599791013584117
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Unbiased,-1,0.8333333333333334,0.6851851851851851,0.7592592592592593
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Class,-1,0.6333333333333333,0.5925925925925926,0.6129629629629629
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Synthetic,-1,0.6333333333333333,0.5555555555555556,0.5944444444444444
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Temporal,-1,0.7333333333333333,0.6851851851851851,0.7092592592592593
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Unbiased,-1,0.3333333333333333,0.6851851851851851,0.5092592592592592
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Class,-1,0.37037037037037035,0.5925925925925926,0.48148148148148145
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Synthetic,-1,0.42592592592592593,0.5555555555555556,0.49074074074074076
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Temporal,-1,0.25925925925925924,0.6851851851851851,0.4722222222222222
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Unbiased,-1,0.0,0.6851851851851851,0.34259259259259256
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Class,-1,0.01818181818181818,0.5925925925925926,0.3053872053872054
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Synthetic,-1,0.07272727272727272,0.5555555555555556,0.31414141414141417
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Temporal,-1,0.0,0.6851851851851851,0.34259259259259256
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Unbiased,-1,0.6333333333333333,0.7962962962962963,0.7148148148148148
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Class,-1,0.5333333333333333,0.7407407407407407,0.6370370370370371
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Synthetic,-1,0.6,0.6666666666666667,0.6333333333333333
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Temporal,-1,0.5333333333333333,0.8333333333333334,0.6833333333333333
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Unbiased,-1,0.2962962962962963,0.7962962962962963,0.5462962962962963
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Class,-1,0.35185185185185186,0.7407407407407407,0.5462962962962963
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Synthetic,-1,0.35185185185185186,0.6666666666666667,0.5092592592592593
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Temporal,-1,0.2037037037037037,0.8333333333333334,0.5185185185185185
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Unbiased,-1,0.0,0.7962962962962963,0.39814814814814814
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Class,-1,0.0,0.7407407407407407,0.37037037037037035
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Synthetic,-1,0.07272727272727272,0.6666666666666667,0.36969696969696975
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Temporal,-1,0.0,0.8333333333333334,0.4166666666666667
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Unbiased,-1,0.03333333333333333,0.8888888888888888,0.4611111111111111
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Class,-1,0.03333333333333333,0.7777777777777778,0.40555555555555556
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Synthetic,-1,0.1,0.6481481481481481,0.37407407407407406
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Temporal,-1,0.0,0.8703703703703703,0.4351851851851852
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Unbiased,-1,0.2777777777777778,0.8888888888888888,0.5833333333333333
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Synthetic,-1,0.48148148148148145,0.6481481481481481,0.5648148148148148
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Temporal,-1,0.3333333333333333,0.8703703703703703,0.6018518518518519
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Unbiased,-1,0.9454545454545454,0.8888888888888888,0.9171717171717171
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Class,-1,0.8363636363636363,0.7777777777777778,0.807070707070707
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Synthetic,-1,0.7272727272727273,0.6481481481481481,0.6877104377104377
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Temporal,-1,0.9090909090909091,0.8703703703703703,0.8897306397306397
OfficeHome,Typicality,ind_span,False,False,Art,Art,Unbiased,-1,0.13333333333333333,0.962962962962963,0.5481481481481482
OfficeHome,Typicality,ind_span,False,False,Art,Art,Class,-1,0.3333333333333333,0.9259259259259259,0.6296296296296297
OfficeHome,Typicality,ind_span,False,False,Art,Art,Synthetic,-1,0.43333333333333335,0.6851851851851851,0.5592592592592592
OfficeHome,Typicality,ind_span,False,False,Art,Art,Temporal,-1,0.3,0.9444444444444444,0.6222222222222222
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Unbiased,-1,0.2037037037037037,0.962962962962963,0.5833333333333334
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Class,-1,0.16666666666666666,0.9259259259259259,0.5462962962962963
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Synthetic,-1,0.5925925925925926,0.6851851851851851,0.6388888888888888
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Temporal,-1,0.2037037037037037,0.9444444444444444,0.5740740740740741
OfficeHome,Typicality,ind_span,False,False,Art,Product,Unbiased,-1,0.2727272727272727,0.962962962962963,0.6178451178451179
OfficeHome,Typicality,ind_span,False,False,Art,Product,Class,-1,0.36363636363636365,0.9259259259259259,0.6447811447811448
OfficeHome,Typicality,ind_span,False,False,Art,Product,Synthetic,-1,0.4909090909090909,0.6851851851851851,0.588047138047138
OfficeHome,Typicality,ind_span,False,False,Art,Product,Temporal,-1,0.23636363636363636,0.9444444444444444,0.5904040404040404
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Unbiased,-1,0.13333333333333333,0.962962962962963,0.5481481481481482
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Class,-1,0.3333333333333333,0.9259259259259259,0.6296296296296297
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Synthetic,-1,0.43333333333333335,0.6851851851851851,0.5592592592592592
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Temporal,-1,0.3,0.9444444444444444,0.6222222222222222
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Unbiased,-1,0.2037037037037037,0.962962962962963,0.5833333333333334
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Class,-1,0.16666666666666666,0.9259259259259259,0.5462962962962963
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Synthetic,-1,0.5925925925925926,0.6851851851851851,0.6388888888888888
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Temporal,-1,0.2037037037037037,0.9444444444444444,0.5740740740740741
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Unbiased,-1,0.2727272727272727,0.962962962962963,0.6178451178451179
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Class,-1,0.36363636363636365,0.9259259259259259,0.6447811447811448
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Synthetic,-1,0.4909090909090909,0.6851851851851851,0.588047138047138
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Temporal,-1,0.23636363636363636,0.9444444444444444,0.5904040404040404
OfficeHome,Typicality,ind_span,False,False,Product,Art,Unbiased,-1,0.13333333333333333,0.962962962962963,0.5481481481481482
OfficeHome,Typicality,ind_span,False,False,Product,Art,Class,-1,0.3333333333333333,0.9259259259259259,0.6296296296296297
OfficeHome,Typicality,ind_span,False,False,Product,Art,Synthetic,-1,0.43333333333333335,0.6851851851851851,0.5592592592592592
OfficeHome,Typicality,ind_span,False,False,Product,Art,Temporal,-1,0.3,0.9444444444444444,0.6222222222222222
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Unbiased,-1,0.2037037037037037,0.962962962962963,0.5833333333333334
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Class,-1,0.16666666666666666,0.9259259259259259,0.5462962962962963
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Synthetic,-1,0.5925925925925926,0.6851851851851851,0.6388888888888888
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Temporal,-1,0.2037037037037037,0.9444444444444444,0.5740740740740741
OfficeHome,Typicality,ind_span,False,False,Product,Product,Unbiased,-1,0.2727272727272727,0.962962962962963,0.6178451178451179
OfficeHome,Typicality,ind_span,False,False,Product,Product,Class,-1,0.36363636363636365,0.9259259259259259,0.6447811447811448
OfficeHome,Typicality,ind_span,False,False,Product,Product,Synthetic,-1,0.4909090909090909,0.6851851851851851,0.588047138047138
OfficeHome,Typicality,ind_span,False,False,Product,Product,Temporal,-1,0.23636363636363636,0.9444444444444444,0.5904040404040404
OfficeHome,Typicality,logistic,False,False,Art,Art,Unbiased,-1,0.6333333333333333,0.7962962962962963,0.7148148148148148
OfficeHome,Typicality,logistic,False,False,Art,Art,Class,-1,0.5333333333333333,0.7037037037037037,0.6185185185185185
OfficeHome,Typicality,logistic,False,False,Art,Art,Synthetic,-1,0.6,0.6666666666666667,0.6333333333333333
OfficeHome,Typicality,logistic,False,False,Art,Art,Temporal,-1,0.5333333333333333,0.8148148148148149,0.674074074074074
OfficeHome,Typicality,logistic,False,False,Art,Clipart,Unbiased,-1,0.2962962962962963,0.7962962962962963,0.5462962962962963
OfficeHome,Typicality,logistic,False,False,Art,Clipart,Class,-1,0.35185185185185186,0.7037037037037037,0.5277777777777778
OfficeHome,Typicality,logistic,False,False,Art,Clipart,Synthetic,-1,0.37037037037037035,0.6666666666666667,0.5185185185185186
OfficeHome,Typicality,logistic,False,False,Art,Clipart,Temporal,-1,0.2037037037037037,0.8148148148148149,0.5092592592592593
OfficeHome,Typicality,logistic,False,False,Art,Product,Unbiased,-1,0.0,0.7962962962962963,0.39814814814814814
OfficeHome,Typicality,logistic,False,False,Art,Product,Class,-1,0.0,0.7037037037037037,0.35185185185185186
OfficeHome,Typicality,logistic,False,False,Art,Product,Synthetic,-1,0.07272727272727272,0.6666666666666667,0.36969696969696975
OfficeHome,Typicality,logistic,False,False,Art,Product,Temporal,-1,0.0,0.8148148148148149,0.40740740740740744
OfficeHome,Typicality,logistic,False,False,Clipart,Art,Unbiased,-1,0.9,0.4814814814814815,0.6907407407407408
OfficeHome,Typicality,logistic,False,False,Clipart,Art,Class,-1,0.8333333333333334,0.4814814814814815,0.6574074074074074
OfficeHome,Typicality,logistic,False,False,Clipart,Art,Synthetic,-1,0.7666666666666667,0.4814814814814815,0.6240740740740741
OfficeHome,Typicality,logistic,False,False,Clipart,Art,Temporal,-1,0.8333333333333334,0.4444444444444444,0.6388888888888888
OfficeHome,Typicality,logistic,False,False,Clipart,Clipart,Unbiased,-1,0.5,0.4814814814814815,0.49074074074074076
OfficeHome,Typicality,logistic,False,False,Clipart,Clipart,Class,-1,0.5,0.4814814814814815,0.49074074074074076
OfficeHome,Typicality,logistic,False,False,Clipart,Clipart,Synthetic,-1,0.46296296296296297,0.4814814814814815,0.4722222222222222
OfficeHome,Typicality,logistic,False,False,Clipart,Clipart,Temporal,-1,0.46296296296296297,0.4444444444444444,0.4537037037037037
OfficeHome,Typicality,logistic,False,False,Clipart,Product,Unbiased,-1,0.0,0.4814814814814815,0.24074074074074076
OfficeHome,Typicality,logistic,False,False,Clipart,Product,Class,-1,0.01818181818181818,0.4814814814814815,0.24983164983164985
OfficeHome,Typicality,logistic,False,False,Clipart,Product,Synthetic,-1,0.14545454545454545,0.4814814814814815,0.31346801346801345
OfficeHome,Typicality,logistic,False,False,Clipart,Product,Temporal,-1,0.0,0.4444444444444444,0.2222222222222222
OfficeHome,Typicality,logistic,False,False,Product,Art,Unbiased,-1,0.0,0.9074074074074074,0.4537037037037037
OfficeHome,Typicality,logistic,False,False,Product,Art,Class,-1,0.03333333333333333,0.8333333333333334,0.43333333333333335
OfficeHome,Typicality,logistic,False,False,Product,Art,Synthetic,-1,0.1,0.7222222222222222,0.4111111111111111
OfficeHome,Typicality,logistic,False,False,Product,Art,Temporal,-1,0.0,0.9074074074074074,0.4537037037037037
OfficeHome,Typicality,logistic,False,False,Product,Clipart,Unbiased,-1,0.2777777777777778,0.9074074074074074,0.5925925925925926
OfficeHome,Typicality,logistic,False,False,Product,Clipart,Class,-1,0.2962962962962963,0.8333333333333334,0.5648148148148149
OfficeHome,Typicality,logistic,False,False,Product,Clipart,Synthetic,-1,0.48148148148148145,0.7222222222222222,0.6018518518518519
OfficeHome,Typicality,logistic,False,False,Product,Clipart,Temporal,-1,0.2777777777777778,0.9074074074074074,0.5925925925925926
OfficeHome,Typicality,logistic,False,False,Product,Product,Unbiased,-1,0.8545454545454545,0.9074074074074074,0.880976430976431
OfficeHome,Typicality,logistic,False,False,Product,Product,Class,-1,0.8,0.8333333333333334,0.8166666666666667
OfficeHome,Typicality,logistic,False,False,Product,Product,Synthetic,-1,0.6909090909090909,0.7222222222222222,0.7065656565656566
OfficeHome,Typicality,logistic,False,False,Product,Product,Temporal,-1,0.8545454545454545,0.9074074074074074,0.880976430976431
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Synthetic,0,1.0,0.0714285714285714,0.5357142857142857
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Synthetic,0,1.0,0.07272727272727275,0.5363636363636364
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Synthetic,0,1.0,0.05555555555555558,0.5277777777777778
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Synthetic,0,0.17857142857142858,0.5535714285714286,0.3660714285714286
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Temporal,0,0.0,0.96,0.48
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Unbiased,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Class,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Synthetic,0,0.5283018867924528,0.5454545454545454,0.5368782161234991
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Temporal,0,0.15517241379310345,0.96,0.5575862068965517
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Unbiased,0,0.0,0.925531914893617,0.4627659574468085
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Class,0,0.11764705882352941,0.8586956521739131,0.48817135549872126
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Synthetic,0,0.5789473684210527,0.3222222222222222,0.4505847953216374
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Temporal,0,0.45454545454545453,0.6666666666666667,0.5606060606060607
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Synthetic,0,0.17857142857142858,0.5535714285714286,0.3660714285714286
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Temporal,0,0.0,0.96,0.48
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Unbiased,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Class,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Synthetic,0,0.5283018867924528,0.5454545454545454,0.5368782161234991
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Temporal,0,0.15517241379310345,0.96,0.5575862068965517
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Unbiased,0,0.0,0.925531914893617,0.4627659574468085
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Class,0,0.11764705882352941,0.8586956521739131,0.48817135549872126
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Synthetic,0,0.5789473684210527,0.3222222222222222,0.4505847953216374
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Temporal,0,0.45454545454545453,0.6666666666666667,0.5606060606060607
OfficeHome,Typicality,ind_span,True,True,Art,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Art,Synthetic,0,0.17857142857142858,0.5535714285714286,0.3660714285714286
OfficeHome,Typicality,ind_span,True,True,Art,Art,Temporal,0,0.0,0.96,0.48
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Unbiased,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Class,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Synthetic,0,0.5283018867924528,0.5454545454545454,0.5368782161234991
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Temporal,0,0.15517241379310345,0.96,0.5575862068965517
OfficeHome,Typicality,ind_span,True,True,Art,Product,Unbiased,0,0.0,0.925531914893617,0.4627659574468085
OfficeHome,Typicality,ind_span,True,True,Art,Product,Class,0,0.11764705882352941,0.8586956521739131,0.48817135549872126
OfficeHome,Typicality,ind_span,True,True,Art,Product,Synthetic,0,0.5789473684210527,0.3222222222222222,0.4505847953216374
OfficeHome,Typicality,ind_span,True,True,Art,Product,Temporal,0,0.45454545454545453,0.6666666666666667,0.5606060606060607
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Synthetic,0,0.17857142857142858,0.5535714285714286,0.3660714285714286
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Temporal,0,0.0,0.96,0.48
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Unbiased,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Class,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Synthetic,0,0.5283018867924528,0.5454545454545454,0.5368782161234991
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Temporal,0,0.15517241379310345,0.96,0.5575862068965517
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Unbiased,0,0.0,0.925531914893617,0.4627659574468085
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Class,0,0.11764705882352941,0.8586956521739131,0.48817135549872126
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Synthetic,0,0.5789473684210527,0.3222222222222222,0.4505847953216374
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Temporal,0,0.45454545454545453,0.6666666666666667,0.5606060606060607
OfficeHome,Typicality,ind_span,True,True,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Art,Synthetic,0,0.17857142857142858,0.5535714285714286,0.3660714285714286
OfficeHome,Typicality,ind_span,True,True,Product,Art,Temporal,0,0.0,0.96,0.48
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Unbiased,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Class,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Synthetic,0,0.5283018867924528,0.5454545454545454,0.5368782161234991
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Temporal,0,0.15517241379310345,0.96,0.5575862068965517
OfficeHome,Typicality,ind_span,True,True,Product,Product,Unbiased,0,0.0,0.925531914893617,0.4627659574468085
OfficeHome,Typicality,ind_span,True,True,Product,Product,Class,0,0.11764705882352941,0.8586956521739131,0.48817135549872126
OfficeHome,Typicality,ind_span,True,True,Product,Product,Synthetic,0,0.5789473684210527,0.3222222222222222,0.4505847953216374
OfficeHome,Typicality,ind_span,True,True,Product,Product,Temporal,0,0.45454545454545453,0.6666666666666667,0.5606060606060607
OfficeHome,Typicality,logistic,True,True,Art,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Art,Synthetic,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Clipart,Synthetic,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Product,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Product,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Product,Synthetic,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Art,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,logistic,True,True,Clipart,Art,Synthetic,0,0.17857142857142858,0.5535714285714286,0.3660714285714286
OfficeHome,Typicality,logistic,True,True,Clipart,Art,Temporal,0,0.0,0.96,0.48
OfficeHome,Typicality,logistic,True,True,Clipart,Clipart,Unbiased,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,logistic,True,True,Clipart,Clipart,Class,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,logistic,True,True,Clipart,Clipart,Synthetic,0,0.5283018867924528,0.5454545454545454,0.5368782161234991
OfficeHome,Typicality,logistic,True,True,Clipart,Clipart,Temporal,0,0.15517241379310345,0.96,0.5575862068965517
OfficeHome,Typicality,logistic,True,True,Clipart,Product,Unbiased,0,0.0,0.925531914893617,0.4627659574468085
OfficeHome,Typicality,logistic,True,True,Clipart,Product,Class,0,0.11764705882352941,0.8586956521739131,0.48817135549872126
OfficeHome,Typicality,logistic,True,True,Clipart,Product,Synthetic,0,0.5789473684210527,0.3222222222222222,0.4505847953216374
OfficeHome,Typicality,logistic,True,True,Clipart,Product,Temporal,0,0.45454545454545453,0.6666666666666667,0.5606060606060607
OfficeHome,Typicality,logistic,True,True,Product,Art,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Art,Synthetic,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Clipart,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Clipart,Synthetic,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Product,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,Typicality,logistic,True,True,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Synthetic,0,1.0,0.0714285714285714,0.5357142857142857
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Synthetic,0,1.0,0.07272727272727275,0.5363636363636364
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Synthetic,0,1.0,0.05555555555555558,0.5277777777777778
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Synthetic,0,0.17857142857142858,0.5535714285714286,0.3660714285714286
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Temporal,0,0.0,0.96,0.48
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Unbiased,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Class,0,0.038461538461538464,1.0,0.5192307692307693
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Synthetic,0,0.5283018867924528,0.5454545454545454,0.5368782161234991
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Temporal,0,0.15517241379310345,0.96,0.5575862068965517
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Unbiased,0,0.0,0.925531914893617,0.4627659574468085
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Class,0,0.11764705882352941,0.8586956521739131,0.48817135549872126
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Synthetic,0,0.5789473684210527,0.3222222222222222,0.4505847953216374
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Temporal,0,0.45454545454545453,0.6666666666666667,0.5606060606060607
