Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
NICO,Softmax,val_optimal,False,False,outdoor,rock,Unbiased,-1,0.8816666666666667,1.0,0.9408333333333334
NICO,Softmax,val_optimal,False,False,outdoor,rock,Temporal,-1,0.65748031496063,1.0,0.828740157480315
NICO,Softmax,val_optimal,False,False,outdoor,grass,Unbiased,-1,0.8221830985915493,1.0,0.9110915492957746
NICO,Softmax,val_optimal,False,False,outdoor,grass,Temporal,-1,0.8133333333333334,1.0,0.9066666666666667
NICO,Softmax,val_optimal,False,False,outdoor,autumn,Unbiased,-1,0.8312559923298178,1.0,0.915627996164909
NICO,Softmax,val_optimal,False,False,outdoor,autumn,Temporal,-1,0.7535211267605634,1.0,0.8767605633802817
NICO,Softmax,val_optimal,False,False,water,outdoor,Unbiased,-1,0.9435600578871202,1.0,0.9717800289435601
NICO,Softmax,val_optimal,False,False,water,outdoor,Temporal,-1,0.825503355704698,1.0,0.912751677852349
NICO,Softmax,val_optimal,False,False,water,water,Unbiased,-1,0.8440944881889764,1.0,0.9220472440944882
NICO,Softmax,val_optimal,False,False,water,water,Temporal,-1,0.8755426917510853,1.0,0.9377713458755427
NICO,Softmax,val_optimal,False,False,water,rock,Unbiased,-1,0.9516666666666667,1.0,0.9758333333333333
NICO,Softmax,val_optimal,False,False,water,rock,Temporal,-1,0.7496062992125985,1.0,0.8748031496062992
NICO,Softmax,val_optimal,False,False,water,grass,Unbiased,-1,0.9119718309859155,1.0,0.9559859154929577
NICO,Softmax,val_optimal,False,False,water,grass,Temporal,-1,0.8933333333333333,1.0,0.9466666666666667
NICO,Softmax,val_optimal,False,False,water,autumn,Unbiased,-1,0.9165867689357622,1.0,0.9582933844678811
NICO,Softmax,val_optimal,False,False,water,autumn,Temporal,-1,0.8309859154929577,1.0,0.9154929577464789
NICO,Softmax,val_optimal,False,False,rock,outdoor,Unbiased,-1,0.9392185238784371,1.0,0.9696092619392185
NICO,Softmax,val_optimal,False,False,rock,outdoor,Temporal,-1,0.8178331735378715,1.0,0.9089165867689357
NICO,Softmax,val_optimal,False,False,rock,water,Unbiased,-1,0.8299212598425196,1.0,0.9149606299212598
NICO,Softmax,val_optimal,False,False,rock,water,Temporal,-1,0.8712011577424024,1.0,0.9356005788712012
NICO,Softmax,val_optimal,False,False,rock,rock,Unbiased,-1,0.9441666666666667,1.0,0.9720833333333334
NICO,Softmax,val_optimal,False,False,rock,rock,Temporal,-1,0.7370078740157481,1.0,0.868503937007874
NICO,Softmax,val_optimal,False,False,rock,grass,Unbiased,-1,0.9084507042253521,1.0,0.954225352112676
NICO,Softmax,val_optimal,False,False,rock,grass,Temporal,-1,0.8825,1.0,0.9412499999999999
NICO,Softmax,val_optimal,False,False,rock,autumn,Unbiased,-1,0.9031639501438159,1.0,0.9515819750719079
NICO,Softmax,val_optimal,False,False,rock,autumn,Temporal,-1,0.8169014084507042,1.0,0.9084507042253521
NICO,Softmax,val_optimal,False,False,grass,outdoor,Unbiased,-1,1.0,0.9743589743589743,0.9871794871794872
NICO,Softmax,val_optimal,False,False,grass,outdoor,Temporal,-1,0.9837008628954937,0.9743589743589743,0.979029918627234
NICO,Softmax,val_optimal,False,False,grass,water,Unbiased,-1,1.0,0.9743589743589743,0.9871794871794872
NICO,Softmax,val_optimal,False,False,grass,water,Temporal,-1,0.9884225759768451,0.9743589743589743,0.9813907751679097
NICO,Softmax,val_optimal,False,False,grass,rock,Unbiased,-1,1.0,0.9743589743589743,0.9871794871794872
NICO,Softmax,val_optimal,False,False,grass,rock,Temporal,-1,0.9944881889763779,0.9743589743589743,0.9844235816676761
NICO,Softmax,val_optimal,False,False,grass,grass,Unbiased,-1,0.9982394366197183,0.9743589743589743,0.9862992054893462
NICO,Softmax,val_optimal,False,False,grass,grass,Temporal,-1,0.9975,0.9743589743589743,0.9859294871794873
NICO,Softmax,val_optimal,False,False,grass,autumn,Unbiased,-1,1.0,0.9743589743589743,0.9871794871794872
NICO,Softmax,val_optimal,False,False,grass,autumn,Temporal,-1,0.9964788732394366,0.9743589743589743,0.9854189237992055
NICO,Softmax,val_optimal,False,False,autumn,outdoor,Unbiased,-1,0.9392185238784371,1.0,0.9696092619392185
NICO,Softmax,val_optimal,False,False,autumn,outdoor,Temporal,-1,0.8187919463087249,1.0,0.9093959731543624
NICO,Softmax,val_optimal,False,False,autumn,water,Unbiased,-1,0.8330708661417323,1.0,0.9165354330708662
NICO,Softmax,val_optimal,False,False,autumn,water,Temporal,-1,0.874095513748191,1.0,0.9370477568740956
NICO,Softmax,val_optimal,False,False,autumn,rock,Unbiased,-1,0.945,1.0,0.9724999999999999
NICO,Softmax,val_optimal,False,False,autumn,rock,Temporal,-1,0.7401574803149606,1.0,0.8700787401574803
NICO,Softmax,val_optimal,False,False,autumn,grass,Unbiased,-1,0.9102112676056338,1.0,0.9551056338028169
NICO,Softmax,val_optimal,False,False,autumn,grass,Temporal,-1,0.885,1.0,0.9425
NICO,Softmax,val_optimal,False,False,autumn,autumn,Unbiased,-1,0.909875359539789,1.0,0.9549376797698945
NICO,Softmax,val_optimal,False,False,autumn,autumn,Temporal,-1,0.8204225352112676,1.0,0.9102112676056338
NICO,Softmax,ind_span,False,False,outdoor,outdoor,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,outdoor,outdoor,Temporal,-1,0.987535953978907,0.9743589743589743,0.9809474641689406
NICO,Softmax,ind_span,False,False,outdoor,water,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,outdoor,water,Temporal,-1,0.9913169319826338,0.9743589743589743,0.982837953170804
NICO,Softmax,ind_span,False,False,outdoor,rock,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,outdoor,rock,Temporal,-1,0.9952755905511811,0.9743589743589743,0.9848172824550777
NICO,Softmax,ind_span,False,False,outdoor,grass,Unbiased,-1,0.9982394366197183,0.9230769230769231,0.9606581798483207
NICO,Softmax,ind_span,False,False,outdoor,grass,Temporal,-1,0.9991666666666666,0.9743589743589743,0.9867628205128205
NICO,Softmax,ind_span,False,False,outdoor,autumn,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,outdoor,autumn,Temporal,-1,0.9964788732394366,0.9743589743589743,0.9854189237992055
NICO,Softmax,ind_span,False,False,water,outdoor,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,water,outdoor,Temporal,-1,0.987535953978907,0.9743589743589743,0.9809474641689406
NICO,Softmax,ind_span,False,False,water,water,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,water,water,Temporal,-1,0.9913169319826338,0.9743589743589743,0.982837953170804
NICO,Softmax,ind_span,False,False,water,rock,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,water,rock,Temporal,-1,0.9952755905511811,0.9743589743589743,0.9848172824550777
NICO,Softmax,ind_span,False,False,water,grass,Unbiased,-1,0.9982394366197183,0.9230769230769231,0.9606581798483207
NICO,Softmax,ind_span,False,False,water,grass,Temporal,-1,0.9991666666666666,0.9743589743589743,0.9867628205128205
NICO,Softmax,ind_span,False,False,water,autumn,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,water,autumn,Temporal,-1,0.9964788732394366,0.9743589743589743,0.9854189237992055
NICO,Softmax,ind_span,False,False,rock,outdoor,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,rock,outdoor,Temporal,-1,0.987535953978907,0.9743589743589743,0.9809474641689406
NICO,Softmax,ind_span,False,False,rock,water,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,rock,water,Temporal,-1,0.9913169319826338,0.9743589743589743,0.982837953170804
NICO,Softmax,ind_span,False,False,rock,rock,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,rock,rock,Temporal,-1,0.9952755905511811,0.9743589743589743,0.9848172824550777
NICO,Softmax,ind_span,False,False,rock,grass,Unbiased,-1,0.9982394366197183,0.9230769230769231,0.9606581798483207
NICO,Softmax,ind_span,False,False,rock,grass,Temporal,-1,0.9991666666666666,0.9743589743589743,0.9867628205128205
NICO,Softmax,ind_span,False,False,rock,autumn,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,rock,autumn,Temporal,-1,0.9964788732394366,0.9743589743589743,0.9854189237992055
NICO,Softmax,ind_span,False,False,grass,outdoor,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,grass,outdoor,Temporal,-1,0.987535953978907,0.9743589743589743,0.9809474641689406
NICO,Softmax,ind_span,False,False,grass,water,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,grass,water,Temporal,-1,0.9913169319826338,0.9743589743589743,0.982837953170804
NICO,Softmax,ind_span,False,False,grass,rock,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,grass,rock,Temporal,-1,0.9952755905511811,0.9743589743589743,0.9848172824550777
NICO,Softmax,ind_span,False,False,grass,grass,Unbiased,-1,0.9982394366197183,0.9230769230769231,0.9606581798483207
NICO,Softmax,ind_span,False,False,grass,grass,Temporal,-1,0.9991666666666666,0.9743589743589743,0.9867628205128205
NICO,Softmax,ind_span,False,False,grass,autumn,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,grass,autumn,Temporal,-1,0.9964788732394366,0.9743589743589743,0.9854189237992055
NICO,Softmax,ind_span,False,False,autumn,outdoor,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,autumn,outdoor,Temporal,-1,0.987535953978907,0.9743589743589743,0.9809474641689406
NICO,Softmax,ind_span,False,False,autumn,water,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,autumn,water,Temporal,-1,0.9913169319826338,0.9743589743589743,0.982837953170804
NICO,Softmax,ind_span,False,False,autumn,rock,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,autumn,rock,Temporal,-1,0.9952755905511811,0.9743589743589743,0.9848172824550777
NICO,Softmax,ind_span,False,False,autumn,grass,Unbiased,-1,0.9982394366197183,0.9230769230769231,0.9606581798483207
NICO,Softmax,ind_span,False,False,autumn,grass,Temporal,-1,0.9991666666666666,0.9743589743589743,0.9867628205128205
NICO,Softmax,ind_span,False,False,autumn,autumn,Unbiased,-1,1.0,0.9230769230769231,0.9615384615384616
NICO,Softmax,ind_span,False,False,autumn,autumn,Temporal,-1,0.9964788732394366,0.9743589743589743,0.9854189237992055
NICO,Softmax,logistic,False,False,outdoor,outdoor,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,outdoor,outdoor,Temporal,-1,0.9980824544582934,0.7948717948717949,0.8964771246650441
NICO,Softmax,logistic,False,False,outdoor,water,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,outdoor,water,Temporal,-1,0.9985528219971056,0.7948717948717949,0.8967123084344503
NICO,Softmax,logistic,False,False,outdoor,rock,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,outdoor,rock,Temporal,-1,1.0,0.7948717948717949,0.8974358974358975
NICO,Softmax,logistic,False,False,outdoor,grass,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,outdoor,grass,Temporal,-1,1.0,0.7948717948717949,0.8974358974358975
NICO,Softmax,logistic,False,False,outdoor,autumn,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,outdoor,autumn,Temporal,-1,1.0,0.7948717948717949,0.8974358974358975
NICO,Softmax,logistic,False,False,water,outdoor,Unbiased,-1,1.0,0.2692307692307693,0.6346153846153846
NICO,Softmax,logistic,False,False,water,outdoor,Temporal,-1,1.0,0.2564102564102564,0.6282051282051282
NICO,Softmax,logistic,False,False,water,water,Unbiased,-1,1.0,0.2692307692307693,0.6346153846153846
NICO,Softmax,logistic,False,False,water,water,Temporal,-1,0.9985528219971056,0.2564102564102564,0.627481539203681
NICO,Softmax,logistic,False,False,water,rock,Unbiased,-1,1.0,0.2692307692307693,0.6346153846153846
NICO,Softmax,logistic,False,False,water,rock,Temporal,-1,1.0,0.2564102564102564,0.6282051282051282
NICO,Softmax,logistic,False,False,water,grass,Unbiased,-1,1.0,0.2692307692307693,0.6346153846153846
NICO,Softmax,logistic,False,False,water,grass,Temporal,-1,1.0,0.2564102564102564,0.6282051282051282
NICO,Softmax,logistic,False,False,water,autumn,Unbiased,-1,1.0,0.2692307692307693,0.6346153846153846
NICO,Softmax,logistic,False,False,water,autumn,Temporal,-1,1.0,0.2564102564102564,0.6282051282051282
NICO,Softmax,logistic,False,False,rock,outdoor,Unbiased,-1,1.0,0.41025641025641024,0.7051282051282051
NICO,Softmax,logistic,False,False,rock,outdoor,Temporal,-1,0.9990412272291467,0.5897435897435898,0.7943924084863683
NICO,Softmax,logistic,False,False,rock,water,Unbiased,-1,1.0,0.41025641025641024,0.7051282051282051
NICO,Softmax,logistic,False,False,rock,water,Temporal,-1,0.9985528219971056,0.5897435897435898,0.7941482058703477
NICO,Softmax,logistic,False,False,rock,rock,Unbiased,-1,1.0,0.41025641025641024,0.7051282051282051
NICO,Softmax,logistic,False,False,rock,rock,Temporal,-1,1.0,0.5897435897435898,0.7948717948717949
NICO,Softmax,logistic,False,False,rock,grass,Unbiased,-1,1.0,0.41025641025641024,0.7051282051282051
NICO,Softmax,logistic,False,False,rock,grass,Temporal,-1,1.0,0.5897435897435898,0.7948717948717949
NICO,Softmax,logistic,False,False,rock,autumn,Unbiased,-1,1.0,0.41025641025641024,0.7051282051282051
NICO,Softmax,logistic,False,False,rock,autumn,Temporal,-1,1.0,0.5897435897435898,0.7948717948717949
NICO,Softmax,logistic,False,False,grass,outdoor,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,grass,outdoor,Temporal,-1,0.9980824544582934,0.782051282051282,0.8900668682547876
NICO,Softmax,logistic,False,False,grass,water,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,grass,water,Temporal,-1,0.9985528219971056,0.782051282051282,0.8903020520241938
NICO,Softmax,logistic,False,False,grass,rock,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,grass,rock,Temporal,-1,1.0,0.782051282051282,0.891025641025641
NICO,Softmax,logistic,False,False,grass,grass,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,grass,grass,Temporal,-1,1.0,0.782051282051282,0.891025641025641
NICO,Softmax,logistic,False,False,grass,autumn,Unbiased,-1,1.0,0.6153846153846154,0.8076923076923077
NICO,Softmax,logistic,False,False,grass,autumn,Temporal,-1,1.0,0.782051282051282,0.891025641025641
NICO,Softmax,logistic,False,False,autumn,outdoor,Unbiased,-1,1.0,0.34615384615384615,0.6730769230769231
NICO,Softmax,logistic,False,False,autumn,outdoor,Temporal,-1,0.9990412272291467,0.5,0.7495206136145733
NICO,Softmax,logistic,False,False,autumn,water,Unbiased,-1,1.0,0.34615384615384615,0.6730769230769231
NICO,Softmax,logistic,False,False,autumn,water,Temporal,-1,0.9985528219971056,0.5,0.7492764109985528
NICO,Softmax,logistic,False,False,autumn,rock,Unbiased,-1,1.0,0.34615384615384615,0.6730769230769231
NICO,Softmax,logistic,False,False,autumn,rock,Temporal,-1,1.0,0.5,0.75
NICO,Softmax,logistic,False,False,autumn,grass,Unbiased,-1,1.0,0.34615384615384615,0.6730769230769231
NICO,Softmax,logistic,False,False,autumn,grass,Temporal,-1,1.0,0.5,0.75
NICO,Softmax,logistic,False,False,autumn,autumn,Unbiased,-1,1.0,0.34615384615384615,0.6730769230769231
NICO,Softmax,logistic,False,False,autumn,autumn,Temporal,-1,1.0,0.5,0.75
NICO,rabanser,val_optimal,True,True,water,water,Unbiased,0,0.9912891986062717,0.9583333333333334,0.9748112659698025
NICO,rabanser,val_optimal,True,True,water,water,Class,0,0.9991876523151909,0.02564102564102566,0.5124143389781083
NICO,rabanser,val_optimal,True,True,water,water,Synthetic,0,1.0,0.011627906976744207,0.5058139534883721
NICO,rabanser,val_optimal,True,True,water,water,Temporal,0,0.9964349376114082,0.8235294117647058,0.909982174688057
NICO,rabanser,val_optimal,True,True,water,outdoor,Unbiased,0,0.9847473784556721,0.9583333333333334,0.9715403558945027
NICO,rabanser,val_optimal,True,True,water,outdoor,Class,0,1.0,0.03409090909090906,0.5170454545454546
NICO,rabanser,val_optimal,True,True,water,outdoor,Synthetic,0,1.0,0.011235955056179803,0.5056179775280899
NICO,rabanser,val_optimal,True,True,water,outdoor,Temporal,0,0.9980217606330366,0.6363636363636364,0.8171926984983364
NICO,rabanser,val_optimal,True,True,water,autumn,Unbiased,0,0.9960815047021944,0.9583333333333334,0.9772074190177639
NICO,rabanser,val_optimal,True,True,water,autumn,Class,0,1.0,0.02631578947368418,0.513157894736842
NICO,rabanser,val_optimal,True,True,water,autumn,Synthetic,0,1.0,0.012345679012345734,0.5061728395061729
NICO,rabanser,val_optimal,True,True,water,autumn,Temporal,0,0.9983870967741936,0.6481481481481481,0.8232676224611708
NICO,rabanser,val_optimal,True,True,water,rock,Unbiased,0,0.9928263988522238,0.9583333333333334,0.9755798660927786
NICO,rabanser,val_optimal,True,True,water,rock,Class,0,1.0,0.030927835051546393,0.5154639175257731
NICO,rabanser,val_optimal,True,True,water,rock,Synthetic,0,0.9985569985569985,0.013157894736842146,0.5058574466469203
NICO,rabanser,val_optimal,True,True,water,rock,Temporal,0,0.998324958123953,0.8333333333333334,0.9158291457286432
NICO,rabanser,val_optimal,True,True,water,grass,Unbiased,0,0.9925373134328358,0.9583333333333334,0.9754353233830846
NICO,rabanser,val_optimal,True,True,water,grass,Class,0,1.0,0.0337078651685393,0.5168539325842696
NICO,rabanser,val_optimal,True,True,water,grass,Synthetic,0,1.0,0.012658227848101222,0.5063291139240507
NICO,rabanser,val_optimal,True,True,water,grass,Temporal,0,0.9970501474926253,0.7692307692307692,0.8831404583616973
NICO,rabanser,val_optimal,True,True,outdoor,water,Unbiased,0,0.9912891986062717,0.9583333333333334,0.9748112659698025
NICO,rabanser,val_optimal,True,True,outdoor,water,Class,0,0.9991876523151909,0.02564102564102566,0.5124143389781083
NICO,rabanser,val_optimal,True,True,outdoor,water,Synthetic,0,1.0,0.011627906976744207,0.5058139534883721
NICO,rabanser,val_optimal,True,True,outdoor,water,Temporal,0,0.9964349376114082,0.8235294117647058,0.909982174688057
NICO,rabanser,val_optimal,True,True,outdoor,outdoor,Unbiased,0,0.9847473784556721,0.9583333333333334,0.9715403558945027
NICO,rabanser,val_optimal,True,True,outdoor,outdoor,Class,0,1.0,0.03409090909090906,0.5170454545454546
NICO,rabanser,val_optimal,True,True,outdoor,outdoor,Synthetic,0,1.0,0.011235955056179803,0.5056179775280899
NICO,rabanser,val_optimal,True,True,outdoor,outdoor,Temporal,0,0.9980217606330366,0.6363636363636364,0.8171926984983364
NICO,rabanser,val_optimal,True,True,outdoor,autumn,Unbiased,0,0.9960815047021944,0.9583333333333334,0.9772074190177639
NICO,rabanser,val_optimal,True,True,outdoor,autumn,Class,0,1.0,0.02631578947368418,0.513157894736842
NICO,rabanser,val_optimal,True,True,outdoor,autumn,Synthetic,0,1.0,0.012345679012345734,0.5061728395061729
NICO,rabanser,val_optimal,True,True,outdoor,autumn,Temporal,0,0.9983870967741936,0.6481481481481481,0.8232676224611708
NICO,rabanser,val_optimal,True,True,outdoor,rock,Unbiased,0,0.9928263988522238,0.9583333333333334,0.9755798660927786
NICO,rabanser,val_optimal,True,True,outdoor,rock,Class,0,1.0,0.030927835051546393,0.5154639175257731
NICO,rabanser,val_optimal,True,True,outdoor,rock,Synthetic,0,0.9985569985569985,0.013157894736842146,0.5058574466469203
NICO,rabanser,val_optimal,True,True,outdoor,rock,Temporal,0,0.998324958123953,0.8333333333333334,0.9158291457286432
NICO,rabanser,val_optimal,True,True,outdoor,grass,Unbiased,0,0.9925373134328358,0.9583333333333334,0.9754353233830846
NICO,rabanser,val_optimal,True,True,outdoor,grass,Class,0,1.0,0.0337078651685393,0.5168539325842696
NICO,rabanser,val_optimal,True,True,outdoor,grass,Synthetic,0,1.0,0.012658227848101222,0.5063291139240507
NICO,rabanser,val_optimal,True,True,outdoor,grass,Temporal,0,0.9970501474926253,0.7692307692307692,0.8831404583616973
NICO,rabanser,val_optimal,True,True,autumn,water,Unbiased,0,0.9912891986062717,0.9583333333333334,0.9748112659698025
NICO,rabanser,val_optimal,True,True,autumn,water,Class,0,0.9991876523151909,0.02564102564102566,0.5124143389781083
NICO,rabanser,val_optimal,True,True,autumn,water,Synthetic,0,1.0,0.011627906976744207,0.5058139534883721
NICO,rabanser,val_optimal,True,True,autumn,water,Temporal,0,0.9964349376114082,0.8235294117647058,0.909982174688057
NICO,rabanser,val_optimal,True,True,autumn,outdoor,Unbiased,0,0.9847473784556721,0.9583333333333334,0.9715403558945027
NICO,rabanser,val_optimal,True,True,autumn,outdoor,Class,0,1.0,0.03409090909090906,0.5170454545454546
NICO,rabanser,val_optimal,True,True,autumn,outdoor,Synthetic,0,1.0,0.011235955056179803,0.5056179775280899
NICO,rabanser,val_optimal,True,True,autumn,outdoor,Temporal,0,0.9980217606330366,0.6363636363636364,0.8171926984983364
NICO,rabanser,val_optimal,True,True,autumn,autumn,Unbiased,0,0.9960815047021944,0.9583333333333334,0.9772074190177639
NICO,rabanser,val_optimal,True,True,autumn,autumn,Class,0,1.0,0.02631578947368418,0.513157894736842
NICO,rabanser,val_optimal,True,True,autumn,autumn,Synthetic,0,1.0,0.012345679012345734,0.5061728395061729
NICO,rabanser,val_optimal,True,True,autumn,autumn,Temporal,0,0.9983870967741936,0.6481481481481481,0.8232676224611708
NICO,rabanser,val_optimal,True,True,autumn,rock,Unbiased,0,0.9928263988522238,0.9583333333333334,0.9755798660927786
NICO,rabanser,val_optimal,True,True,autumn,rock,Class,0,1.0,0.030927835051546393,0.5154639175257731
NICO,rabanser,val_optimal,True,True,autumn,rock,Synthetic,0,0.9985569985569985,0.013157894736842146,0.5058574466469203
NICO,rabanser,val_optimal,True,True,autumn,rock,Temporal,0,0.998324958123953,0.8333333333333334,0.9158291457286432
NICO,rabanser,val_optimal,True,True,autumn,grass,Unbiased,0,0.9925373134328358,0.9583333333333334,0.9754353233830846
NICO,rabanser,val_optimal,True,True,autumn,grass,Class,0,1.0,0.0337078651685393,0.5168539325842696
NICO,rabanser,val_optimal,True,True,autumn,grass,Synthetic,0,1.0,0.012658227848101222,0.5063291139240507
NICO,rabanser,val_optimal,True,True,autumn,grass,Temporal,0,0.9970501474926253,0.7692307692307692,0.8831404583616973
NICO,rabanser,val_optimal,True,True,rock,water,Unbiased,0,0.9912891986062717,0.9583333333333334,0.9748112659698025
NICO,rabanser,val_optimal,True,True,rock,water,Class,0,0.9991876523151909,0.02564102564102566,0.5124143389781083
NICO,rabanser,val_optimal,True,True,rock,water,Synthetic,0,1.0,0.011627906976744207,0.5058139534883721
NICO,rabanser,val_optimal,True,True,rock,water,Temporal,0,0.9964349376114082,0.8235294117647058,0.909982174688057
NICO,rabanser,val_optimal,True,True,rock,outdoor,Unbiased,0,0.9847473784556721,0.9583333333333334,0.9715403558945027
NICO,rabanser,val_optimal,True,True,rock,outdoor,Class,0,1.0,0.03409090909090906,0.5170454545454546
NICO,rabanser,val_optimal,True,True,rock,outdoor,Synthetic,0,1.0,0.011235955056179803,0.5056179775280899
NICO,rabanser,val_optimal,True,True,rock,outdoor,Temporal,0,0.9980217606330366,0.6363636363636364,0.8171926984983364
NICO,rabanser,val_optimal,True,True,rock,autumn,Unbiased,0,0.9960815047021944,0.9583333333333334,0.9772074190177639
NICO,rabanser,val_optimal,True,True,rock,autumn,Class,0,1.0,0.02631578947368418,0.513157894736842
NICO,rabanser,val_optimal,True,True,rock,autumn,Synthetic,0,1.0,0.012345679012345734,0.5061728395061729
NICO,rabanser,val_optimal,True,True,rock,autumn,Temporal,0,0.9983870967741936,0.6481481481481481,0.8232676224611708
NICO,rabanser,val_optimal,True,True,rock,rock,Unbiased,0,0.9928263988522238,0.9583333333333334,0.9755798660927786
NICO,rabanser,val_optimal,True,True,rock,rock,Class,0,1.0,0.030927835051546393,0.5154639175257731
NICO,rabanser,val_optimal,True,True,rock,rock,Synthetic,0,0.9985569985569985,0.013157894736842146,0.5058574466469203
NICO,rabanser,val_optimal,True,True,rock,rock,Temporal,0,0.998324958123953,0.8333333333333334,0.9158291457286432
NICO,rabanser,val_optimal,True,True,rock,grass,Unbiased,0,0.9925373134328358,0.9583333333333334,0.9754353233830846
NICO,rabanser,val_optimal,True,True,rock,grass,Class,0,1.0,0.0337078651685393,0.5168539325842696
NICO,rabanser,val_optimal,True,True,rock,grass,Synthetic,0,1.0,0.012658227848101222,0.5063291139240507
NICO,rabanser,val_optimal,True,True,rock,grass,Temporal,0,0.9970501474926253,0.7692307692307692,0.8831404583616973
NICO,rabanser,val_optimal,True,True,grass,water,Unbiased,0,0.9912891986062717,0.9583333333333334,0.9748112659698025
NICO,rabanser,val_optimal,True,True,grass,water,Class,0,0.9991876523151909,0.02564102564102566,0.5124143389781083
NICO,rabanser,val_optimal,True,True,grass,water,Synthetic,0,1.0,0.011627906976744207,0.5058139534883721
NICO,rabanser,val_optimal,True,True,grass,water,Temporal,0,0.9964349376114082,0.8235294117647058,0.909982174688057
NICO,rabanser,val_optimal,True,True,grass,outdoor,Unbiased,0,0.9847473784556721,0.9583333333333334,0.9715403558945027
NICO,rabanser,val_optimal,True,True,grass,outdoor,Class,0,1.0,0.03409090909090906,0.5170454545454546
NICO,rabanser,val_optimal,True,True,grass,outdoor,Synthetic,0,1.0,0.011235955056179803,0.5056179775280899
NICO,rabanser,val_optimal,True,True,grass,outdoor,Temporal,0,0.9980217606330366,0.6363636363636364,0.8171926984983364
NICO,rabanser,val_optimal,True,True,grass,autumn,Unbiased,0,0.9960815047021944,0.9583333333333334,0.9772074190177639
NICO,rabanser,val_optimal,True,True,grass,autumn,Class,0,1.0,0.02631578947368418,0.513157894736842
NICO,rabanser,val_optimal,True,True,grass,autumn,Synthetic,0,1.0,0.012345679012345734,0.5061728395061729
NICO,rabanser,val_optimal,True,True,grass,autumn,Temporal,0,0.9983870967741936,0.6481481481481481,0.8232676224611708
NICO,rabanser,val_optimal,True,True,grass,rock,Unbiased,0,0.9928263988522238,0.9583333333333334,0.9755798660927786
NICO,rabanser,val_optimal,True,True,grass,rock,Class,0,1.0,0.030927835051546393,0.5154639175257731
NICO,rabanser,val_optimal,True,True,grass,rock,Synthetic,0,0.9985569985569985,0.013157894736842146,0.5058574466469203
NICO,rabanser,val_optimal,True,True,grass,rock,Temporal,0,0.998324958123953,0.8333333333333334,0.9158291457286432
NICO,rabanser,val_optimal,True,True,grass,grass,Unbiased,0,0.9925373134328358,0.9583333333333334,0.9754353233830846
NICO,rabanser,val_optimal,True,True,grass,grass,Class,0,1.0,0.0337078651685393,0.5168539325842696
NICO,rabanser,val_optimal,True,True,grass,grass,Synthetic,0,1.0,0.012658227848101222,0.5063291139240507
