,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1037.2442884329382,638.0576441102756,0.9361647798943026,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.0035088468297179713,0.06383522010569749,kNN,0.0,False,OoD Test,contrast
0,Base Tree,350.5,958.4729150462365,834.5112781954887,0.9469716532711088,0.9672932330827068,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.04382649092823542,0.021514833882736444,kNN,0.1,False,OoD Test,contrast
1,Detector Tree,350.5,1130.0345660185574,797.8501253132832,0.9425501995415152,0.9672932330827068,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.04382649092823542,0.025384037925433787,kNN,0.1,False,OoD Test,contrast
0,Base Tree,350.5,923.7416929022065,1014.1478696741855,0.9526652962455399,0.937844611528822,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.07792504954622068,0.020148931441905223,kNN,0.2,False,OoD Test,contrast
1,Detector Tree,350.5,1220.7435562249202,944.4947368421053,0.9487923941260512,0.937844611528822,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.07792504954622068,0.018732804197028757,kNN,0.2,False,OoD Test,contrast
0,Base Tree,350.5,892.3690593478773,1185.5288220551379,0.9578083509265775,0.909749373433584,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.10019883158517917,0.048124263861624446,kNN,0.30000000000000004,False,OoD Test,contrast
1,Detector Tree,350.5,1302.6807796841476,1069.307769423559,0.9544309542223053,0.909749373433584,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.10019883158517917,0.04483251161109618,kNN,0.30000000000000004,False,OoD Test,contrast
0,Base Tree,350.5,861.6340123708287,1266.8621553884711,0.9628468832178969,0.8964160401002507,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.12016388614040371,0.06643084311764628,kNN,0.4,False,OoD Test,contrast
1,Detector Tree,350.5,1382.9527915261615,1193.4786967418547,0.9599549217636711,0.8964160401002507,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.12016388614040371,0.06353888166342045,kNN,0.4,False,OoD Test,contrast
0,Base Tree,350.5,834.7902317369781,1361.4962406015038,0.967247502993938,0.8809022556390977,0.5518796992481203,0.5493734335839598,0.6249405474747154,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.12494054747471539,0.08634524735484028,kNN,0.5,False,OoD Test,contrast
1,Detector Tree,350.5,1453.0618197809088,1308.2932330827068,0.9647795173798636,0.8809022556390977,0.5518796992481203,0.5493734335839598,0.6249405474747154,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.12494054747471539,0.08387726174076574,kNN,0.5,False,OoD Test,contrast
0,Base Tree,350.5,834.0097793745449,1300.34335839599,0.967375446004173,0.8909273182957393,0.5447368421052632,0.5447368421052632,0.6279868096231666,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.03158988251769461,0.07644812770843361,kNN,0.6000000000000001,False,OoD Test,contrast
1,Detector Tree,350.5,1455.1001599638976,1299.578947368421,0.9649197870049884,0.8909273182957393,0.5447368421052632,0.5447368421052632,0.6279868096231666,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.03158988251769461,0.07399246870924892,kNN,0.6000000000000001,False,OoD Test,contrast
0,Base Tree,350.5,803.2747323974963,1381.6766917293232,0.9724139782954925,0.877593984962406,0.646516290726817,0.646516290726817,0.7479518641783911,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.04795186417839098,0.09481999333308637,kNN,0.7000000000000001,False,OoD Test,contrast
1,Detector Tree,350.5,1535.3721718059116,1423.7498746867166,0.9704437545463541,0.877593984962406,0.646516290726817,0.646516290726817,0.7479518641783911,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.04795186417839098,0.09284976958394814,kNN,0.7000000000000001,False,OoD Test,contrast
0,Base Tree,350.5,771.9020988431671,1553.0576441102758,0.97755703297653,0.8494987468671679,0.7488220551378447,0.7488220551378447,0.8704055470602379,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.0704055470602379,0.12805828610936207,kNN,0.8,False,OoD Test,contrast
1,Detector Tree,350.5,1617.3093952651388,1548.5629072681704,0.9760823146426082,0.8494987468671679,0.7488220551378447,0.7488220551378447,0.8704055470602379,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.0704055470602379,0.12658356777544033,kNN,0.8,False,OoD Test,contrast
0,Base Tree,350.5,756.4651501443263,1732.6942355889723,0.9800876803042088,0.8200501253132831,0.8690225563909775,0.8690225563909775,0.9306590548621142,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.030660214575848426,0.16003755499092562,kNN,0.9,False,OoD Test,contrast
1,Detector Tree,350.5,1657.6267219210326,1695.2075187969926,0.9788567761104499,0.8200501253132831,0.8690225563909775,0.8690225563909775,0.9306590548621142,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.030660214575848426,0.15880665079716672,kNN,0.9,False,OoD Test,contrast
0,Base Tree,350.5,738.7000000000002,1932.2055137844611,0.983,0.7873433583959899,1.0,1.0,1.0,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.0,0.19565664160401,kNN,1.0,False,OoD Test,contrast
1,Detector Tree,350.5,1704.0247099841522,1855.0,0.9820496820083335,0.7873433583959899,1.0,1.0,1.0,0.9410000000000001,0.983,0.781,0.8656000000000001,0.987,0.0,0.19470632361234355,kNN,1.0,False,OoD Test,contrast
0,Base Tree,350.5,973.6565471887038,635.0,0.9444825332477534,1.0,0.2105764411027569,0.0,0.08291745827984602,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.08291745827984602,0.05551746675224651,kNN,0.0,True,OoD Test,contrast
1,Detector Tree,350.5,1225.4066838109377,891.9032581453635,0.9354034188602225,1.0,0.2105764411027569,0.0,0.08291745827984602,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.08291745827984602,0.06459658113977752,kNN,0.0,True,OoD Test,contrast
0,Base Tree,350.5,941.2366007702185,834.5112781954887,0.9497972785622593,0.9672932330827068,0.3171177944862155,0.13097744360902255,0.20945901338712639,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.10945901338712638,0.019158774986246102,kNN,0.1,True,OoD Test,contrast
1,Detector Tree,350.5,1282.3153597854305,1021.883709273183,0.941812455170842,0.9672932330827068,0.3171177944862155,0.13097744360902255,0.20945901338712639,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.10945901338712638,0.026153906095725495,kNN,0.1,True,OoD Test,contrast
0,Base Tree,350.5,905.6094685494226,1014.1478696741855,0.9556377920410782,0.937844611528822,0.40498746867167923,0.2511779448621554,0.34851885812091205,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.149637100882287,0.02178046090836845,kNN,0.2,True,OoD Test,contrast
1,Detector Tree,350.5,1344.8538013140585,1129.0847117794485,0.9488555138205667,0.937844611528822,0.40498746867167923,0.2511779448621554,0.34851885812091205,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.149637100882287,0.019333581720187634,kNN,0.2,True,OoD Test,contrast
0,Base Tree,350.5,871.0218160034234,1185.5288220551379,0.9613078990158324,0.909749373433584,0.4830576441102757,0.35348370927318296,0.4835214051388634,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.1835214051388633,0.05156382174949567,kNN,0.30000000000000004,True,OoD Test,contrast
1,Detector Tree,350.5,1405.56758183827,1224.3303258145363,0.9556930797500405,0.909749373433584,0.4830576441102757,0.35348370927318296,0.4835214051388634,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.1835214051388633,0.046097564427374185,kNN,0.30000000000000004,True,OoD Test,contrast
0,Base Tree,350.5,836.7867471116818,1266.8621553884711,0.9669202053915276,0.8964160401002507,0.5626065162907268,0.45526315789473687,0.6171477474173237,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.21714774741732365,0.07050416529127695,kNN,0.4,True,OoD Test,contrast
1,Detector Tree,350.5,1465.6624511318753,1321.3799498746866,0.9624609441009399,0.8964160401002507,0.5626065162907268,0.45526315789473687,0.6171477474173237,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.21714774741732365,0.06604490400068923,kNN,0.4,True,OoD Test,contrast
0,Base Tree,350.5,804.5979580658966,1361.4962406015038,0.972197056054771,0.8809022556390977,0.6449874686716792,0.5493734335839598,0.7427870489231206,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.24278704892312067,0.09129480041567331,kNN,0.5,True,OoD Test,contrast
1,Detector Tree,350.5,1522.1653627089725,1421.8847117794487,0.968824283359011,0.8809022556390977,0.6449874686716792,0.5493734335839598,0.7427870489231206,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.24278704892312067,0.08792202771991328,kNN,0.5,True,OoD Test,contrast
0,Base Tree,350.5,802.3945451433464,1300.34335839599,0.972558271287976,0.8909273182957393,0.6479699248120301,0.5447368421052632,0.751387411618477,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.15138741161847685,0.08163095299223669,kNN,0.6000000000000001,True,OoD Test,contrast
1,Detector Tree,350.5,1526.033145537137,1425.5233082706768,0.9692598717849025,0.8909273182957393,0.6479699248120301,0.5447368421052632,0.751387411618477,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.15138741161847685,0.07833255348916311,kNN,0.6000000000000001,True,OoD Test,contrast
0,Base Tree,350.5,768.1923645699617,1381.6766917293232,0.9781651861360718,0.877593984962406,0.7275187969924811,0.646516290726817,0.8848853841921877,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.1848853841921875,0.10057120117366586,kNN,0.7000000000000001,True,OoD Test,contrast
1,Detector Tree,350.5,1586.070283993419,1522.572932330827,0.9760212345079514,0.877593984962406,0.7275187969924811,0.646516290726817,0.8848853841921877,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.1848853841921875,0.09842724954554535,kNN,0.7000000000000001,True,OoD Test,contrast
0,Base Tree,350.5,770.8771053401798,1553.0576441102758,0.9777250646983311,0.8494987468671679,0.8055889724310777,0.7488220551378447,0.8744063023412187,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.07440630234121877,0.12822631783116326,kNN,0.8,True,OoD Test,contrast
1,Detector Tree,350.5,1581.3575975319527,1617.8185463659147,0.9754904933136624,0.8494987468671679,0.8055889724310777,0.7488220551378447,0.8744063023412187,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.07440630234121877,0.12599174644649452,kNN,0.8,True,OoD Test,contrast
0,Base Tree,350.5,765.644085263158,1732.6942355889723,0.9785829368421053,0.8200501253132831,0.8934586466165414,0.8690225563909775,0.8948318295739348,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.01807794486215539,0.1585328115288221,kNN,0.9,True,OoD Test,contrast
1,Detector Tree,350.5,1590.5434314653933,1725.0195488721806,0.9765249989002821,0.8200501253132831,0.8934586466165414,0.8690225563909775,0.8948318295739348,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.01807794486215539,0.15647487358699896,kNN,0.9,True,OoD Test,contrast
0,Base Tree,350.5,738.7000000000002,1932.2055137844611,0.983,0.7873433583959899,1.0,1.0,1.0,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.0,0.19565664160401,kNN,1.0,True,OoD Test,contrast
1,Detector Tree,350.5,1637.8399999999997,1855.0,0.9818515228426397,0.7873433583959899,1.0,1.0,1.0,0.9410000000000001,0.983,0.781,0.7970000000000002,0.8180000000000001,0.0,0.19450816444664967,kNN,1.0,True,OoD Test,contrast
0,Base Tree,350.5,994.0010334422265,635.0,0.9411473715668481,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.0035088468297179713,0.05885262843315191,kNN,0.0,False,OoD Val,contrast
1,Detector Tree,350.5,1037.2442884329382,638.0576441102756,0.9361647798943026,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.0035088468297179713,0.06383522010569749,kNN,0.0,False,OoD Val,contrast
0,Base Tree,350.5,958.4729150462365,806.68671679198,0.9469716532711088,0.9718546365914786,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.04382649092823542,0.02528573897798689,kNN,0.1,False,OoD Val,contrast
1,Detector Tree,350.5,1130.0345660185574,797.8501253132832,0.9425501995415152,0.9718546365914786,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.04382649092823542,0.029532101448235565,kNN,0.1,False,OoD Val,contrast
0,Base Tree,350.5,923.7416929022065,977.9147869674185,0.9526652962455399,0.9437844611528822,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.07792504954622068,0.012096534439547106,kNN,0.2,False,OoD Val,contrast
1,Detector Tree,350.5,1220.7435562249202,944.4947368421053,0.9487923941260512,0.9437844611528822,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.07792504954622068,0.010726375564667405,kNN,0.2,False,OoD Val,contrast
0,Base Tree,350.5,892.3690593478773,1056.954887218045,0.9578083509265775,0.9308270676691729,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.10019883158517917,0.027154425472548337,kNN,0.30000000000000004,False,OoD Val,contrast
1,Detector Tree,350.5,1302.6807796841476,1069.307769423559,0.9544309542223053,0.9308270676691729,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.10019883158517917,0.024126998839933068,kNN,0.30000000000000004,False,OoD Val,contrast
0,Base Tree,350.5,861.6340123708287,1125.4461152882207,0.9628468832178969,0.9195989974937344,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.12016388614040371,0.043247885724162584,kNN,0.4,False,OoD Val,contrast
1,Detector Tree,350.5,1382.9527915261615,1193.4786967418547,0.9599549217636711,0.9195989974937344,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.12016388614040371,0.040355924269936734,kNN,0.4,False,OoD Val,contrast
0,Base Tree,350.5,834.7902317369781,1261.2055137844611,0.967247502993938,0.89734335839599,0.5518796992481203,0.5493734335839598,0.6249405474747154,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.12494054747471539,0.06990414459794803,kNN,0.5,False,OoD Val,contrast
1,Detector Tree,350.5,1453.0618197809088,1308.2932330827068,0.9647795173798636,0.89734335839599,0.5518796992481203,0.5493734335839598,0.6249405474747154,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.12494054747471539,0.06743615898387349,kNN,0.5,False,OoD Val,contrast
0,Base Tree,350.5,834.0097793745449,1166.7243107769423,0.967375446004173,0.9128320802005013,0.5447368421052632,0.5447368421052632,0.6279868096231666,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.03158988251769461,0.054543365803671695,kNN,0.6000000000000001,False,OoD Val,contrast
1,Detector Tree,350.5,1455.1001599638976,1299.578947368421,0.9649197870049884,0.9128320802005013,0.5447368421052632,0.5447368421052632,0.6279868096231666,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.03158988251769461,0.05208770680448701,kNN,0.6000000000000001,False,OoD Val,contrast
0,Base Tree,350.5,803.2747323974963,1235.2155388471178,0.9724139782954925,0.9016040100250626,0.646516290726817,0.646516290726817,0.7479518641783911,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.04795186417839098,0.07080996827042971,kNN,0.7000000000000001,False,OoD Val,contrast
1,Detector Tree,350.5,1535.3721718059116,1423.7498746867166,0.9704437545463541,0.9016040100250626,0.646516290726817,0.646516290726817,0.7479518641783911,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.04795186417839098,0.06883974452129148,kNN,0.7000000000000001,False,OoD Val,contrast
0,Base Tree,350.5,771.9020988431671,1314.2556390977443,0.97755703297653,0.8886466165413534,0.7488220551378447,0.7488220551378447,0.8704055470602379,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.0704055470602379,0.08891041643517658,kNN,0.8,False,OoD Val,contrast
1,Detector Tree,350.5,1617.3093952651388,1548.5629072681704,0.9760823146426082,0.8886466165413534,0.7488220551378447,0.7488220551378447,0.8704055470602379,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.0704055470602379,0.08743569810125483,kNN,0.8,False,OoD Val,contrast
0,Base Tree,350.5,756.4651501443263,1485.483709273183,0.9800876803042088,0.8605764411027569,0.8690225563909775,0.8690225563909775,0.9306590548621142,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.030660214575848426,0.11951123920145194,kNN,0.9,False,OoD Val,contrast
1,Detector Tree,350.5,1657.6267219210326,1695.2075187969926,0.9788567761104499,0.8605764411027569,0.8690225563909775,0.8690225563909775,0.9306590548621142,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.030660214575848426,0.11828033500769304,kNN,0.9,False,OoD Val,contrast
0,Base Tree,350.5,738.7000000000002,1657.170426065163,0.983,0.8324310776942355,1.0,1.0,1.0,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.0,0.1505689223057644,kNN,1.0,False,OoD Val,contrast
1,Detector Tree,350.5,1704.0247099841522,1855.0,0.9820496820083335,0.8324310776942355,1.0,1.0,1.0,0.9410000000000001,0.983,0.8299999999999998,0.8656000000000001,0.987,0.0,0.14961860431409793,kNN,1.0,False,OoD Val,contrast
0,Base Tree,350.5,973.6565471887038,635.0,0.9444825332477534,1.0,0.2105764411027569,0.0,0.08291745827984602,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.08291745827984602,0.05551746675224651,kNN,0.0,True,OoD Val,contrast
1,Detector Tree,350.5,1225.4066838109377,891.9032581453635,0.9354034188602225,1.0,0.2105764411027569,0.0,0.08291745827984602,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.08291745827984602,0.06459658113977752,kNN,0.0,True,OoD Val,contrast
0,Base Tree,350.5,941.2366007702185,806.68671679198,0.9497972785622593,0.9718546365914786,0.3171177944862155,0.13097744360902255,0.20945901338712639,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.10945901338712638,0.022512373616969245,kNN,0.1,True,OoD Val,contrast
1,Detector Tree,350.5,1282.3153597854305,1021.883709273183,0.941812455170842,0.9718546365914786,0.3171177944862155,0.13097744360902255,0.20945901338712639,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.10945901338712638,0.030135117877395715,kNN,0.1,True,OoD Val,contrast
0,Base Tree,350.5,905.6094685494226,977.9147869674185,0.9556377920410782,0.9437844611528822,0.40498746867167923,0.2511779448621554,0.34851885812091205,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.149637100882287,0.012998833669539694,kNN,0.2,True,OoD Val,contrast
1,Detector Tree,350.5,1344.8538013140585,1129.0847117794485,0.9488555138205667,0.9437844611528822,0.40498746867167923,0.2511779448621554,0.34851885812091205,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.149637100882287,0.009586514672616063,kNN,0.2,True,OoD Val,contrast
0,Base Tree,350.5,871.0218160034234,1056.954887218045,0.9613078990158324,0.9308270676691729,0.4830576441102757,0.35348370927318296,0.4835214051388634,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.1835214051388633,0.03049295922733665,kNN,0.30000000000000004,True,OoD Val,contrast
1,Detector Tree,350.5,1405.56758183827,1224.3303258145363,0.9556930797500405,0.9308270676691729,0.4830576441102757,0.35348370927318296,0.4835214051388634,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.1835214051388633,0.025205058606978224,kNN,0.30000000000000004,True,OoD Val,contrast
0,Base Tree,350.5,836.7867471116818,1125.4461152882207,0.9669202053915276,0.9195989974937344,0.5626065162907268,0.45526315789473687,0.6171477474173237,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.21714774741732365,0.047321207897793253,kNN,0.4,True,OoD Val,contrast
1,Detector Tree,350.5,1465.6624511318753,1321.3799498746866,0.9624609441009399,0.9195989974937344,0.5626065162907268,0.45526315789473687,0.6171477474173237,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.21714774741732365,0.04286194660720552,kNN,0.4,True,OoD Val,contrast
0,Base Tree,350.5,804.5979580658966,1261.2055137844611,0.972197056054771,0.89734335839599,0.6449874686716792,0.5493734335839598,0.7427870489231206,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.24278704892312067,0.07485369765878108,kNN,0.5,True,OoD Val,contrast
1,Detector Tree,350.5,1522.1653627089725,1421.8847117794487,0.968824283359011,0.89734335839599,0.6449874686716792,0.5493734335839598,0.7427870489231206,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.24278704892312067,0.07148092496302103,kNN,0.5,True,OoD Val,contrast
0,Base Tree,350.5,802.3945451433464,1166.7243107769423,0.972558271287976,0.9128320802005013,0.6479699248120301,0.5447368421052632,0.751387411618477,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.15138741161847685,0.05972619108747477,kNN,0.6000000000000001,True,OoD Val,contrast
1,Detector Tree,350.5,1526.033145537137,1425.5233082706768,0.9692598717849025,0.9128320802005013,0.6479699248120301,0.5447368421052632,0.751387411618477,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.15138741161847685,0.056427791584401206,kNN,0.6000000000000001,True,OoD Val,contrast
0,Base Tree,350.5,768.1923645699617,1235.2155388471178,0.9781651861360718,0.9016040100250626,0.7275187969924811,0.646516290726817,0.8848853841921877,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.1848853841921875,0.0765611761110092,kNN,0.7000000000000001,True,OoD Val,contrast
1,Detector Tree,350.5,1586.070283993419,1522.572932330827,0.9760212345079514,0.9016040100250626,0.7275187969924811,0.646516290726817,0.8848853841921877,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.1848853841921875,0.07441722448288869,kNN,0.7000000000000001,True,OoD Val,contrast
0,Base Tree,350.5,770.8771053401798,1314.2556390977443,0.9777250646983311,0.8886466165413534,0.8055889724310777,0.7488220551378447,0.8744063023412187,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.07440630234121877,0.08907844815697777,kNN,0.8,True,OoD Val,contrast
1,Detector Tree,350.5,1581.3575975319527,1617.8185463659147,0.9754904933136624,0.8886466165413534,0.8055889724310777,0.7488220551378447,0.8744063023412187,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.07440630234121877,0.08684387677230906,kNN,0.8,True,OoD Val,contrast
0,Base Tree,350.5,765.644085263158,1485.483709273183,0.9785829368421053,0.8605764411027569,0.8934586466165414,0.8690225563909775,0.8948318295739348,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.01807794486215539,0.1180064957393484,kNN,0.9,True,OoD Val,contrast
1,Detector Tree,350.5,1590.5434314653933,1725.0195488721806,0.9765249989002821,0.8605764411027569,0.8934586466165414,0.8690225563909775,0.8948318295739348,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.01807794486215539,0.11594855779752528,kNN,0.9,True,OoD Val,contrast
0,Base Tree,350.5,738.7000000000002,1657.170426065163,0.983,0.8324310776942355,1.0,1.0,1.0,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.0,0.1505689223057644,kNN,1.0,True,OoD Val,contrast
1,Detector Tree,350.5,1637.8399999999997,1855.0,0.9818515228426397,0.8324310776942355,1.0,1.0,1.0,0.9410000000000001,0.983,0.8299999999999998,0.7970000000000002,0.8180000000000001,0.0,0.14942044514840408,kNN,1.0,True,OoD Val,contrast
0,Base Tree,350.5,994.0010334422265,635.0,0.9411473715668481,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.0035088468297179713,0.05885262843315191,kNN,0.0,False,adv,contrast
1,Detector Tree,350.5,1037.2442884329382,638.0576441102756,0.9361647798943026,1.0,0.002506265664160401,0.0,0.0035088468297179713,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.0035088468297179713,0.06383522010569749,kNN,0.0,False,adv,contrast
0,Base Tree,350.5,958.4729150462365,1433.9624060150377,0.9469716532711088,0.8690225563909775,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.04382649092823542,0.07796455424274966,kNN,0.1,False,adv,contrast
1,Detector Tree,350.5,1130.0345660185574,797.8501253132832,0.9425501995415152,0.8690225563909775,0.13348370927318295,0.13097744360902255,0.14218222074068584,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.04382649092823542,0.07356528994143148,kNN,0.1,False,adv,contrast
0,Base Tree,350.5,923.7416929022065,2167.185463659148,0.9526652962455399,0.7488220551378447,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.07792504954622068,0.20384324110769528,kNN,0.2,False,adv,contrast
1,Detector Tree,350.5,1220.7435562249202,944.4947368421053,0.9487923941260512,0.7488220551378447,0.2536842105263158,0.2511779448621554,0.27774514870333233,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.07792504954622068,0.19997033898820657,kNN,0.2,False,adv,contrast
0,Base Tree,350.5,892.3690593478773,2791.250626566416,0.9578083509265775,0.646516290726817,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.10019883158517917,0.31129206019976047,kNN,0.30000000000000004,False,adv,contrast
1,Detector Tree,350.5,1302.6807796841476,1069.307769423559,0.9544309542223053,0.646516290726817,0.35598997493734336,0.35348370927318296,0.4001988315851792,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.10019883158517917,0.30791466349548824,kNN,0.30000000000000004,False,adv,contrast
0,Base Tree,350.5,861.6340123708287,3412.1052631578946,0.9628468832178969,0.5447368421052632,0.45776942355889727,0.45526315789473687,0.5201638861404038,0.9410000000000001,0.983,0.0,0.8656000000000001,0.987,0.12016388614040371,0.4181100411126338,kNN,0.4,False,adv,contrast
