,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,712.6982976485002,5677.81954887218,0.9872625741559835,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.8139543034792918,kNN,0.8,False,multnoise,contrast
1,Detector Tree,350.5,1692.1836466476868,1643.563909774436,0.9907247980291684,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.8174165273524766,kNN,0.8,False,multnoise,contrast
0,Base Tree,350.5,701.6357093973585,6282.774436090225,0.9890761132135477,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.9149407748676831,kNN,0.9,False,multnoise,contrast
1,Detector Tree,350.5,1717.5857301809626,1764.5548872180452,0.9925648507922481,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.9184295124463835,kNN,0.9,False,multnoise,contrast
0,Base Tree,350.5,683.7999999999998,6735.0,0.992,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.0,0.992,kNN,1.0,False,multnoise,contrast
1,Detector Tree,350.5,1758.540357588357,1855.0,0.9955314844238223,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.0,0.9955314844238223,kNN,1.0,False,multnoise,contrast
0,Base Tree,350.5,983.67358825855,635.0,0.9428403953674508,1.0,0.09877192982456141,0.0,0.08963695124909046,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.08963695124909046,0.05715960463254912,kNN,0.0,True,multnoise,contrast
1,Detector Tree,350.5,1168.6231820232686,755.5017543859649,0.9388443610919077,1.0,0.09877192982456141,0.0,0.08963695124909046,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.08963695124909046,0.06115563890809235,kNN,0.0,True,multnoise,contrast
0,Base Tree,350.5,993.532826218773,1087.2255639097743,0.9412241268493815,0.9258646616541354,0.1695739348370927,0.07413533834586467,0.059706052766324416,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04029394723367559,0.020309784542000105,kNN,0.1,True,multnoise,contrast
1,Detector Tree,350.5,1150.727217407207,841.8802005012532,0.9369953062950163,0.9258646616541354,0.1695739348370927,0.07413533834586467,0.059706052766324416,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04029394723367559,0.019013057656095192,kNN,0.1,True,multnoise,contrast
0,Base Tree,350.5,956.0008488964351,1692.1804511278197,0.9473769100169779,0.8266917293233084,0.2619047619047619,0.17330827067669174,0.17364648179588757,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.030126391246934548,0.12068518069366961,kNN,0.2,True,multnoise,contrast
1,Detector Tree,350.5,1218.8532673961843,954.5238095238095,0.9440342562609948,0.8266917293233084,0.2619047619047619,0.17330827067669174,0.17364648179588757,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.030126391246934548,0.11734252693768657,kNN,0.2,True,multnoise,contrast
0,Base Tree,350.5,915.0076061120545,2280.0125313283206,0.9540971137521223,0.7303258145363408,0.3482456140350877,0.2696741854636591,0.29809469911337483,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.02446977659201768,0.22377129921578137,kNN,0.30000000000000004,True,multnoise,contrast
1,Detector Tree,350.5,1293.2620224466893,1059.859649122807,0.9517223506671142,0.7303258145363408,0.3482456140350877,0.2696741854636591,0.29809469911337483,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.02446977659201768,0.22139653613077334,kNN,0.30000000000000004,True,multnoise,contrast
0,Base Tree,350.5,870.0102674023772,2962.937343358396,0.961473726655348,0.6183709273182957,0.44822055137844613,0.38162907268170426,0.43469864176570455,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04251522623763709,0.3431027993370523,kNN,0.4,True,multnoise,contrast
1,Detector Tree,350.5,1374.938799558081,1181.8290726817042,0.9601613948735888,0.6183709273182957,0.44822055137844613,0.38162907268170426,0.43469864176570455,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04251522623763709,0.341790467555293,kNN,0.4,True,multnoise,contrast
0,Base Tree,350.5,833.3648835799177,3548.1704260651627,0.9674811666262431,0.5224310776942356,0.5300250626566416,0.4775689223057644,0.5459475301156116,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04931684048831758,0.4450500889320074,kNN,0.5,True,multnoise,contrast
1,Detector Tree,350.5,1441.4555521584898,1281.6305764411027,0.9670340683007053,0.5224310776942356,0.5300250626566416,0.4775689223057644,0.5459475301156116,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04931684048831758,0.44460299060646963,kNN,0.5,True,multnoise,contrast
0,Base Tree,350.5,780.3686739024984,4407.062656641604,0.9761690698520494,0.38162907268170426,0.6505513784461153,0.6183709273182957,0.7068346268898053,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.10683462688980508,0.5945399971703452,kNN,0.6000000000000001,True,multnoise,contrast
1,Detector Tree,350.5,1537.651454620611,1428.6726817042606,0.976973264019121,0.38162907268170426,0.6505513784461153,0.6183709273182957,0.7068346268898053,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.10683462688980508,0.5953441913374168,kNN,0.6000000000000001,True,multnoise,contrast
0,Base Tree,350.5,735.3713351928209,5089.987468671679,0.9835456827552752,0.2696741854636591,0.7505263157894736,0.7303258145363408,0.843438569542135,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.14343856954213485,0.713871497291616,kNN,0.7000000000000001,True,multnoise,contrast
1,Detector Tree,350.5,1619.3282317320027,1550.6421052631579,0.9854123082255957,0.2696741854636591,0.7505263157894736,0.7303258145363408,0.843438569542135,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.14343856954213485,0.7157381227619365,kNN,0.7000000000000001,True,multnoise,contrast
0,Base Tree,350.5,705.1905841595926,5677.81954887218,0.9884933468590832,0.17330827067669174,0.8368671679197995,0.8266917293233084,0.935061978871911,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.13506197887191093,0.8151850761823914,kNN,0.8,True,multnoise,contrast
1,Detector Tree,350.5,1674.1107265613075,1655.9779448621553,0.9910725694645395,0.17330827067669174,0.8368671679197995,0.8266917293233084,0.935061978871911,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.13506197887191093,0.8177642987878477,kNN,0.8,True,multnoise,contrast
0,Base Tree,350.5,706.8977096240602,6282.774436090225,0.9882134902255638,0.07413533834586467,0.9291979949874687,0.9258646616541354,0.9298794486215539,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.029879448621553863,0.9140781518796992,kNN,0.9,True,multnoise,contrast
1,Detector Tree,350.5,1671.0120431711161,1768.6215538847118,0.9907524059243447,0.07413533834586467,0.9291979949874687,0.9258646616541354,0.9298794486215539,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.029879448621553863,0.91661706757848,kNN,0.9,True,multnoise,contrast
0,Base Tree,350.5,683.7999999999998,6735.0,0.992,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.0,0.992,kNN,1.0,True,multnoise,contrast
1,Detector Tree,350.5,1712.9377777777777,1855.0,0.9950842752787391,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.0,0.9950842752787391,kNN,1.0,True,multnoise,contrast
0,Base Tree,350.5,1013.1760520681779,635.0,0.9380039258904627,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,7.270167523494696e-05,0.061996074109537364,kNN,0.0,False,noise,contrast
1,Detector Tree,350.5,1002.2220531777269,635.0,0.9407459947227311,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,7.270167523494696e-05,0.05925400527726888,kNN,0.0,False,noise,contrast
0,Base Tree,350.5,988.3344966517474,1087.2255639097743,0.9420763120243038,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07548725970932885,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.025997261594662174,0.02081858623457535,kNN,0.1,False,noise,contrast
1,Detector Tree,350.5,1059.2636108547513,725.4451127819548,0.9448779186130092,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07548725970932885,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.025997261594662174,0.022459112976248866,kNN,0.1,False,noise,contrast
0,Base Tree,350.5,955.8174842398784,1692.1804511278197,0.9474069697967412,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.17420314438409787,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.026480632460601793,0.12071524047343297,kNN,0.2,False,noise,contrast
1,Detector Tree,350.5,1133.9296697179302,846.4360902255639,0.9502865099098408,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.17420314438409787,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.026480632460601793,0.12359478058653242,kNN,0.2,False,noise,contrast
0,Base Tree,350.5,919.0288620886967,2280.0125313283206,0.9534378914608694,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.28588687890498965,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.01662484671361132,0.22311207692452859,kNN,0.30000000000000004,False,noise,contrast
1,Detector Tree,350.5,1218.404263885529,964.0025062656641,0.9564056028655233,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.28588687890498965,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.01662484671361132,0.2260797883291824,kNN,0.30000000000000004,False,noise,contrast
0,Base Tree,350.5,877.3851709469598,2962.937343358396,0.9602647260742689,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.34189379875597314,kNN,0.4,False,noise,contrast
1,Detector Tree,350.5,1314.0271413714706,1100.5874686716793,0.9633322449144383,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.3449613175961425,kNN,0.4,False,noise,contrast
0,Base Tree,350.5,841.8784390979645,3548.1704260651627,0.966085501787219,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.4436544240929834,kNN,0.5,False,noise,contrast
1,Detector Tree,350.5,1395.5582395146848,1217.6340852130327,0.969238119612426,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.4468070419181904,kNN,0.5,False,noise,contrast
0,Base Tree,350.5,791.130610941419,4407.062656641604,0.9744048178784559,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.5927757451967517,kNN,0.6000000000000001,False,noise,contrast
1,Detector Tree,350.5,1512.0861749941466,1389.4125313283207,0.9776790630245709,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.5960499903428665,kNN,0.6000000000000001,False,noise,contrast
0,Base Tree,350.5,749.4869197996821,5089.987468671679,0.9812316524918554,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.7115574670281963,kNN,0.7000000000000001,False,noise,contrast
1,Detector Tree,350.5,1607.7090524800883,1525.9974937343359,0.9846057050734858,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.7149315196098266,kNN,0.7000000000000001,False,noise,contrast
0,Base Tree,350.5,712.6982976485002,5677.81954887218,0.9872625741559835,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.8139543034792918,kNN,0.8,False,noise,contrast
1,Detector Tree,350.5,1692.1836466476868,1643.563909774436,0.9907247980291684,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.8174165273524766,kNN,0.8,False,noise,contrast
0,Base Tree,350.5,701.6357093973585,6282.774436090225,0.9890761132135477,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.9149407748676831,kNN,0.9,False,noise,contrast
1,Detector Tree,350.5,1717.5857301809626,1764.5548872180452,0.9925648507922481,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.9184295124463835,kNN,0.9,False,noise,contrast
0,Base Tree,350.5,683.7999999999998,6735.0,0.992,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.0,0.992,kNN,1.0,False,noise,contrast
1,Detector Tree,350.5,1758.540357588357,1855.0,0.9955314844238223,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.0,0.9955314844238223,kNN,1.0,False,noise,contrast
0,Base Tree,350.5,983.67358825855,635.0,0.9428403953674508,1.0,0.09877192982456141,0.0,0.08963695124909046,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.08963695124909046,0.05715960463254912,kNN,0.0,True,noise,contrast
1,Detector Tree,350.5,1168.6231820232686,755.5017543859649,0.9388443610919077,1.0,0.09877192982456141,0.0,0.08963695124909046,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.08963695124909046,0.06115563890809235,kNN,0.0,True,noise,contrast
0,Base Tree,350.5,993.532826218773,1087.2255639097743,0.9412241268493815,0.9258646616541354,0.1695739348370927,0.07413533834586467,0.059706052766324416,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04029394723367559,0.020309784542000105,kNN,0.1,True,noise,contrast
1,Detector Tree,350.5,1150.727217407207,841.8802005012532,0.9369953062950163,0.9258646616541354,0.1695739348370927,0.07413533834586467,0.059706052766324416,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04029394723367559,0.019013057656095192,kNN,0.1,True,noise,contrast
0,Base Tree,350.5,956.0008488964351,1692.1804511278197,0.9473769100169779,0.8266917293233084,0.2619047619047619,0.17330827067669174,0.17364648179588757,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.030126391246934548,0.12068518069366961,kNN,0.2,True,noise,contrast
1,Detector Tree,350.5,1218.8532673961843,954.5238095238095,0.9440342562609948,0.8266917293233084,0.2619047619047619,0.17330827067669174,0.17364648179588757,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.030126391246934548,0.11734252693768657,kNN,0.2,True,noise,contrast
0,Base Tree,350.5,915.0076061120545,2280.0125313283206,0.9540971137521223,0.7303258145363408,0.3482456140350877,0.2696741854636591,0.29809469911337483,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.02446977659201768,0.22377129921578137,kNN,0.30000000000000004,True,noise,contrast
1,Detector Tree,350.5,1293.2620224466893,1059.859649122807,0.9517223506671142,0.7303258145363408,0.3482456140350877,0.2696741854636591,0.29809469911337483,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.02446977659201768,0.22139653613077334,kNN,0.30000000000000004,True,noise,contrast
0,Base Tree,350.5,870.0102674023772,2962.937343358396,0.961473726655348,0.6183709273182957,0.44822055137844613,0.38162907268170426,0.43469864176570455,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04251522623763709,0.3431027993370523,kNN,0.4,True,noise,contrast
1,Detector Tree,350.5,1374.938799558081,1181.8290726817042,0.9601613948735888,0.6183709273182957,0.44822055137844613,0.38162907268170426,0.43469864176570455,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04251522623763709,0.341790467555293,kNN,0.4,True,noise,contrast
0,Base Tree,350.5,833.3648835799177,3548.1704260651627,0.9674811666262431,0.5224310776942356,0.5300250626566416,0.4775689223057644,0.5459475301156116,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04931684048831758,0.4450500889320074,kNN,0.5,True,noise,contrast
1,Detector Tree,350.5,1441.4555521584898,1281.6305764411027,0.9670340683007053,0.5224310776942356,0.5300250626566416,0.4775689223057644,0.5459475301156116,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04931684048831758,0.44460299060646963,kNN,0.5,True,noise,contrast
0,Base Tree,350.5,780.3686739024984,4407.062656641604,0.9761690698520494,0.38162907268170426,0.6505513784461153,0.6183709273182957,0.7068346268898053,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.10683462688980508,0.5945399971703452,kNN,0.6000000000000001,True,noise,contrast
1,Detector Tree,350.5,1537.651454620611,1428.6726817042606,0.976973264019121,0.38162907268170426,0.6505513784461153,0.6183709273182957,0.7068346268898053,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.10683462688980508,0.5953441913374168,kNN,0.6000000000000001,True,noise,contrast
0,Base Tree,350.5,735.3713351928209,5089.987468671679,0.9835456827552752,0.2696741854636591,0.7505263157894736,0.7303258145363408,0.843438569542135,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.14343856954213485,0.713871497291616,kNN,0.7000000000000001,True,noise,contrast
1,Detector Tree,350.5,1619.3282317320027,1550.6421052631579,0.9854123082255957,0.2696741854636591,0.7505263157894736,0.7303258145363408,0.843438569542135,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.14343856954213485,0.7157381227619365,kNN,0.7000000000000001,True,noise,contrast
0,Base Tree,350.5,705.1905841595926,5677.81954887218,0.9884933468590832,0.17330827067669174,0.8368671679197995,0.8266917293233084,0.935061978871911,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.13506197887191093,0.8151850761823914,kNN,0.8,True,noise,contrast
1,Detector Tree,350.5,1674.1107265613075,1655.9779448621553,0.9910725694645395,0.17330827067669174,0.8368671679197995,0.8266917293233084,0.935061978871911,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.13506197887191093,0.8177642987878477,kNN,0.8,True,noise,contrast
0,Base Tree,350.5,706.8977096240602,6282.774436090225,0.9882134902255638,0.07413533834586467,0.9291979949874687,0.9258646616541354,0.9298794486215539,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.029879448621553863,0.9140781518796992,kNN,0.9,True,noise,contrast
1,Detector Tree,350.5,1671.0120431711161,1768.6215538847118,0.9907524059243447,0.07413533834586467,0.9291979949874687,0.9258646616541354,0.9298794486215539,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.029879448621553863,0.91661706757848,kNN,0.9,True,noise,contrast
0,Base Tree,350.5,683.7999999999998,6735.0,0.992,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.0,0.992,kNN,1.0,True,noise,contrast
1,Detector Tree,350.5,1712.9377777777777,1855.0,0.9950842752787391,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.0,0.9950842752787391,kNN,1.0,True,noise,contrast
0,Base Tree,350.5,1013.1760520681779,635.0,0.9380039258904627,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,7.270167523494696e-05,0.061996074109537364,kNN,0.0,False,saltpepper,contrast
1,Detector Tree,350.5,1002.2220531777269,635.0,0.9407459947227311,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,7.270167523494696e-05,0.05925400527726888,kNN,0.0,False,saltpepper,contrast
0,Base Tree,350.5,988.3344966517474,1087.2255639097743,0.9420763120243038,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07548725970932885,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.025997261594662174,0.02081858623457535,kNN,0.1,False,saltpepper,contrast
1,Detector Tree,350.5,1059.2636108547513,725.4451127819548,0.9448779186130092,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07548725970932885,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.025997261594662174,0.022459112976248866,kNN,0.1,False,saltpepper,contrast
0,Base Tree,350.5,955.8174842398784,1692.1804511278197,0.9474069697967412,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.17420314438409787,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.026480632460601793,0.12071524047343297,kNN,0.2,False,saltpepper,contrast
1,Detector Tree,350.5,1133.9296697179302,846.4360902255639,0.9502865099098408,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.17420314438409787,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.026480632460601793,0.12359478058653242,kNN,0.2,False,saltpepper,contrast
0,Base Tree,350.5,919.0288620886967,2280.0125313283206,0.9534378914608694,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.28588687890498965,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.01662484671361132,0.22311207692452859,kNN,0.30000000000000004,False,saltpepper,contrast
1,Detector Tree,350.5,1218.404263885529,964.0025062656641,0.9564056028655233,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.28588687890498965,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.01662484671361132,0.2260797883291824,kNN,0.30000000000000004,False,saltpepper,contrast
0,Base Tree,350.5,877.3851709469598,2962.937343358396,0.9602647260742689,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.34189379875597314,kNN,0.4,False,saltpepper,contrast
1,Detector Tree,350.5,1314.0271413714706,1100.5874686716793,0.9633322449144383,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.3449613175961425,kNN,0.4,False,saltpepper,contrast
0,Base Tree,350.5,841.8784390979645,3548.1704260651627,0.966085501787219,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.4436544240929834,kNN,0.5,False,saltpepper,contrast
1,Detector Tree,350.5,1395.5582395146848,1217.6340852130327,0.969238119612426,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.4468070419181904,kNN,0.5,False,saltpepper,contrast
0,Base Tree,350.5,791.130610941419,4407.062656641604,0.9744048178784559,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.5927757451967517,kNN,0.6000000000000001,False,saltpepper,contrast
1,Detector Tree,350.5,1512.0861749941466,1389.4125313283207,0.9776790630245709,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.5960499903428665,kNN,0.6000000000000001,False,saltpepper,contrast
0,Base Tree,350.5,749.4869197996821,5089.987468671679,0.9812316524918554,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.7115574670281963,kNN,0.7000000000000001,False,saltpepper,contrast
1,Detector Tree,350.5,1607.7090524800883,1525.9974937343359,0.9846057050734858,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.7149315196098266,kNN,0.7000000000000001,False,saltpepper,contrast
0,Base Tree,350.5,712.6982976485002,5677.81954887218,0.9872625741559835,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.8139543034792918,kNN,0.8,False,saltpepper,contrast
1,Detector Tree,350.5,1692.1836466476868,1643.563909774436,0.9907247980291684,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.8174165273524766,kNN,0.8,False,saltpepper,contrast
0,Base Tree,350.5,701.6357093973585,6282.774436090225,0.9890761132135477,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.9149407748676831,kNN,0.9,False,saltpepper,contrast
1,Detector Tree,350.5,1717.5857301809626,1764.5548872180452,0.9925648507922481,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.9184295124463835,kNN,0.9,False,saltpepper,contrast
0,Base Tree,350.5,683.7999999999998,6735.0,0.992,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.0,0.992,kNN,1.0,False,saltpepper,contrast
1,Detector Tree,350.5,1758.540357588357,1855.0,0.9955314844238223,0.0,1.0,1.0,1.0,0.9380000000000001,0.992,0.0,0.9166,0.9953333333333333,0.0,0.9955314844238223,kNN,1.0,False,saltpepper,contrast
0,Base Tree,350.5,983.67358825855,635.0,0.9428403953674508,1.0,0.09877192982456141,0.0,0.08963695124909046,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.08963695124909046,0.05715960463254912,kNN,0.0,True,saltpepper,contrast
1,Detector Tree,350.5,1168.6231820232686,755.5017543859649,0.9388443610919077,1.0,0.09877192982456141,0.0,0.08963695124909046,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.08963695124909046,0.06115563890809235,kNN,0.0,True,saltpepper,contrast
0,Base Tree,350.5,993.532826218773,1087.2255639097743,0.9412241268493815,0.9258646616541354,0.1695739348370927,0.07413533834586467,0.059706052766324416,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04029394723367559,0.020309784542000105,kNN,0.1,True,saltpepper,contrast
1,Detector Tree,350.5,1150.727217407207,841.8802005012532,0.9369953062950163,0.9258646616541354,0.1695739348370927,0.07413533834586467,0.059706052766324416,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.04029394723367559,0.019013057656095192,kNN,0.1,True,saltpepper,contrast
0,Base Tree,350.5,956.0008488964351,1692.1804511278197,0.9473769100169779,0.8266917293233084,0.2619047619047619,0.17330827067669174,0.17364648179588757,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.030126391246934548,0.12068518069366961,kNN,0.2,True,saltpepper,contrast
1,Detector Tree,350.5,1218.8532673961843,954.5238095238095,0.9440342562609948,0.8266917293233084,0.2619047619047619,0.17330827067669174,0.17364648179588757,0.9380000000000001,0.992,0.0,0.8690000000000001,0.875,0.030126391246934548,0.11734252693768657,kNN,0.2,True,saltpepper,contrast
