,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,3055.9097532584065,3127.7443609022557,0.6031295486461629,0.5913533834586466,0.4737593984962406,0.4443107769423559,0.4838839320523531,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.039439487607908684,0.0247917428691859,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,autumn,grass,NICO
1,Detector Tree,350.5,1607.931378935067,2081.539498746867,0.611610764785081,0.5913533834586466,0.4737593984962406,0.4443107769423559,0.4838839320523531,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.039439487607908684,0.028437417886750714,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,autumn,grass,NICO
0,Base Tree,350.5,3108.788535476535,3113.0676691729323,0.5944608958235188,0.5937593984962406,0.509749373433584,0.4951378446115288,0.4968001949317739,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.052355750487329475,0.04486886275950071,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,autumn,grass,NICO
1,Detector Tree,350.5,1628.142022467034,1602.0018295739349,0.5908720805684684,0.5937593984962406,0.509749373433584,0.4951378446115288,0.4968001949317739,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.052355750487329475,0.045071341867662464,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,autumn,grass,NICO
0,Base Tree,350.5,3066.7665810367457,2919.5187969924814,0.6013497408136483,0.6254887218045113,0.46984962406015035,0.44523809523809527,0.4865358395989975,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.04209551656920081,0.02845022988839453,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,autumn,grass,NICO
1,Detector Tree,350.5,1502.5958668811097,1503.3719047619047,0.5949142722745664,0.6254887218045113,0.46984962406015035,0.44523809523809527,0.4865358395989975,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.04209551656920081,0.03292580366650517,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,autumn,grass,NICO
0,Base Tree,350.5,3062.497156029174,3017.3634085213034,0.6020496465525944,0.6094486215538847,0.486265664160401,0.4763659147869674,0.48549298245614037,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.04181957671957674,0.04066052134793458,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,autumn,grass,NICO
1,Detector Tree,350.5,1442.0840944922043,1574.1068671679197,0.596786968869613,0.6094486215538847,0.486265664160401,0.4763659147869674,0.48549298245614037,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.04181957671957674,0.04250891071810268,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,autumn,grass,NICO
0,Base Tree,350.5,3019.681261143639,3009.5664160401,0.6090686457141575,0.6107268170426066,0.4699248120300752,0.47238095238095235,0.4750346978557505,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.030590253411306063,0.02387371827003407,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,autumn,grass,NICO
1,Detector Tree,350.5,1443.0480935782334,1446.8523809523808,0.6086829230866332,0.6107268170426066,0.4699248120300752,0.47238095238095235,0.4750346978557505,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.030590253411306063,0.02390217132906918,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,autumn,grass,NICO
0,Base Tree,350.5,3005.7654141177063,2980.6716791979948,0.6113499321118514,0.6154636591478696,0.47897243107769427,0.47897243107769427,0.4716355889724311,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.03402773600668339,0.01898764606284033,1.0,1.0,1.0,0.4444444444444444,autumn,grass,NICO
1,Detector Tree,350.5,1271.7123598796993,1313.9075689223057,0.616043079197995,0.6154636591478696,0.47897243107769427,0.47897243107769427,0.4716355889724311,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.03402773600668339,0.018538480701754397,1.0,1.0,1.0,0.4444444444444444,autumn,grass,NICO
0,Base Tree,350.5,3121.8884388249544,3257.2355889724313,0.5923133706844337,0.570125313283208,0.5376190476190476,0.5351629072681704,0.5,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.05555555555555557,0.041625124857874556,0.5,0.5,0.5,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1992.0806929597488,2445.8798746867164,0.589015472862496,0.570125313283208,0.5376190476190476,0.5351629072681704,0.5,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.05555555555555557,0.04067732657108315,0.5,0.5,0.5,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3123.443371871985,3284.754385964912,0.5920584636275433,0.5656140350877193,0.5046365914786968,0.518796992481203,0.5003798106377054,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.055175744917850204,0.04381087756626996,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1870.9415805322596,2462.728320802005,0.5970778029804921,0.5656140350877193,0.5046365914786968,0.518796992481203,0.5003798106377054,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.055175744917850204,0.046771671447872594,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3099.827747840815,3095.9448621553884,0.5959298774031452,0.5965664160401003,0.48022556390977444,0.5076691729323308,0.4946114174324701,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.060944138123085516,0.028713272330499848,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1780.2720232190272,2085.389022556391,0.6050218141993895,0.5965664160401003,0.48022556390977444,0.5076691729323308,0.4946114174324701,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.060944138123085516,0.027727816440474166,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3173.513834877011,3208.0075187969924,0.5838501910037688,0.5781954887218045,0.5284210526315789,0.5503007518796992,0.5126101086048455,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.042945446950710134,0.029591746913784044,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1810.6040003002906,1911.4975689223058,0.5737438803598575,0.5781954887218045,0.5284210526315789,0.5503007518796992,0.5126101086048455,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.042945446950710134,0.03007765359479375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3245.374223708415,3311.2030075187968,0.5720697993920631,0.5612781954887218,0.5677443609022557,0.5599248120300752,0.530162851573378,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.029579392926761358,0.03764464215463282,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1730.206630528627,1818.0591729323307,0.5701476213360787,0.5612781954887218,0.5677443609022557,0.5599248120300752,0.530162851573378,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.029579392926761358,0.0373971258938567,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3156.1365260742646,3446.809523809524,0.5866989301517599,0.5390476190476191,0.5254887218045112,0.5333333333333333,0.5083654970760234,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.04719005847953218,0.05363089961416342,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1658.8381043624079,1820.4198997493736,0.5758645239491119,0.5390476190476191,0.5254887218045112,0.5333333333333333,0.5083654970760234,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.04719005847953218,0.04732437287830337,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3393.688318510667,3618.8020050125315,0.547756013358907,0.5108521303258146,0.6031829573934837,0.590701754385965,0.5663903091060986,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.017552325257588385,0.041561769769922485,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1635.485739848525,1719.9191478696741,0.54251061478544,0.5108521303258146,0.6031829573934837,0.590701754385965,0.5663903091060986,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.017552325257588385,0.03792567785820425,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3255.449993762198,3404.155388471178,0.5704180338094758,0.5460401002506265,0.5398997493734337,0.5445864661654136,0.5326239766081872,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.02293157894736846,0.03606515103343609,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1541.786853403736,1614.257619047619,0.5648770788013617,0.5460401002506265,0.5398997493734337,0.5445864661654136,0.5326239766081872,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.02293157894736846,0.03554329924257785,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3241.731947809408,3358.4436090225563,0.5726668938017363,0.5535338345864662,0.525062656641604,0.529749373433584,0.5292731829573935,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.02628237259816211,0.032274159771020515,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1433.5012496481663,1483.8731829573935,0.5722143919877262,0.5535338345864662,0.525062656641604,0.529749373433584,0.5292731829573935,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.02628237259816211,0.03202923714491279,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3430.9656693418133,3255.5538847117796,0.5416449722390471,0.5704010025062657,0.5704010025062657,0.5704010025062657,0.575495739348371,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.022858646616541325,0.03603447321551909,1.0,1.0,1.0,0.5555555555555556,autumn,grass,NICO
1,Detector Tree,350.5,1357.080449904762,1321.659724310777,0.5479933503759399,0.5704010025062657,0.5704010025062657,0.5704010025062657,0.575495739348371,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.022858646616541325,0.0326786937343358,1.0,1.0,1.0,0.5555555555555556,autumn,grass,NICO
0,Base Tree,350.5,3121.8884388249544,3813.4210526315787,0.5923133706844337,0.4789473684210526,0.48385964912280705,0.6313283208020051,0.5,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.16666666666666663,0.11336600226338103,0.5,0.5,0.5,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1964.2510168886065,2829.378120300752,0.5917585389125892,0.4789473684210526,0.48385964912280705,0.6313283208020051,0.5,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.16666666666666663,0.1128111704915366,0.5,0.5,0.5,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3134.665020073412,4017.2130325814537,0.590218849168293,0.4455388471177945,0.5379448621553884,0.6914285714285714,0.5031208298524088,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.16354583681425783,0.14468000205049858,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1999.3031384725157,2746.668621553885,0.574526137803339,0.4455388471177945,0.5379448621553884,0.6914285714285714,0.5031208298524088,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.16354583681425783,0.12898729068554451,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3168.6166907289635,3858.5213032581455,0.584653001519842,0.47155388471177945,0.5565413533834587,0.6635588972431078,0.5114139236981342,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.15525274296853242,0.11363633337309724,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1840.3704250314913,2407.4910275689226,0.5860748564628049,0.47155388471177945,0.5565413533834587,0.6635588972431078,0.5114139236981342,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.15525274296853242,0.11496543830530533,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3201.114437992126,4013.0852130325816,0.579325501968504,0.4462155388471178,0.5562406015037594,0.6544611528822055,0.5193518796992481,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.1473147869674185,0.13310996312138615,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1756.365726305897,2247.194060150376,0.595625073928001,0.4462155388471178,0.5562406015037594,0.6544611528822055,0.5193518796992481,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.1473147869674185,0.14940953508088323,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3156.445141350921,3743.7067669172934,0.5866483374834556,0.4903759398496241,0.5217543859649123,0.638045112781955,0.5084408799777221,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.15822578668894455,0.09627239763383154,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1737.742540470511,2248.479097744361,0.5896395457710337,0.4903759398496241,0.5217543859649123,0.638045112781955,0.5084408799777221,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.15822578668894455,0.09926360592140966,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3338.1921777696457,3870.4461152882204,0.5568537413492384,0.46959899749373435,0.5980451127819549,0.651904761904762,0.5528347257031467,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.11383194096351987,0.08980395419691549,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1676.1328814308254,1943.8562406015037,0.5655458675795214,0.46959899749373435,0.5980451127819549,0.651904761904762,0.5528347257031467,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.11383194096351987,0.09739758340496814,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3359.1136029763106,3898.7293233082705,0.5534239995120802,0.46496240601503763,0.5941353383458646,0.6724561403508772,0.5579450292397661,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.10872163742690055,0.08846159349704263,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1650.1962207916888,2012.602932330827,0.553960131743311,0.46496240601503763,0.5941353383458646,0.6724561403508772,0.5579450292397661,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.10872163742690055,0.08899772572827341,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3486.3163379391276,3992.2932330827066,0.5325710921411266,0.449624060150376,0.6247368421052631,0.6521303258145363,0.5890157894736843,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.07765087719298244,0.08493736532838506,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1550.4857570667161,1735.1523558897245,0.535089882689701,0.449624060150376,0.6247368421052631,0.6521303258145363,0.5890157894736843,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.07765087719298244,0.0871610575798038,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3630.9597692532025,4019.2005012531326,0.5088590542207865,0.4452130325814536,0.6467669172932331,0.6644862155388471,0.6243466443887496,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.04232002227791697,0.06364602163933288,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1539.0928477076975,1616.1311278195487,0.4999859617548516,0.4452130325814536,0.6467669172932331,0.6644862155388471,0.6243466443887496,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.04232002227791697,0.0548629557065133,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3890.5193537123964,3906.5263157894738,0.46630830267009893,0.46368421052631575,0.6944360902255639,0.6944360902255639,0.6877471177944862,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.026686967418546394,0.030128951225163153,1.0,1.0,1.0,0.6666666666666666,autumn,grass,NICO
1,Detector Tree,350.5,1419.6125753145363,1400.8777192982454,0.4793991551378447,0.46368421052631575,0.6944360902255639,0.6944360902255639,0.6877471177944862,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.026686967418546394,0.03451591503759401,1.0,1.0,1.0,0.6666666666666666,autumn,grass,NICO
0,Base Tree,350.5,3121.8884388249544,4325.576441102757,0.5923133706844337,0.39498746867167916,0.5288220551378446,0.7617794486215539,0.5,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.2777777777777777,0.19732590201275446,0.5,0.5,0.5,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,2013.6233867285937,2954.942105263158,0.5873415694615819,0.39498746867167916,0.5288220551378446,0.7617794486215539,0.5,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.2777777777777777,0.19235410078990267,0.5,0.5,0.5,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,3133.1646960834623,4415.012531328321,0.590464803920744,0.38032581453634084,0.5336591478696742,0.7704761904761905,0.502754358117516,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.27502341966026167,0.21013898938440304,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1925.4884757586171,2866.477343358396,0.5778460950834282,0.38032581453634084,0.5336591478696742,0.7704761904761905,0.502754358117516,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.27502341966026167,0.19752028054708737,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,3209.384460958005,4544.503759398496,0.5779697604986876,0.35909774436090225,0.6104010025062657,0.7951378446115288,0.5213719298245614,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.25640584795321625,0.21887201613778537,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1803.6099961938498,2623.249498746867,0.5930472409197021,0.35909774436090225,0.6104010025062657,0.7951378446115288,0.5213719298245614,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.25640584795321625,0.23394949655879982,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,3203.339956579346,4378.320802005012,0.5789606628558449,0.3863408521303258,0.5613032581453634,0.7961904761904762,0.5198954887218045,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.2578822890559732,0.19261981072551912,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1744.3322866959618,2686.59679197995,0.5822989265633287,0.3863408521303258,0.5613032581453634,0.7961904761904762,0.5198954887218045,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.2578822890559732,0.1959580744330029,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,3299.3913596529596,4337.80701754386,0.5632145312044328,0.39298245614035093,0.6128320802005013,0.7613784461152883,0.5433571707045391,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.23442060707323856,0.1702320750640819,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1793.7894664497876,2273.1589974937347,0.5579058203558868,0.39298245614035093,0.6128320802005013,0.7613784461152883,0.5433571707045391,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.23442060707323856,0.1649233642155359,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,3434.5708931665995,4278.182957393484,0.5410539519399017,0.4027568922305764,0.6348872180451127,0.7542606516290726,0.576376357560568,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.20140142021720958,0.1382970597093253,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1690.985822658982,2000.957619047619,0.5395280814494033,0.4027568922305764,0.6348872180451127,0.7542606516290726,0.576376357560568,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.20140142021720958,0.13677118921882692,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,3674.508611169998,4399.571428571428,0.5017198998081971,0.38285714285714284,0.7030075187969925,0.7842857142857143,0.6349839598997493,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.14279381787802833,0.11886275695105422,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1771.1899253084916,1965.9983709273183,0.5109158176635072,0.38285714285714284,0.7030075187969925,0.7842857142857143,0.6349839598997493,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.14279381787802833,0.12805867480636438,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,3974.252823213204,4614.2180451127815,0.45258150439127803,0.34766917293233085,0.767719298245614,0.8367418546365916,0.7081999999999999,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.06957777777777768,0.1049123314589472,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1688.6832066429624,1856.5747869674185,0.4456120445774344,0.34766917293233085,0.767719298245614,0.8367418546365916,0.7081999999999999,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.06957777777777768,0.09794287164510354,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,4097.640790620723,4508.270676691729,0.4323539687507011,0.36503759398496244,0.7768922305764412,0.8192481203007519,0.7383389585073795,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.03943881927039815,0.06749317016968698,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1592.7487293760887,1680.33686716792,0.4443615254906722,0.36503759398496244,0.7768922305764412,0.8192481203007519,0.7383389585073795,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.03943881927039815,0.07932691891759507,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,4234.234231286594,4271.456140350877,0.4099616014284272,0.403859649122807,0.7712531328320803,0.7712531328320803,0.7717035087719298,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.013314090782511815,0.04176405306972003,1.0,1.0,1.0,0.7777777777777777,autumn,grass,NICO
1,Detector Tree,350.5,1483.7279979473685,1474.1733333333334,0.4084473877192983,0.403859649122807,0.7712531328320803,0.7712531328320803,0.7717035087719298,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.013314090782511815,0.04164957418546365,1.0,1.0,1.0,0.7777777777777777,autumn,grass,NICO
0,Base Tree,350.5,3121.8884388249544,4788.503759398496,0.5923133706844337,0.31909774436090227,0.4853132832080201,0.879749373433584,0.5,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.38888888888888884,0.2732156263235314,0.5,0.5,0.5,0.8888888888888888,autumn,grass,NICO
1,Detector Tree,350.5,2017.6976981438984,3239.201203007519,0.5839273467336548,0.31909774436090227,0.4853132832080201,0.879749373433584,0.5,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.38888888888888884,0.2648296023727525,0.5,0.5,0.5,0.8888888888888888,autumn,grass,NICO
0,Base Tree,350.5,3166.4611720604235,4847.363408521303,0.5850063652359961,0.3094486215538847,0.587218045112782,0.8727568922305765,0.5108874129768867,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.37800147591200217,0.27555774368211144,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,autumn,grass,NICO
1,Detector Tree,350.5,1912.5036167173444,3052.3590225563908,0.592737249266812,0.3094486215538847,0.587218045112782,0.8727568922305765,0.5108874129768867,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.37800147591200217,0.28328862771292734,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,autumn,grass,NICO
0,Base Tree,350.5,3176.763358789286,4587.922305764411,0.5833174821656908,0.3519799498746867,0.5508270676691729,0.861077694235589,0.513403842940685,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.37548504594820376,0.2313375322910041,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,autumn,grass,NICO
1,Detector Tree,350.5,1862.9091626692332,2892.064310776942,0.5925475510780246,0.3519799498746867,0.5508270676691729,0.861077694235589,0.513403842940685,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.37548504594820376,0.24056760120333792,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,autumn,grass,NICO
0,Base Tree,350.5,3268.3075195420283,4953.616541353384,0.5683102426980281,0.2920300751879699,0.6095739348370928,0.8854636591478697,0.5357645781119464,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.3531243107769423,0.2762801675100582,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,autumn,grass,NICO
1,Detector Tree,350.5,1801.9427366930554,2768.5088721804514,0.5679613611217763,0.2920300751879699,0.6095739348370928,0.8854636591478697,0.5357645781119464,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.3531243107769423,0.2759312859338064,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,autumn,grass,NICO
0,Base Tree,350.5,3438.573087214258,4937.716791979949,0.5403978545550396,0.29463659147869675,0.6678195488721804,0.8851629072681705,0.577353940406572,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.31153494848231683,0.24576126307634283,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,autumn,grass,NICO
1,Detector Tree,350.5,1774.0910839831781,2526.9202255639098,0.5379923418986086,0.29463659147869675,0.6678195488721804,0.8851629072681705,0.577353940406572,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.31153494848231683,0.2433557504199119,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,autumn,grass,NICO
0,Base Tree,350.5,3516.885211221594,4702.583959899749,0.5275598014390829,0.3331829573934837,0.6767919799498747,0.8734586466165414,0.5964825953773322,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.2924062935115566,0.1943768440455992,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,autumn,grass,NICO
1,Detector Tree,350.5,1772.8932330282762,2253.8197493734333,0.5321611764473532,0.3331829573934837,0.6767919799498747,0.8734586466165414,0.5964825953773322,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.2924062935115566,0.19897821905386945,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,autumn,grass,NICO
0,Base Tree,350.5,3823.4907833720304,4732.548872180451,0.4772965928898312,0.3282706766917293,0.7444862155388472,0.8710275689223058,0.6713746031746031,0.9278846153846154,0.25674212598425195,0.2367957746478873,0.21751428571428577,0.14902591619810185,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,autumn,grass,NICO
