,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1380.9371444023877,1158.4380952380952,0.7492676711876712,0.6244611528822055,0.42904761904761907,0.42904761904761907,0.42858315226736277,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.030364632996211924,0.12480651830546578,kNN,0.4,True,OoD Test,hue
0,Base Tree,350.5,2450.28687717214,3312.4260651629074,0.7024119873488295,0.561077694235589,0.4982957393483709,0.4982957393483709,0.5055776134723503,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.026741229372808335,0.14133429311324047,kNN,0.5,True,OoD Test,hue
1,Detector Tree,350.5,1452.539997401699,1242.9208020050125,0.7141396610511287,0.561077694235589,0.4982957393483709,0.4982957393483709,0.5055776134723503,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.026741229372808335,0.15306196681553974,kNN,0.5,True,OoD Test,hue
0,Base Tree,350.5,2674.2726449179077,3686.8345864661655,0.6656930090298511,0.49969924812030075,0.5754135338345865,0.570952380952381,0.5847133426080795,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.021425705636231973,0.1659937609095504,kNN,0.6000000000000001,True,OoD Test,hue
1,Detector Tree,350.5,1526.1341740686812,1337.0045112781957,0.6780347172443071,0.49969924812030075,0.5754135338345865,0.570952380952381,0.5847133426080795,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.021425705636231973,0.17833546912400636,kNN,0.6000000000000001,True,OoD Test,hue
0,Base Tree,350.5,2926.4423648518386,4226.661654135339,0.6243537106800264,0.41120300751879696,0.6670676691729324,0.6626065162907268,0.6738066580171843,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.03200152147520571,0.21315070316122947,kNN,0.7000000000000001,True,OoD Test,hue
1,Detector Tree,350.5,1608.9886478401813,1448.8225563909773,0.6373867168841658,0.41120300751879696,0.6670676691729324,0.6626065162907268,0.6738066580171843,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.03200152147520571,0.22618370936536877,kNN,0.7000000000000001,True,OoD Test,hue
0,Base Tree,350.5,3192.7656333140544,4709.769423558897,0.5806941584731059,0.3320050125313283,0.753107769423559,0.7511528822055137,0.7679005205320996,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.03547329863119339,0.24868914594177752,kNN,0.8,True,OoD Test,hue
1,Detector Tree,350.5,1696.4935007912977,1553.791478696742,0.5944572632003432,0.3320050125313283,0.753107769423559,0.7511528822055137,0.7679005205320996,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.03547329863119339,0.26245225066901484,kNN,0.8,True,OoD Test,hue
0,Base Tree,350.5,3616.6383817131186,5432.749373433584,0.5112068226699805,0.21348370927318297,0.8957142857142857,0.8957142857142857,0.9176577097629729,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.02136760820971349,0.29772311339679763,kNN,0.9,True,OoD Test,hue
1,Detector Tree,350.5,1835.7638046322409,1727.7714285714287,0.5261319320142932,0.21348370927318297,0.8957142857142857,0.8957142857142857,0.9176577097629729,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.02136760820971349,0.31264822274111026,kNN,0.9,True,OoD Test,hue
0,Base Tree,350.5,3849.6999999999994,5977.621553884712,0.47300000000000003,0.12416040100250626,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.0,0.34883959899749367,kNN,1.0,True,OoD Test,hue
1,Detector Tree,350.5,1912.3399999999997,1855.0,0.4885640243902439,0.12416040100250626,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.13,0.977,0.985,0.0,0.3644036233877376,kNN,1.0,True,OoD Test,hue
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0,0.06299999999999994,kNN,0.0,False,OoD Val,hue
1,Detector Tree,350.5,979.7259437751006,635.0,0.9438875502008031,1.0,0.0,0.0,0.0,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0,0.05611244979919694,kNN,0.0,False,OoD Val,hue
0,Base Tree,350.5,1313.6888705677009,1203.874686716792,0.888739529415131,0.9067418546365915,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.013195807370007789,0.019474476799159285,kNN,0.1,False,OoD Val,hue
1,Detector Tree,350.5,1076.853683002667,762.2285714285715,0.8960398688371819,0.9067418546365915,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.013195807370007789,0.01551252854984296,kNN,0.1,False,OoD Val,hue
0,Base Tree,350.5,1744.0779176014762,1971.4962406015038,0.8181839479341841,0.7809022556390977,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0560690777280513,0.038622261673904555,kNN,0.2,False,OoD Val,hue
1,Detector Tree,350.5,1218.8519693036558,938.5934837092732,0.8260877747068812,0.7809022556390977,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0560690777280513,0.04540102388610898,kNN,0.2,False,OoD Val,hue
0,Base Tree,350.5,2016.8851966189472,2369.2957393483707,0.7734614431772218,0.7156892230576442,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0524537862559876,0.058254571301112196,kNN,0.30000000000000004,False,OoD Val,hue
1,Detector Tree,350.5,1308.8592926263534,1046.6200501253134,0.7817477976726522,0.7156892230576442,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0524537862559876,0.06618282349413952,kNN,0.30000000000000004,False,OoD Val,hue
0,Base Tree,350.5,2268.66233266092,2777.3383458646617,0.732186502842472,0.648796992481203,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.04140839904639645,0.08338951036126907,kNN,0.4,False,OoD Val,hue
1,Detector Tree,350.5,1391.928139508336,1158.4380952380952,0.7408258967979688,0.648796992481203,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.04140839904639645,0.09202890431676582,kNN,0.4,False,OoD Val,hue
0,Base Tree,350.5,2486.2481845766465,3094.2631578947367,0.6965166910530087,0.5968421052631578,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0313049099136008,0.09967458578985089,kNN,0.5,False,OoD Val,hue
1,Detector Tree,350.5,1463.716253793106,1242.9208020050125,0.705461181781334,0.5968421052631578,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0313049099136008,0.10861907651817611,kNN,0.5,False,OoD Val,hue
0,Base Tree,350.5,2695.810422917699,3537.1629072681703,0.6621622257511969,0.524235588972431,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.021631140643513316,0.13792663677876582,kNN,0.6000000000000001,False,OoD Val,hue
1,Detector Tree,350.5,1532.8571367289435,1331.5619047619045,0.6714005626191568,0.524235588972431,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.021631140643513316,0.14716497364672573,kNN,0.6000000000000001,False,OoD Val,hue
0,Base Tree,350.5,2947.587558959672,3945.2055137844613,0.6208872854164472,0.45734335839598994,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.026938519105235866,0.16354392702045722,kNN,0.7000000000000001,False,OoD Val,hue
1,Detector Tree,350.5,1615.9259836109259,1443.3799498746866,0.6304786617444734,0.45734335839598994,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.026938519105235866,0.17313530334848343,kNN,0.7000000000000001,False,OoD Val,hue
0,Base Tree,350.5,3220.3948379771437,4343.005012531328,0.5761647806594847,0.3921303258145364,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.02829309912040091,0.18403445484494838,kNN,0.8,False,OoD Val,hue
1,Detector Tree,350.5,1705.9333069336237,1551.4065162907268,0.5861386847102443,0.3921303258145364,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.02829309912040091,0.19400835889570803,kNN,0.8,False,OoD Val,hue
0,Base Tree,350.5,3650.783885010919,5110.62656641604,0.505609199178538,0.26629072681704263,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0299494194749978,0.2393184723614953,kNN,0.9,False,OoD Val,hue
1,Detector Tree,350.5,1847.9315932346128,1727.7714285714287,0.5161865905799438,0.26629072681704263,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0299494194749978,0.24989586376290115,kNN,0.9,False,OoD Val,hue
0,Base Tree,350.5,3849.6999999999994,5679.501253132832,0.47300000000000003,0.1730325814536341,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0,0.2999674185463659,kNN,1.0,False,OoD Val,hue
1,Detector Tree,350.5,1913.56,1855.0,0.483856309650053,0.1730325814536341,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.162,0.9655,0.998,0.0,0.3108237281964189,kNN,1.0,False,OoD Val,hue
0,Base Tree,350.5,1032.8610919298244,635.0,0.9347768701754386,1.0,0.004461152882205514,0.0,0.004791228070175438,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.004791228070175438,0.06522312982456134,kNN,0.0,True,OoD Val,hue
1,Detector Tree,350.5,986.8216408235293,640.4426065162908,0.9426188132828035,1.0,0.004461152882205514,0.0,0.004791228070175438,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.004791228070175438,0.05738118671719652,kNN,0.0,True,OoD Val,hue
0,Base Tree,350.5,1289.9960173823329,1203.874686716792,0.8926236037078142,0.9067418546365915,0.1087468671679198,0.10428571428571429,0.09563878511246932,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.0164381848592375,0.016854226001594426,kNN,0.1,True,OoD Val,hue
1,Detector Tree,350.5,1071.3075138388283,767.6711779448622,0.9011704564176851,0.9067418546365915,0.1087468671679198,0.10428571428571429,0.09563878511246932,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.0164381848592375,0.013286970891700252,kNN,0.1,True,OoD Val,hue
0,Base Tree,350.5,1713.8687657813973,1971.4962406015038,0.823136267904689,0.7809022556390977,0.2513533834586466,0.24884711779448623,0.24539597434334276,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.04539597434334275,0.04282080148395943,kNN,0.2,True,OoD Val,hue
1,Detector Tree,350.5,1210.577817679771,941.6511278195488,0.8328451252316352,0.7809022556390977,0.2513533834586466,0.24884711779448623,0.24539597434334276,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.04539597434334275,0.05195891282912502,kNN,0.2,True,OoD Val,hue
0,Base Tree,350.5,1980.192034243613,2369.2957393483707,0.7794767156977683,0.7156892230576442,0.3373934837092732,0.3373934837092732,0.33948983685825795,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.039996821575768914,0.06396977995925367,kNN,0.30000000000000004,True,OoD Val,hue
1,Detector Tree,350.5,1298.0826706308876,1046.6200501253134,0.7899156715478126,0.7156892230576442,0.3373934837092732,0.3373934837092732,0.33948983685825795,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.039996821575768914,0.07423203003165293,kNN,0.30000000000000004,True,OoD Val,hue
0,Base Tree,350.5,2232.3617541775434,2777.3383458646617,0.7381374173479437,0.648796992481203,0.42904761904761907,0.42904761904761907,0.42858315226736277,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.030364632996211924,0.0893404248667407,kNN,0.4,True,OoD Val,hue
1,Detector Tree,350.5,1380.9371444023877,1158.4380952380952,0.7492676711876712,0.648796992481203,0.42904761904761907,0.42904761904761907,0.42858315226736277,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.030364632996211924,0.10047067870646828,kNN,0.4,True,OoD Val,hue
0,Base Tree,350.5,2450.28687717214,3094.2631578947367,0.7024119873488295,0.5968421052631578,0.4982957393483709,0.4982957393483709,0.5055776134723503,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.026741229372808335,0.10556988208567158,kNN,0.5,True,OoD Val,hue
1,Detector Tree,350.5,1452.539997401699,1242.9208020050125,0.7141396610511287,0.5968421052631578,0.4982957393483709,0.4982957393483709,0.5055776134723503,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.026741229372808335,0.11729755578797083,kNN,0.5,True,OoD Val,hue
0,Base Tree,350.5,2674.2726449179077,3537.1629072681703,0.6656930090298511,0.524235588972431,0.5754135338345865,0.570952380952381,0.5847133426080795,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.021425705636231973,0.14145742005742007,kNN,0.6000000000000001,True,OoD Val,hue
1,Detector Tree,350.5,1526.1341740686812,1337.0045112781957,0.6780347172443071,0.524235588972431,0.5754135338345865,0.570952380952381,0.5847133426080795,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.021425705636231973,0.15379912827187603,kNN,0.6000000000000001,True,OoD Val,hue
0,Base Tree,350.5,2926.4423648518386,3945.2055137844613,0.6243537106800264,0.45734335839598994,0.6670676691729324,0.6626065162907268,0.6738066580171843,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.03200152147520571,0.16701035228403646,kNN,0.7000000000000001,True,OoD Val,hue
1,Detector Tree,350.5,1608.9886478401813,1448.8225563909773,0.6373867168841658,0.45734335839598994,0.6670676691729324,0.6626065162907268,0.6738066580171843,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.03200152147520571,0.1800433584881758,kNN,0.7000000000000001,True,OoD Val,hue
0,Base Tree,350.5,3192.7656333140544,4343.005012531328,0.5806941584731059,0.3921303258145364,0.753107769423559,0.7511528822055137,0.7679005205320996,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.03547329863119339,0.18856383265856952,kNN,0.8,True,OoD Val,hue
1,Detector Tree,350.5,1696.4935007912977,1553.791478696742,0.5944572632003432,0.3921303258145364,0.753107769423559,0.7511528822055137,0.7679005205320996,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.03547329863119339,0.20232693738580687,kNN,0.8,True,OoD Val,hue
0,Base Tree,350.5,3616.6383817131186,5110.62656641604,0.5112068226699805,0.26629072681704263,0.8957142857142857,0.8957142857142857,0.9176577097629729,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.02136760820971349,0.24491609585293797,kNN,0.9,True,OoD Val,hue
1,Detector Tree,350.5,1835.7638046322409,1727.7714285714287,0.5261319320142932,0.26629072681704263,0.8957142857142857,0.8957142857142857,0.9176577097629729,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.02136760820971349,0.25984120519725057,kNN,0.9,True,OoD Val,hue
0,Base Tree,350.5,3849.6999999999994,5679.501253132832,0.47300000000000003,0.1730325814536341,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.0,0.2999674185463659,kNN,1.0,True,OoD Val,hue
1,Detector Tree,350.5,1912.3399999999997,1855.0,0.4885640243902439,0.1730325814536341,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.162,0.977,0.985,0.0,0.3155314429366098,kNN,1.0,True,OoD Val,hue
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0,0.06299999999999994,kNN,0.0,False,adv,hue
1,Detector Tree,350.5,979.7259437751006,635.0,0.9438875502008031,1.0,0.0,0.0,0.0,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0,0.05611244979919694,kNN,0.0,False,adv,hue
0,Base Tree,350.5,1313.6888705677009,1271.142857142857,0.888739529415131,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.013195807370007789,0.017007349458233026,kNN,0.1,False,adv,hue
1,Detector Tree,350.5,1076.853683002667,762.2285714285715,0.8960398688371819,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.013195807370007789,0.015427702026694972,kNN,0.1,False,adv,hue
0,Base Tree,350.5,1744.0779176014762,2152.967418546366,0.8181839479341841,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0560690777280513,0.0671060268730987,kNN,0.2,False,adv,hue
1,Detector Tree,350.5,1218.8519693036558,938.5934837092732,0.8260877747068812,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0560690777280513,0.07493489250136746,kNN,0.2,False,adv,hue
0,Base Tree,350.5,2016.8851966189472,2693.1002506265663,0.7734614431772218,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0524537862559876,0.11085492688649497,kNN,0.30000000000000004,False,adv,hue
1,Detector Tree,350.5,1308.8592926263534,1046.6200501253134,0.7817477976726522,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0524537862559876,0.11914128138192542,kNN,0.30000000000000004,False,adv,hue
0,Base Tree,350.5,2268.66233266092,3252.190476190476,0.732186502842472,0.570952380952381,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.04140839904639645,0.16123412189009112,kNN,0.4,False,adv,hue
1,Detector Tree,350.5,1391.928139508336,1158.4380952380952,0.7408258967979688,0.570952380952381,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.04140839904639645,0.16987351584558788,kNN,0.4,False,adv,hue
0,Base Tree,350.5,2486.2481845766465,3674.6040100250625,0.6965166910530087,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0313049099136008,0.19481243040137972,kNN,0.5,False,adv,hue
1,Detector Tree,350.5,1463.716253793106,1242.9208020050125,0.705461181781334,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0313049099136008,0.20375692112970492,kNN,0.5,False,adv,hue
0,Base Tree,350.5,2695.810422917699,4117.809523809524,0.6621622257511969,0.42904761904761907,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.021631140643513316,0.23311460670357784,kNN,0.6000000000000001,False,adv,hue
1,Detector Tree,350.5,1532.8571367289435,1331.5619047619045,0.6714005626191568,0.42904761904761907,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.021631140643513316,0.24235294357153775,kNN,0.6000000000000001,False,adv,hue
0,Base Tree,350.5,2947.587558959672,4676.899749373433,0.6208872854164472,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.026938519105235866,0.28349380170717403,kNN,0.7000000000000001,False,adv,hue
1,Detector Tree,350.5,1615.9259836109259,1443.3799498746866,0.6304786617444734,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.026938519105235866,0.29308517803520023,kNN,0.7000000000000001,False,adv,hue
0,Base Tree,350.5,3220.3948379771437,5217.0325814536345,0.5761647806594847,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.02829309912040091,0.32731766286499847,kNN,0.8,False,adv,hue
1,Detector Tree,350.5,1705.9333069336237,1551.4065162907268,0.5861386847102443,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.02829309912040091,0.3372915669157582,kNN,0.8,False,adv,hue
0,Base Tree,350.5,3650.783885010919,6098.857142857143,0.505609199178538,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0299494194749978,0.40132348489282366,kNN,0.9,False,adv,hue
1,Detector Tree,350.5,1847.9315932346128,1727.7714285714287,0.5161865905799438,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0299494194749978,0.4119008762942295,kNN,0.9,False,adv,hue
0,Base Tree,350.5,3849.6999999999994,6735.0,0.47300000000000003,0.0,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0,0.47300000000000003,kNN,1.0,False,adv,hue
1,Detector Tree,350.5,1913.56,1855.0,0.483856309650053,0.0,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.0,0.9655,0.998,0.0,0.483856309650053,kNN,1.0,False,adv,hue
0,Base Tree,350.5,1032.8610919298244,635.0,0.9347768701754386,1.0,0.004461152882205514,0.0,0.004791228070175438,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.004791228070175438,0.06522312982456134,kNN,0.0,True,adv,hue
1,Detector Tree,350.5,986.8216408235293,640.4426065162908,0.9426188132828035,1.0,0.004461152882205514,0.0,0.004791228070175438,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.004791228070175438,0.05738118671719652,kNN,0.0,True,adv,hue
0,Base Tree,350.5,1289.9960173823329,1271.142857142857,0.8926236037078142,0.8957142857142857,0.1087468671679198,0.10428571428571429,0.09563878511246932,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.0164381848592375,0.015893070514123152,kNN,0.1,True,adv,hue
1,Detector Tree,350.5,1071.3075138388283,767.6711779448622,0.9011704564176851,0.8957142857142857,0.1087468671679198,0.10428571428571429,0.09563878511246932,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.0164381848592375,0.015482071560658008,kNN,0.1,True,adv,hue
0,Base Tree,350.5,1713.8687657813973,2152.967418546366,0.823136267904689,0.7511528822055137,0.2513533834586466,0.24884711779448623,0.24539597434334276,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.04539597434334275,0.07199946123104022,kNN,0.2,True,adv,hue
1,Detector Tree,350.5,1210.577817679771,941.6511278195488,0.8328451252316352,0.7511528822055137,0.2513533834586466,0.24884711779448623,0.24539597434334276,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.04539597434334275,0.08169224302612141,kNN,0.2,True,adv,hue
0,Base Tree,350.5,1980.192034243613,2693.1002506265663,0.7794767156977683,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.33948983685825795,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.039996821575768914,0.11687019940704153,kNN,0.30000000000000004,True,adv,hue
1,Detector Tree,350.5,1298.0826706308876,1046.6200501253134,0.7899156715478126,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.33948983685825795,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.039996821575768914,0.12730915525708586,kNN,0.30000000000000004,True,adv,hue
0,Base Tree,350.5,2232.3617541775434,3252.190476190476,0.7381374173479437,0.570952380952381,0.42904761904761907,0.42904761904761907,0.42858315226736277,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.030364632996211924,0.16718503639556273,kNN,0.4,True,adv,hue
1,Detector Tree,350.5,1380.9371444023877,1158.4380952380952,0.7492676711876712,0.570952380952381,0.42904761904761907,0.42904761904761907,0.42858315226736277,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.030364632996211924,0.17831529023529033,kNN,0.4,True,adv,hue
0,Base Tree,350.5,2450.28687717214,3674.6040100250625,0.7024119873488295,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5055776134723503,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.026741229372808335,0.20070772669720038,kNN,0.5,True,adv,hue
1,Detector Tree,350.5,1452.539997401699,1242.9208020050125,0.7141396610511287,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5055776134723503,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.026741229372808335,0.21243540039949962,kNN,0.5,True,adv,hue
0,Base Tree,350.5,2674.2726449179077,4117.809523809524,0.6656930090298511,0.42904761904761907,0.5754135338345865,0.570952380952381,0.5847133426080795,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.021425705636231973,0.23664538998223208,kNN,0.6000000000000001,True,adv,hue
1,Detector Tree,350.5,1526.1341740686812,1337.0045112781957,0.6780347172443071,0.42904761904761907,0.5754135338345865,0.570952380952381,0.5847133426080795,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.021425705636231973,0.24898709819668804,kNN,0.6000000000000001,True,adv,hue
0,Base Tree,350.5,2926.4423648518386,4676.899749373433,0.6243537106800264,0.3373934837092732,0.6670676691729324,0.6626065162907268,0.6738066580171843,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.03200152147520571,0.28696022697075324,kNN,0.7000000000000001,True,adv,hue
1,Detector Tree,350.5,1608.9886478401813,1448.8225563909773,0.6373867168841658,0.3373934837092732,0.6670676691729324,0.6626065162907268,0.6738066580171843,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.03200152147520571,0.29999323317489257,kNN,0.7000000000000001,True,adv,hue
0,Base Tree,350.5,3192.7656333140544,5217.0325814536345,0.5806941584731059,0.24884711779448623,0.753107769423559,0.7511528822055137,0.7679005205320996,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.03547329863119339,0.3318470406786196,kNN,0.8,True,adv,hue
1,Detector Tree,350.5,1696.4935007912977,1553.791478696742,0.5944572632003432,0.24884711779448623,0.753107769423559,0.7511528822055137,0.7679005205320996,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.03547329863119339,0.34561014540585694,kNN,0.8,True,adv,hue
0,Base Tree,350.5,3616.6383817131186,6098.857142857143,0.5112068226699805,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.9176577097629729,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.02136760820971349,0.40692110838426626,kNN,0.9,True,adv,hue
1,Detector Tree,350.5,1835.7638046322409,1727.7714285714287,0.5261319320142932,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.9176577097629729,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.02136760820971349,0.42184621772857894,kNN,0.9,True,adv,hue
0,Base Tree,350.5,3849.6999999999994,6735.0,0.47300000000000003,0.0,1.0,1.0,1.0,0.9369999999999999,0.47300000000000003,0.0,0.977,0.985,0.0,0.47300000000000003,kNN,1.0,True,adv,hue
