,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1771.0439567856674,1429.5593984962404,0.8020187920918999,0.4725563909774436,0.6512781954887218,0.5821303258145364,0.879947217694586,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.27994721769458597,0.3294624011144562,kNN,0.6000000000000001,True,multnoise,hue
0,Base Tree,350.5,1682.4200518807506,4476.012531328321,0.8282917947736474,0.37032581453634084,0.7440350877192983,0.6947869674185463,0.7958821739663844,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.09588217396638439,0.4579659802373066,kNN,0.7000000000000001,True,multnoise,hue
1,Detector Tree,350.5,1705.1174029251317,1542.722807017544,0.816160354822065,0.37032581453634084,0.7440350877192983,0.6947869674185463,0.7958821739663844,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.09588217396638439,0.44583454028572406,kNN,0.7000000000000001,True,multnoise,hue
0,Base Tree,350.5,1703.3095663157892,4961.107769423559,0.8248672842105265,0.29080200501253134,0.8213032581453634,0.7859147869674185,0.8162661654135338,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.023421052631578912,0.5340652791979951,kNN,0.8,True,multnoise,hue
1,Detector Tree,350.5,1721.1031950027293,1636.9899749373433,0.8127313255733202,0.29080200501253134,0.8213032581453634,0.7859147869674185,0.8162661654135338,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.023421052631578912,0.5219293205607888,kNN,0.8,True,multnoise,hue
0,Base Tree,350.5,1777.3684463157892,5454.764411027569,0.8127264842105263,0.20987468671679196,0.8900501253132832,0.8731077694235589,0.8885328320802005,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.01581954887218046,0.6028517974937344,kNN,0.9,True,multnoise,hue
1,Detector Tree,350.5,1777.7770760956278,1720.8611528822055,0.8005745056319565,0.20987468671679196,0.8900501253132832,0.8731077694235589,0.8885328320802005,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.01581954887218046,0.5906998189151647,kNN,0.9,True,multnoise,hue
0,Base Tree,350.5,1891.5999999999997,6146.556390977444,0.7940000000000002,0.09646616541353384,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.0,0.6975338345864662,kNN,1.0,True,multnoise,hue
1,Detector Tree,350.5,1865.1932710280373,1855.0,0.7818233115852583,0.09646616541353384,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.098,0.7019999999999998,0.87,0.0,0.6853571461717245,kNN,1.0,True,multnoise,hue
0,Base Tree,350.5,999.0171572843549,635.0,0.9403250561828926,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.129017522720877,0.05967494381710736,kNN,0.0,False,noise,hue
1,Detector Tree,350.5,1193.533341357194,990.2982456140351,0.9337182606706601,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.129017522720877,0.06628173932933991,kNN,0.0,False,noise,hue
0,Base Tree,350.5,1129.6810087950505,1406.9022556390978,0.9189047526565491,0.8734586466165414,0.3867669172932331,0.1268922305764411,0.2565193294253028,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.15651932942530278,0.046511833088255704,kNN,0.1,False,noise,hue
1,Detector Tree,350.5,1293.0216423355614,1106.8556390977444,0.9127709323223614,0.8734586466165414,0.3867669172932331,0.1268922305764411,0.2565193294253028,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.15651932942530278,0.041173629694209166,kNN,0.1,False,noise,hue
0,Base Tree,350.5,1207.9318758149989,1923.4912280701753,0.9060767416696723,0.7887719298245615,0.4380701754385965,0.21408521303258146,0.3328765376805218,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.13287653768052177,0.11730481184511092,kNN,0.2,False,noise,hue
1,Detector Tree,350.5,1352.6023581945421,1169.4456140350876,0.900226172726998,0.7887719298245615,0.4380701754385965,0.21408521303258146,0.3328765376805218,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.13287653768052177,0.11145424290243669,kNN,0.2,False,noise,hue
0,Base Tree,350.5,1295.7104070138446,2479.370927318296,0.8916868185223206,0.6976441102756893,0.4959398496240601,0.30521303258145366,0.41853084212904423,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.11853084212904422,0.19404270824663133,kNN,0.30000000000000004,False,noise,hue
1,Detector Tree,350.5,1419.4374991335415,1240.0466165413534,0.8861539890763952,0.6976441102756893,0.4959398496240601,0.30521303258145366,0.41853084212904423,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.11853084212904422,0.18850987880070602,kNN,0.30000000000000004,False,noise,hue
0,Base Tree,350.5,1402.3354215797797,3152.817042606516,0.8742073079377409,0.5872431077694236,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.12257554798963667,0.2869642001683175,kNN,0.4,False,noise,hue
1,Detector Tree,350.5,1500.622474306956,1338.1052631578948,0.8690604382248658,0.5872431077694236,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.12257554798963667,0.28181733045544216,kNN,0.4,False,noise,hue
0,Base Tree,350.5,1489.6468440473877,3691.5739348370926,0.8598939599922315,0.498922305764411,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.1077740476652887,0.36097165422782046,kNN,0.5,False,noise,hue
1,Detector Tree,350.5,1567.1019556392182,1415.2496240601504,0.8550631389424678,0.498922305764411,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.1077740476652887,0.3561408331780567,kNN,0.5,False,noise,hue
0,Base Tree,350.5,1561.481735704575,4155.418546365915,0.8481177482451516,0.4228822055137844,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.07797624002018744,0.42523554273136716,kNN,0.6000000000000001,False,noise,hue
1,Detector Tree,350.5,1621.7975063926235,1507.1929824561403,0.8435469541292228,0.4228822055137844,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.07797624002018744,0.42066474861543834,kNN,0.6000000000000001,False,noise,hue
0,Base Tree,350.5,1668.1067502705102,4828.8646616541355,0.8306382376605721,0.3124812030075188,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.0822413175796634,0.5181570346530533,kNN,0.7000000000000001,False,noise,hue
1,Detector Tree,350.5,1702.9824815660384,1605.2516290726817,0.8264534032776933,0.3124812030075188,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.0822413175796634,0.5139722002701744,kNN,0.7000000000000001,False,noise,hue
0,Base Tree,350.5,1755.8852814693557,5384.744360902256,0.8162483145132203,0.22135338345864664,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.06756955646892662,0.5948949310545738,kNN,0.8,False,noise,hue
1,Detector Tree,350.5,1769.8176225050374,1675.8526315789472,0.8123812196270905,0.22135338345864664,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.06756955646892662,0.5910278361684438,kNN,0.8,False,noise,hue
0,Base Tree,350.5,1834.136148489304,5901.333333333333,0.8034203035263436,0.13666666666666666,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.043926764724145674,0.6667536368596769,kNN,0.9,False,noise,hue
1,Detector Tree,350.5,1829.3983383640182,1738.4426065162907,0.7998364600317271,0.13666666666666666,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.043926764724145674,0.6631697933650605,kNN,0.9,False,noise,hue
0,Base Tree,350.5,1891.5999999999997,6673.235588972431,0.7940000000000002,0.01012531328320802,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.0,0.7838746867167921,kNN,1.0,False,noise,hue
1,Detector Tree,350.5,1873.1516862745098,1855.0,0.7906241633495504,0.01012531328320802,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.008,0.9458,0.8130000000000001,0.0,0.7804988500663423,kNN,1.0,False,noise,hue
0,Base Tree,350.5,935.1371006551344,635.0,0.9507971966139124,1.0,0.1606766917293233,0.0,0.06668335348861663,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.06668335348861663,0.04920280338608765,kNN,0.0,True,noise,hue
1,Detector Tree,350.5,1133.255863559285,831.0255639097745,0.9388274041117725,1.0,0.1606766917293233,0.0,0.06668335348861663,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.06668335348861663,0.061172595888227495,kNN,0.0,True,noise,hue
0,Base Tree,350.5,1121.6753772543248,1406.9022556390978,0.9202171512697829,0.8734586466165414,0.2706265664160401,0.1268922305764411,0.2487074329179592,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.14870743291795918,0.04701748777538253,kNN,0.1,True,noise,hue
1,Detector Tree,350.5,1276.0050937293422,965.1644110275689,0.9082070080054768,0.8734586466165414,0.2706265664160401,0.1268922305764411,0.2487074329179592,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.14870743291795918,0.03646858990074348,kNN,0.1,True,noise,hue
0,Base Tree,350.5,1251.148943687891,1923.4912280701753,0.898991976444608,0.7887719298245615,0.3393734335839599,0.21408521303258146,0.37504775925828554,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.17504775925828553,0.11022004662004661,kNN,0.2,True,noise,hue
1,Detector Tree,350.5,1375.0853054302127,1049.035588972431,0.8869538262898063,0.7887719298245615,0.3393734335839599,0.21408521303258146,0.37504775925828554,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.17504775925828553,0.09818189646524499,kNN,0.2,True,noise,hue
0,Base Tree,350.5,1402.9498122929701,2479.370927318296,0.8741065881486935,0.6976441102756893,0.4166416040100251,0.30521303258145366,0.5231750705434915,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.22317507054349148,0.1764624778730042,kNN,0.30000000000000004,True,noise,hue
1,Detector Tree,350.5,1491.2515825481344,1143.3027568922305,0.862035601404762,0.6976441102756893,0.4166416040100251,0.30521303258145366,0.5231750705434915,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.22317507054349148,0.16439149112907267,kNN,0.30000000000000004,True,noise,hue
0,Base Tree,350.5,1563.8923739418474,3152.817042606516,0.8477225616488775,0.5872431077694236,0.5093984962406015,0.4178696741854636,0.6802228473281103,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.2802228473281104,0.26047945387945387,kNN,0.4,True,noise,hue
1,Detector Tree,350.5,1614.4135801596956,1256.4661654135339,0.8356167608434788,0.5872431077694236,0.5093984962406015,0.4178696741854636,0.6802228473281103,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.2802228473281104,0.2483736530740552,kNN,0.4,True,noise,hue
0,Base Tree,350.5,1703.4061317629735,3691.5739348370926,0.8248514538093485,0.498922305764411,0.5859398496240601,0.5061904761904762,0.8163603939919728,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.31636039399197285,0.3259291480449376,kNN,0.5,True,noise,hue
1,Detector Tree,350.5,1721.1770921325726,1349.8466165413536,0.8127154742837248,0.498922305764411,0.5859398496240601,0.5061904761904762,0.8163603939919728,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.31636039399197285,0.3137931685193139,kNN,0.5,True,noise,hue
0,Base Tree,350.5,1768.5699086934114,4155.418546365915,0.8141688674273097,0.4228822055137844,0.6512781954887218,0.5821303258145364,0.879947217694586,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.27994721769458597,0.3912866619135251,kNN,0.6000000000000001,True,noise,hue
1,Detector Tree,350.5,1771.0439567856674,1429.5593984962404,0.8020187920918999,0.4228822055137844,0.6512781954887218,0.5821303258145364,0.879947217694586,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.27994721769458597,0.3791365865781154,kNN,0.6000000000000001,True,noise,hue
0,Base Tree,350.5,1682.4200518807506,4828.8646616541355,0.8282917947736474,0.3124812030075188,0.7440350877192983,0.6947869674185463,0.7958821739663844,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.09588217396638439,0.5158105917661286,kNN,0.7000000000000001,True,noise,hue
1,Detector Tree,350.5,1705.1174029251317,1542.722807017544,0.816160354822065,0.3124812030075188,0.7440350877192983,0.6947869674185463,0.7958821739663844,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.09588217396638439,0.503679151814546,kNN,0.7000000000000001,True,noise,hue
0,Base Tree,350.5,1703.3095663157892,5384.744360902256,0.8248672842105265,0.22135338345864664,0.8213032581453634,0.7859147869674185,0.8162661654135338,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.023421052631578912,0.6035139007518797,kNN,0.8,True,noise,hue
1,Detector Tree,350.5,1721.1031950027293,1636.9899749373433,0.8127313255733202,0.22135338345864664,0.8213032581453634,0.7859147869674185,0.8162661654135338,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.023421052631578912,0.5913779421146734,kNN,0.8,True,noise,hue
0,Base Tree,350.5,1777.3684463157892,5901.333333333333,0.8127264842105263,0.13666666666666666,0.8900501253132832,0.8731077694235589,0.8885328320802005,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.01581954887218046,0.6760598175438597,kNN,0.9,True,noise,hue
1,Detector Tree,350.5,1777.7770760956278,1720.8611528822055,0.8005745056319565,0.13666666666666666,0.8900501253132832,0.8731077694235589,0.8885328320802005,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.01581954887218046,0.6639078389652899,kNN,0.9,True,noise,hue
0,Base Tree,350.5,1891.5999999999997,6673.235588972431,0.7940000000000002,0.01012531328320802,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.0,0.7838746867167921,kNN,1.0,True,noise,hue
1,Detector Tree,350.5,1865.1932710280373,1855.0,0.7818233115852583,0.01012531328320802,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.008,0.7019999999999998,0.87,0.0,0.7716979983020502,kNN,1.0,True,noise,hue
0,Base Tree,350.5,999.0171572843549,635.0,0.9403250561828926,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.129017522720877,0.05967494381710736,kNN,0.0,False,saltpepper,hue
1,Detector Tree,350.5,1193.533341357194,990.2982456140351,0.9337182606706601,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.129017522720877,0.06628173932933991,kNN,0.0,False,saltpepper,hue
0,Base Tree,350.5,1129.6810087950505,1258.9122807017543,0.9189047526565491,0.897719298245614,0.3867669172932331,0.1268922305764411,0.2565193294253028,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.15651932942530278,0.024562568783582567,kNN,0.1,False,saltpepper,hue
1,Detector Tree,350.5,1293.0216423355614,1106.8556390977444,0.9127709323223614,0.897719298245614,0.3867669172932331,0.1268922305764411,0.2565193294253028,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.15651932942530278,0.020837166758294664,kNN,0.1,False,saltpepper,hue
0,Base Tree,350.5,1207.9318758149989,1741.561403508772,0.9060767416696723,0.8185964912280702,0.4380701754385965,0.21408521303258146,0.3328765376805218,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.13287653768052177,0.08748025044160217,kNN,0.2,False,saltpepper,hue
1,Detector Tree,350.5,1352.6023581945421,1169.4456140350876,0.900226172726998,0.8185964912280702,0.4380701754385965,0.21408521303258146,0.3328765376805218,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.13287653768052177,0.08162968149892794,kNN,0.2,False,saltpepper,hue
0,Base Tree,350.5,1295.7104070138446,2266.8646616541355,0.8916868185223206,0.7324812030075187,0.4959398496240601,0.30521303258145366,0.41853084212904423,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.11853084212904422,0.15920561551480178,kNN,0.30000000000000004,False,saltpepper,hue
1,Detector Tree,350.5,1419.4374991335415,1240.0466165413534,0.8861539890763952,0.7324812030075187,0.4959398496240601,0.30521303258145366,0.41853084212904423,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.11853084212904422,0.15367278606887644,kNN,0.30000000000000004,False,saltpepper,hue
0,Base Tree,350.5,1402.3354215797797,2858.5187969924814,0.8742073079377409,0.6354887218045113,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.12257554798963667,0.23871858613322974,kNN,0.4,False,saltpepper,hue
1,Detector Tree,350.5,1500.622474306956,1338.1052631578948,0.8690604382248658,0.6354887218045113,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.12257554798963667,0.23357171642035446,kNN,0.4,False,saltpepper,hue
0,Base Tree,350.5,1489.6468440473877,3348.964912280702,0.8598939599922315,0.5550877192982456,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.1077740476652887,0.3048062406939859,kNN,0.5,False,saltpepper,hue
1,Detector Tree,350.5,1567.1019556392182,1415.2496240601504,0.8550631389424678,0.5550877192982456,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.1077740476652887,0.29997541964422214,kNN,0.5,False,saltpepper,hue
0,Base Tree,350.5,1561.481735704575,3835.28320802005,0.8481177482451516,0.4753634085213032,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.07797624002018744,0.37275433972384836,kNN,0.6000000000000001,False,saltpepper,hue
1,Detector Tree,350.5,1621.7975063926235,1507.1929824561403,0.8435469541292228,0.4753634085213032,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.07797624002018744,0.36818354560791955,kNN,0.6000000000000001,False,saltpepper,hue
0,Base Tree,350.5,1668.1067502705102,4426.937343358396,0.8306382376605721,0.37837092731829575,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.0822413175796634,0.4522673103422764,kNN,0.7000000000000001,False,saltpepper,hue
1,Detector Tree,350.5,1702.9824815660384,1605.2516290726817,0.8264534032776933,0.37837092731829575,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.0822413175796634,0.4480824759593975,kNN,0.7000000000000001,False,saltpepper,hue
0,Base Tree,350.5,1755.8852814693557,4952.2406015037595,0.8162483145132203,0.2922556390977444,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.06756955646892662,0.523992675415476,kNN,0.8,False,saltpepper,hue
1,Detector Tree,350.5,1769.8176225050374,1675.8526315789472,0.8123812196270905,0.2922556390977444,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.06756955646892662,0.520125580529346,kNN,0.8,False,saltpepper,hue
0,Base Tree,350.5,1834.136148489304,5434.889724310777,0.8034203035263436,0.2131328320802005,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.043926764724145674,0.590287471446143,kNN,0.9,False,saltpepper,hue
1,Detector Tree,350.5,1829.3983383640182,1738.4426065162907,0.7998364600317271,0.2131328320802005,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.043926764724145674,0.5867036279515266,kNN,0.9,False,saltpepper,hue
0,Base Tree,350.5,1891.5999999999997,6058.8020050125315,0.7940000000000002,0.11085213032581455,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.0,0.6831478696741855,kNN,1.0,False,saltpepper,hue
1,Detector Tree,350.5,1873.1516862745098,1855.0,0.7906241633495504,0.11085213032581455,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.11,0.9458,0.8130000000000001,0.0,0.6797720330237359,kNN,1.0,False,saltpepper,hue
0,Base Tree,350.5,935.1371006551344,635.0,0.9507971966139124,1.0,0.1606766917293233,0.0,0.06668335348861663,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.06668335348861663,0.04920280338608765,kNN,0.0,True,saltpepper,hue
1,Detector Tree,350.5,1133.255863559285,831.0255639097745,0.9388274041117725,1.0,0.1606766917293233,0.0,0.06668335348861663,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.06668335348861663,0.061172595888227495,kNN,0.0,True,saltpepper,hue
0,Base Tree,350.5,1121.6753772543248,1258.9122807017543,0.9202171512697829,0.897719298245614,0.2706265664160401,0.1268922305764411,0.2487074329179592,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.14870743291795918,0.024877844962055487,kNN,0.1,True,saltpepper,hue
1,Detector Tree,350.5,1276.0050937293422,965.1644110275689,0.9082070080054768,0.897719298245614,0.2706265664160401,0.1268922305764411,0.2487074329179592,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.14870743291795918,0.018396687271265106,kNN,0.1,True,saltpepper,hue
0,Base Tree,350.5,1251.148943687891,1741.561403508772,0.898991976444608,0.8185964912280702,0.3393734335839599,0.21408521303258146,0.37504775925828554,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.17504775925828553,0.08039548521653786,kNN,0.2,True,saltpepper,hue
1,Detector Tree,350.5,1375.0853054302127,1049.035588972431,0.8869538262898063,0.8185964912280702,0.3393734335839599,0.21408521303258146,0.37504775925828554,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.17504775925828553,0.06835733506173623,kNN,0.2,True,saltpepper,hue
0,Base Tree,350.5,1402.9498122929701,2266.8646616541355,0.8741065881486935,0.7324812030075187,0.4166416040100251,0.30521303258145366,0.5231750705434915,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.22317507054349148,0.14162538514117465,kNN,0.30000000000000004,True,saltpepper,hue
1,Detector Tree,350.5,1491.2515825481344,1143.3027568922305,0.862035601404762,0.7324812030075187,0.4166416040100251,0.30521303258145366,0.5231750705434915,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.22317507054349148,0.1295543983972431,kNN,0.30000000000000004,True,saltpepper,hue
0,Base Tree,350.5,1563.8923739418474,2858.5187969924814,0.8477225616488775,0.6354887218045113,0.5093984962406015,0.4178696741854636,0.6802228473281103,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.2802228473281104,0.21223383984436617,kNN,0.4,True,saltpepper,hue
1,Detector Tree,350.5,1614.4135801596956,1256.4661654135339,0.8356167608434788,0.6354887218045113,0.5093984962406015,0.4178696741854636,0.6802228473281103,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.2802228473281104,0.20012803903896748,kNN,0.4,True,saltpepper,hue
0,Base Tree,350.5,1703.4061317629735,3348.964912280702,0.8248514538093485,0.5550877192982456,0.5859398496240601,0.5061904761904762,0.8163603939919728,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.31636039399197285,0.26976373451110297,kNN,0.5,True,saltpepper,hue
1,Detector Tree,350.5,1721.1770921325726,1349.8466165413536,0.8127154742837248,0.5550877192982456,0.5859398496240601,0.5061904761904762,0.8163603939919728,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.31636039399197285,0.2576277549854793,kNN,0.5,True,saltpepper,hue
0,Base Tree,350.5,1768.5699086934114,3835.28320802005,0.8141688674273097,0.4753634085213032,0.6512781954887218,0.5821303258145364,0.879947217694586,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.27994721769458597,0.33880545890600633,kNN,0.6000000000000001,True,saltpepper,hue
1,Detector Tree,350.5,1771.0439567856674,1429.5593984962404,0.8020187920918999,0.4753634085213032,0.6512781954887218,0.5821303258145364,0.879947217694586,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.27994721769458597,0.3266553835705966,kNN,0.6000000000000001,True,saltpepper,hue
0,Base Tree,350.5,1682.4200518807506,4426.937343358396,0.8282917947736474,0.37837092731829575,0.7440350877192983,0.6947869674185463,0.7958821739663844,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.09588217396638439,0.4499208674553517,kNN,0.7000000000000001,True,saltpepper,hue
1,Detector Tree,350.5,1705.1174029251317,1542.722807017544,0.816160354822065,0.37837092731829575,0.7440350877192983,0.6947869674185463,0.7958821739663844,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.09588217396638439,0.43778942750376915,kNN,0.7000000000000001,True,saltpepper,hue
0,Base Tree,350.5,1703.3095663157892,4952.2406015037595,0.8248672842105265,0.2922556390977444,0.8213032581453634,0.7859147869674185,0.8162661654135338,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.023421052631578912,0.532611645112782,kNN,0.8,True,saltpepper,hue
1,Detector Tree,350.5,1721.1031950027293,1636.9899749373433,0.8127313255733202,0.2922556390977444,0.8213032581453634,0.7859147869674185,0.8162661654135338,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.023421052631578912,0.5204756864755757,kNN,0.8,True,saltpepper,hue
0,Base Tree,350.5,1777.3684463157892,5434.889724310777,0.8127264842105263,0.2131328320802005,0.8900501253132832,0.8731077694235589,0.8885328320802005,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.01581954887218046,0.5995936521303259,kNN,0.9,True,saltpepper,hue
1,Detector Tree,350.5,1777.7770760956278,1720.8611528822055,0.8005745056319565,0.2131328320802005,0.8900501253132832,0.8731077694235589,0.8885328320802005,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.01581954887218046,0.5874416735517561,kNN,0.9,True,saltpepper,hue
0,Base Tree,350.5,1891.5999999999997,6058.8020050125315,0.7940000000000002,0.11085213032581455,1.0,1.0,1.0,0.9620000000000001,0.7940000000000002,0.11,0.7019999999999998,0.87,0.0,0.6831478696741855,kNN,1.0,True,saltpepper,hue
