,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,3043.2598305823767,3205.347368421053,0.553318074952238,0.573734335839599,0.06999999999999999,0.09333333333333334,0.04384923161756319,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.056150768382436815,0.03400423896684241,Typicality,0.1,False,brightness,webcam
0,Base Tree,350.5,3507.916703140545,3386.2681704260654,0.5290300486654843,0.5489724310776942,0.086265664160401,0.18150375939849625,0.04833585988631088,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.15166414011368912,0.037053886458044465,Typicality,0.2,False,brightness,webcam
1,Detector Tree,350.5,3042.3830644135805,3317.5323308270677,0.5512485189103212,0.5489724310776942,0.086265664160401,0.18150375939849625,0.04833585988631088,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.15166414011368912,0.038099449388563675,Typicality,0.2,False,brightness,webcam
0,Base Tree,350.5,3511.492943869934,3485.4887218045114,0.5284437796934534,0.5327067669172932,0.10110275689223058,0.28869674185463656,0.049687213279350745,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.2503127867206493,0.04255939691938331,Typicality,0.30000000000000004,False,brightness,webcam
1,Detector Tree,350.5,3042.1189861645844,3391.435588972431,0.55062517741381,0.5327067669172932,0.10110275689223058,0.28869674185463656,0.049687213279350745,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.2503127867206493,0.045364540198246955,Typicality,0.30000000000000004,False,brightness,webcam
0,Base Tree,350.5,3548.2687020605545,3575.5363408521303,0.522414966875319,0.5179448621553885,0.11270676691729323,0.38478696741854634,0.06358366191719268,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.33641633808280735,0.050480950984505266,Typicality,0.4,False,brightness,webcam
1,Detector Tree,350.5,3039.403375398044,3452.374436090225,0.5442151346117439,0.5179448621553885,0.11270676691729323,0.38478696741854634,0.06358366191719268,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.33641633808280735,0.05304708448513117,Typicality,0.4,False,brightness,webcam
0,Base Tree,350.5,3601.1153125045325,3602.4436090225563,0.513751588114011,0.5135338345864662,0.12593984962406016,0.47714285714285715,0.08355280038912469,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.41644719961087534,0.045562673387076195,Typicality,0.5,False,brightness,webcam
1,Detector Tree,350.5,3035.5010541038637,3472.4937343358397,0.5350039299607298,0.5135338345864662,0.12593984962406016,0.47714285714285715,0.08355280038912469,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.41644719961087534,0.0495953417715721,Typicality,0.5,False,brightness,webcam
0,Base Tree,350.5,3826.37713931679,3597.245614035088,0.4768234197841328,0.5143859649122807,0.18541353383458647,0.6152130325814537,0.16867244333808742,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.4313275566619127,0.04425670669810395,Typicality,0.6000000000000001,False,brightness,webcam
1,Detector Tree,350.5,3018.867176998971,3221.094235588973,0.49574062112413686,0.5143859649122807,0.18541353383458647,0.6152130325814537,0.16867244333808742,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.4313275566619127,0.03740936058822168,Typicality,0.6000000000000001,False,brightness,webcam
0,Base Tree,350.5,3875.440163549711,3687.2932330827066,0.4687803010574244,0.4996240601503759,0.19701754385964912,0.7113032581453634,0.1872118788199065,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.5127881211800935,0.04086567697911349,Typicality,0.7000000000000001,False,brightness,webcam
1,Detector Tree,350.5,3015.244244844714,3282.033082706767,0.48718889844579805,0.4996240601503759,0.19701754385964912,0.7113032581453634,0.1872118788199065,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.5127881211800935,0.03496520981928725,Typicality,0.7000000000000001,False,brightness,webcam
0,Base Tree,350.5,3939.8281970117678,3786.5137844611527,0.4582248857357758,0.483358395989975,0.2118546365914787,0.8184962406015037,0.21154217257644234,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.5884578274235577,0.04526256635492829,Typicality,0.8,False,brightness,webcam
1,Detector Tree,350.5,3010.4896770122946,3355.9363408521303,0.47596601492852725,0.483358395989975,0.2118546365914787,0.8184962406015037,0.21154217257644234,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.5884578274235577,0.04274523044696358,Typicality,0.8,False,brightness,webcam
0,Base Tree,350.5,4023.718610146163,3937.561403508772,0.4444723589924323,0.45859649122807017,0.2281203007518797,0.9066666666666666,0.24324182676948083,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.6567581732305192,0.056221690542567655,Typicality,0.9,False,brightness,webcam
1,Detector Tree,350.5,3004.295006383439,3468.121303258145,0.4613438517065699,0.45859649122807017,0.2281203007518797,0.9066666666666666,0.24324182676948083,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.6567581732305192,0.054312735856492975,Typicality,0.9,False,brightness,webcam
0,Base Tree,350.5,4077.281888730397,3929.7644110275687,0.4356914936507546,0.459874686716792,0.24641604010025064,1.0,0.263481772493022,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.7365182275069779,0.06220067766013353,Typicality,1.0,False,brightness,webcam
1,Detector Tree,350.5,3000.3397645836476,3480.963408521303,0.4520077312501464,0.459874686716792,0.24641604010025064,1.0,0.263481772493022,0.55,0.11616161616161617,0.4571428571428572,0.7649082568807342,0.9273504273504275,0.7365182275069779,0.05913067599009463,Typicality,1.0,False,brightness,webcam
0,Base Tree,350.5,3571.9587241501436,3243.0175438596493,0.5185313566966978,0.5724561403508772,0.12330827067669174,0.0,0.07253540598432867,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.07253540598432867,0.06354962242451544,Typicality,0.0,True,brightness,webcam
1,Detector Tree,350.5,2941.234975650612,3149.6065162907266,0.5409848989054399,0.5724561403508772,0.12330827067669174,0.0,0.07253540598432867,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.07253540598432867,0.05126838509332982,Typicality,0.0,True,brightness,webcam
0,Base Tree,350.5,3566.7649380500116,3235.220551378446,0.5193827970409818,0.573734335839599,0.1442606516290727,0.09333333333333334,0.07057283103475694,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.02942716896524307,0.05629558859803954,Typicality,0.1,True,brightness,webcam
1,Detector Tree,350.5,2942.493742322133,3163.2436090225565,0.5418882094666063,0.573734335839599,0.1442606516290727,0.09333333333333334,0.07057283103475694,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.02942716896524307,0.04083696176638997,Typicality,0.1,True,brightness,webcam
0,Base Tree,350.5,3545.2413204270647,3386.2681704260654,0.5229112589463828,0.5489724310776942,0.16416040100250626,0.18150375939849625,0.062439705804612514,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.1375602941953875,0.03702868693903932,Typicality,0.2,True,brightness,webcam
1,Detector Tree,350.5,2947.710209075285,3272.9824561403507,0.5456316272236104,0.5489724310776942,0.16416040100250626,0.18150375939849625,0.062439705804612514,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.1375602941953875,0.03442414522008187,Typicality,0.2,True,brightness,webcam
0,Base Tree,350.5,3547.003133428007,3485.4887218045114,0.5226224371429498,0.5327067669172932,0.16997493734335842,0.28869674185463656,0.06310544174267715,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.2368945582573229,0.044113243826786795,Typicality,0.30000000000000004,True,brightness,webcam
1,Detector Tree,350.5,2947.2832158483247,3335.8781954887218,0.5453252102361047,0.5327067669172932,0.16997493734335842,0.28869674185463656,0.06310544174267715,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.2368945582573229,0.04447658595041281,Typicality,0.30000000000000004,True,brightness,webcam
0,Base Tree,350.5,3557.651861749696,3575.5363408521303,0.5208767439754598,0.5179448621553885,0.17478696741854635,0.38478696741854634,0.06712927465493562,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.33287072534506434,0.054498367453914585,Typicality,0.4,True,brightness,webcam
1,Detector Tree,350.5,2944.7023886738903,3419.1072681704263,0.5434731684749454,0.5179448621553885,0.17478696741854635,0.38478696741854634,0.06712927465493562,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.33287072534506434,0.055248076503252565,Typicality,0.4,True,brightness,webcam
0,Base Tree,350.5,3579.2958108816247,3602.4436090225563,0.5173285555931764,0.5135338345864662,0.18050125313283208,0.47714285714285715,0.07530786952911638,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.4246921304708836,0.04600377305785501,Typicality,0.5,True,brightness,webcam
1,Detector Tree,350.5,2939.456758360645,3445.341854636591,0.5397088224931724,0.5135338345864662,0.18050125313283208,0.47714285714285715,0.07530786952911638,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.4246921304708836,0.04998796690411438,Typicality,0.5,True,brightness,webcam
0,Base Tree,350.5,3743.077198490351,3597.245614035088,0.4904791477884671,0.5143859649122807,0.22393483709273182,0.6152130325814537,0.13719591080190371,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.46280408919809635,0.040411920658402364,Typicality,0.6000000000000001,True,brightness,webcam
1,Detector Tree,350.5,2899.762680059642,3221.308270676692,0.5112237339090098,0.5143859649122807,0.22393483709273182,0.6152130325814537,0.13719591080190371,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.46280408919809635,0.03919261164082435,Typicality,0.6000000000000001,True,brightness,webcam
0,Base Tree,350.5,3774.018714662618,3687.2932330827066,0.4854067680880954,0.4996240601503759,0.22874686716791978,0.7113032581453634,0.14888777553617125,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.5511122244638288,0.03626187343407672,Typicality,0.7000000000000001,True,brightness,webcam
1,Detector Tree,350.5,2892.2636901950073,3304.537343358396,0.5058423420307036,0.4996240601503759,0.22874686716791978,0.7113032581453634,0.14888777553617125,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.5511122244638288,0.03405867820030453,Typicality,0.7000000000000001,True,brightness,webcam
0,Base Tree,350.5,3799.066897893396,3786.5137844611527,0.4813005085420663,0.483358395989975,0.23456140350877194,0.8184962406015037,0.15835272769116276,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.6416472723088373,0.041025262788914656,Typicality,0.8,True,brightness,webcam
1,Detector Tree,350.5,2886.193009264915,3367.433082706767,0.5014859268811043,0.483358395989975,0.23456140350877194,0.8184962406015037,0.15835272769116276,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.6416472723088373,0.044943573573118886,Typicality,0.8,True,brightness,webcam
0,Base Tree,350.5,3881.5770293129835,3937.561403508772,0.46777425748967477,0.45859649122807017,0.2544611528822055,0.9066666666666666,0.18953081509946912,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.7104691849005308,0.05323769786704679,Typicality,0.9,True,brightness,webcam
1,Detector Tree,350.5,2866.195843133806,3477.1719298245616,0.487135649130419,0.45859649122807017,0.2544611528822055,0.9066666666666666,0.18953081509946912,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.7104691849005308,0.05578641778029496,Typicality,0.9,True,brightness,webcam
0,Base Tree,350.5,3939.2090192000915,3929.7644110275687,0.458326390295067,0.459874686716792,0.27541353383458644,1.0,0.2113082039764463,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.7886917960235538,0.05686769970051512,Typicality,1.0,True,brightness,webcam
1,Detector Tree,350.5,2852.2281466047802,3490.809022556391,0.47711221263873577,0.459874686716792,0.27541353383458644,1.0,0.2113082039764463,0.55,0.11616161616161617,0.4571428571428572,0.8859427609427609,0.8785714285714286,0.7886917960235538,0.05656764603632273,Typicality,1.0,True,brightness,webcam
0,Base Tree,350.5,3493.019143179658,3243.0175438596493,0.5314722716098921,0.5724561403508772,0.05170426065162907,0.0,0.04270652178395073,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.04270652178395073,0.05281803066093649,Typicality,0.0,False,noise,webcam
1,Detector Tree,350.5,3043.483136205854,3192.505263157895,0.553845175014613,0.5724561403508772,0.05170426065162907,0.0,0.04270652178395073,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.04270652178395073,0.04160184798234455,Typicality,0.0,False,noise,webcam
0,Base Tree,350.5,3608.7763799503696,3464.6967418546365,0.5124956754179723,0.5361152882205513,0.14047619047619048,0.09333333333333334,0.08644768646381275,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.01990558570382089,0.04155301645185971,Typicality,0.1,False,noise,webcam
1,Detector Tree,350.5,3034.9353423887915,3035.40350877193,0.5336686000408735,0.5361152882205513,0.14047619047619048,0.09333333333333334,0.08644768646381275,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.01990558570382089,0.03586542871090853,Typicality,0.1,False,noise,webcam
0,Base Tree,350.5,3957.1230855141202,3817.3959899749375,0.45538965811243937,0.47829573934837094,0.22373433583959898,0.18150375939849625,0.21807738875130403,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.027533505404668753,0.0359364639126046,Typicality,0.2,False,noise,webcam
1,Detector Tree,350.5,3009.2125806930376,2988.529824561403,0.4729515026244597,0.47829573934837094,0.22373433583959898,0.18150375939849625,0.21807738875130403,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.027533505404668753,0.0324468182951768,Typicality,0.2,False,noise,webcam
0,Base Tree,350.5,4347.810698102188,4160.463659147869,0.391342508507838,0.4220551378446115,0.3223809523809524,0.28869674185463656,0.3657064413905479,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.06571249392968595,0.040803575336489525,Typicality,0.30000000000000004,False,noise,webcam
1,Detector Tree,350.5,2980.363264205828,2848.0616541353384,0.40485435270450826,0.4220551378446115,0.3223809523809524,0.28869674185463656,0.3657064413905479,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.06571249392968595,0.03473433659052233,Typicality,0.30000000000000004,False,noise,webcam
0,Base Tree,350.5,4699.824100153584,4372.664160401003,0.3336353934174452,0.3872681704260652,0.4131578947368421,0.38478696741854634,0.4987216775709646,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.09872167757096452,0.05517714981288942,Typicality,0.4,False,noise,webcam
1,Detector Tree,350.5,2954.3697447895165,2693.7117794486217,0.343498147283681,0.3872681704260652,0.4131578947368421,0.38478696741854634,0.4987216775709646,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.09872167757096452,0.04714358093209869,Typicality,0.4,False,noise,webcam
0,Base Tree,350.5,5012.0902056829,4654.731829573935,0.2824442285765738,0.34102756892230573,0.49691729323308276,0.47714285714285715,0.6167176104987007,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.11671761049870066,0.06082833070102734,Typicality,0.5,False,noise,webcam
1,Detector Tree,350.5,2931.3112617038437,2583.697744360902,0.289069926070612,0.34102756892230573,0.49691729323308276,0.47714285714285715,0.6167176104987007,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.11671761049870066,0.05525605041361169,Typicality,0.5,False,noise,webcam
0,Base Tree,350.5,5522.678889228249,5067.055137844612,0.19874116570028713,0.27343358395989975,0.638546365914787,0.6152130325814537,0.8096536576407818,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.20965365764078164,0.07687632364608646,Typicality,0.6000000000000001,False,noise,webcam
1,Detector Tree,350.5,2893.608160679448,2353.793483709273,0.20007392770636762,0.27343358395989975,0.638546365914787,0.6152130325814537,0.8096536576407818,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.20965365764078164,0.07592021973030005,Typicality,0.6000000000000001,False,noise,webcam
0,Base Tree,350.5,5800.080189893744,5279.255639097744,0.1532655426403697,0.23864661654135338,0.7293233082706767,0.7113032581453634,0.9144752334948406,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.21447523349484043,0.08569370048952862,Typicality,0.7000000000000001,False,noise,webcam
1,Detector Tree,350.5,2873.124178953361,2199.4436090225563,0.15172266866779335,0.23864661654135338,0.7293233082706767,0.7113032581453634,0.9144752334948406,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.21447523349484043,0.08722665849171576,Typicality,0.7000000000000001,False,noise,webcam
0,Base Tree,350.5,5569.69015218602,5622.3233082706765,0.19103440128098023,0.182406015037594,0.8279699248120301,0.8184962406015037,0.8274177944862156,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.0274177944862155,0.022115971367813476,Typicality,0.8,False,noise,webcam
1,Detector Tree,350.5,2890.136735530982,2058.975438596491,0.19187982858877653,0.182406015037594,0.8279699248120301,0.8184962406015037,0.8274177944862156,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.0274177944862155,0.02256255156310126,Typicality,0.8,False,noise,webcam
0,Base Tree,350.5,5810.836184235842,5975.022556390977,0.15150226487937013,0.12458646616541354,0.9112280701754386,0.9066666666666666,0.9185395989974937,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.018539598997493727,0.04110599870889344,Typicality,0.9,False,noise,webcam
1,Detector Tree,350.5,2872.329930364688,2012.1017543859648,0.14984789062095463,0.12458646616541354,0.9112280701754386,0.9066666666666666,0.9185395989974937,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.018539598997493727,0.04061767979549068,Typicality,0.9,False,noise,webcam
0,Base Tree,350.5,6026.41414141414,6196.701754385965,0.11616161616161617,0.08824561403508772,1.0,1.0,1.0,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.0,0.039325333535859854,Typicality,1.0,False,noise,webcam
1,Detector Tree,350.5,2856.411133571762,1855.0,0.11227248767393049,0.08824561403508772,1.0,1.0,1.0,0.55,0.11616161616161617,0.10714285714285714,0.7649082568807342,0.9273504273504275,0.0,0.03734665412984433,Typicality,1.0,False,noise,webcam
0,Base Tree,350.5,3571.9587241501436,3243.0175438596493,0.5185313566966978,0.5724561403508772,0.12330827067669174,0.0,0.07253540598432867,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.07253540598432867,0.06354962242451544,Typicality,0.0,True,noise,webcam
1,Detector Tree,350.5,2941.234975650612,3149.6065162907266,0.5409848989054399,0.5724561403508772,0.12330827067669174,0.0,0.07253540598432867,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.07253540598432867,0.05126838509332982,Typicality,0.0,True,noise,webcam
0,Base Tree,350.5,3637.541649916246,3464.6967418546365,0.5077800573907794,0.5361152882205513,0.2099749373433584,0.09333333333333334,0.09731721346479275,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.022484455168782176,0.03788185736607606,Typicality,0.1,True,noise,webcam
1,Detector Tree,350.5,2925.34028927277,3002.7784461152883,0.5295786244970255,0.5361152882205513,0.2099749373433584,0.09333333333333334,0.09731721346479275,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.022484455168782176,0.031850998881536585,Typicality,0.1,True,noise,webcam
0,Base Tree,350.5,3932.8177069993035,3817.3959899749375,0.4593741463935568,0.47829573934837094,0.2882205513784461,0.18150375939849625,0.20889312007073066,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.016105307230515543,0.03145627398000955,Typicality,0.2,True,noise,webcam
1,Detector Tree,350.5,2853.777145857066,2949.7894736842104,0.47822379861847736,0.47829573934837094,0.2882205513784461,0.18150375939849625,0.20889312007073066,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.016105307230515543,0.02985060910800235,Typicality,0.2,True,noise,webcam
0,Base Tree,350.5,4253.326354416485,4160.463659147869,0.4068317451776255,0.4220551378446115,0.37784461152882204,0.28869674185463656,0.33000366070815085,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.033962762104468434,0.035967154110641116,Typicality,0.30000000000000004,True,noise,webcam
1,Detector Tree,350.5,2776.098628581833,2798.313784461153,0.4224804852483438,0.4220551378446115,0.37784461152882204,0.28869674185463656,0.33000366070815085,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.033962762104468434,0.03619709060659878,Typicality,0.30000000000000004,True,noise,webcam
0,Base Tree,350.5,4549.910308395208,4372.664160401003,0.35821142485324464,0.3872681704260652,0.45932330827067674,0.38478696741854634,0.44207378206120557,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.044485673343116865,0.0400862337434413,Typicality,0.4,True,noise,webcam
1,Detector Tree,350.5,2704.218503105199,2663.19649122807,0.3708981881077925,0.3872681704260652,0.45932330827067674,0.38478696741854634,0.44207378206120557,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.044485673343116865,0.035732792063632494,Typicality,0.4,True,noise,webcam
0,Base Tree,350.5,4812.113739609575,4654.731829573935,0.3152272558017091,0.34102756892230573,0.5355639097744361,0.47714285714285715,0.5411525419238835,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.04501016969811799,0.039396176144310326,Typicality,0.5,True,noise,webcam
1,Detector Tree,350.5,2640.67084557601,2559.2977443609025,0.3252953996941555,0.34102756892230573,0.5355639097744361,0.47714285714285715,0.5411525419238835,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.04501016969811799,0.036295768506036954,Typicality,0.5,True,noise,webcam
0,Base Tree,350.5,5227.182054913934,5067.055137844612,0.24718326968624035,0.27343358395989975,0.663984962406015,0.6152130325814537,0.6979943259851503,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.09799432598515022,0.04012753219380776,Typicality,0.6000000000000001,True,noise,webcam
1,Detector Tree,350.5,2540.0748349516703,2341.4100250626566,0.25310613629525464,0.27343358395989975,0.663984962406015,0.6152130325814537,0.6979943259851503,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.09799432598515022,0.037908146433682906,Typicality,0.6000000000000001,True,noise,webcam
0,Base Tree,350.5,5523.766008892657,5279.255639097744,0.19856294936185953,0.23864661654135338,0.7454636591478697,0.7113032581453634,0.8100644473382049,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.11006444733820495,0.04038310553740949,Typicality,0.7000000000000001,True,noise,webcam
1,Detector Tree,350.5,2468.1947094750367,2206.292731829574,0.20152383915470337,0.23864661654135338,0.7454636591478697,0.7113032581453634,0.8100644473382049,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.11006444733820495,0.03749110071050348,Typicality,0.7000000000000001,True,noise,webcam
0,Base Tree,350.5,5842.9515750957935,5622.3233082706765,0.1462374467056077,0.182406015037594,0.8350877192982455,0.8184962406015037,0.930675035533058,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.13067503553305787,0.03725951931231235,Typicality,0.8,True,noise,webcam
1,Detector Tree,350.5,2390.836854334101,2054.817042606516,0.14601063792451668,0.182406015037594,0.8350877192982455,0.8184962406015037,0.930675035533058,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.13067503553305787,0.037473647702117426,Typicality,0.8,True,noise,webcam
0,Base Tree,350.5,5818.1931480888015,5975.022556390977,0.1502962052313441,0.12458646616541354,0.9133333333333333,0.9066666666666666,0.9213195735063313,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.021319573506331374,0.041017853436728494,Typicality,0.9,True,noise,webcam
1,Detector Tree,350.5,2396.8373099082905,2001.8280701754386,0.15031665826538423,0.12458646616541354,0.9133333333333333,0.9066666666666666,0.9213195735063313,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.021319573506331374,0.041206045504582386,Typicality,0.9,True,noise,webcam
0,Base Tree,350.5,6026.41414141414,6196.701754385965,0.11616161616161617,0.08824561403508772,1.0,1.0,1.0,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.0,0.039325333535859854,Typicality,1.0,True,noise,webcam
1,Detector Tree,350.5,2346.372843013468,1855.0,0.11410257114258937,0.08824561403508772,1.0,1.0,1.0,0.55,0.11616161616161617,0.10714285714285714,0.8859427609427609,0.8785714285714286,0.0,0.038277749227933935,Typicality,1.0,True,noise,webcam
0,Base Tree,350.5,3374.45656695113,3243.0175438596493,0.5509087595162082,0.5724561403508772,0.05170426065162907,0.0,0.04240877742304847,0.55,0.5714285714285714,0.575,0.7649082568807342,0.9273504273504275,0.04240877742304847,0.04309059527209837,Typicality,0.0,False,hue,contrast
1,Detector Tree,350.5,3014.3823256304076,3192.505263157895,0.5662010352911804,0.5724561403508772,0.05170426065162907,0.0,0.04240877742304847,0.55,0.5714285714285714,0.575,0.7649082568807342,0.9273504273504275,0.04240877742304847,0.03707703830717052,Typicality,0.0,False,hue,contrast
0,Base Tree,350.5,3374.106593487325,3283.8370927318297,0.5509661322151925,0.5657644110275689,0.056365914786967425,0.11107769423558897,0.04508617004232019,0.55,0.5714285714285714,0.575,0.7649082568807342,0.9273504273504275,0.054913829957679815,0.04477328374758379,Typicality,0.1,False,hue,contrast
1,Detector Tree,350.5,3012.0182216298535,3239.0120300751882,0.5657374205743207,0.5657644110275689,0.056365914786967425,0.11107769423558897,0.04508617004232019,0.55,0.5714285714285714,0.575,0.7649082568807342,0.9273504273504275,0.054913829957679815,0.041460292787156,Typicality,0.1,False,hue,contrast
0,Base Tree,350.5,3374.7753203923753,3237.972431077694,0.550856504853709,0.5732832080200502,0.054285714285714284,0.21779448621553887,0.03997022650641642,0.55,0.5714285714285714,0.575,0.7649082568807342,0.9273504273504275,0.16002977349358358,0.03506333705454132,Typicality,0.2,False,hue,contrast
1,Detector Tree,350.5,3016.535535412218,3205.897744360902,0.5666232924097757,0.5732832080200502,0.054285714285714284,0.21779448621553887,0.03997022650641642,0.55,0.5714285714285714,0.575,0.7649082568807342,0.9273504273504275,0.16002977349358358,0.02938406527981444,Typicality,0.2,False,hue,contrast
0,Base Tree,350.5,3373.661978233107,3157.250626566416,0.5510390199617856,0.5865162907268171,0.05817042606516291,0.308796992481203,0.048487598216661064,0.55,0.5714285714285714,0.575,0.7649082568807342,0.9273504273504275,0.251512401783339,0.03689221903461292,Typicality,0.30000000000000004,False,hue,contrast
