,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1830.9082453867616,2411.1243107769424,0.5400497381489998,0.5501754385964912,0.37125313283208017,0.6168922305764412,0.4285985969075602,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.17140140309243987,0.05666812285266076,kNN,0.6000000000000001,False,hue,multnoise
0,Base Tree,350.5,3762.2014145682606,3679.34335839599,0.4873440303986459,0.5009273182957393,0.4083709273182957,0.693734335839599,0.48429203132418425,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.21570796867581582,0.05801150384213117,kNN,0.7000000000000001,False,hue,multnoise
1,Detector Tree,350.5,1936.7639944375567,2572.445614035088,0.4874120923355007,0.5009273182957393,0.4083709273182957,0.693734335839599,0.48429203132418425,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.21570796867581582,0.058020694235078656,kNN,0.7000000000000001,False,hue,multnoise
0,Base Tree,350.5,4105.143726356143,4019.812030075188,0.4311239792858783,0.4451127819548872,0.45037593984962404,0.7836591478696742,0.5437841489038324,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.25621585109616757,0.05760510783400842,kNN,0.8,False,hue,multnoise
1,Detector Tree,350.5,2049.8398486199635,2695.0877192982457,0.4311841895915852,0.4451127819548872,0.45037593984962404,0.7836591478696742,0.5437841489038324,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.25621585109616757,0.05760588643699984,kNN,0.8,False,hue,multnoise
0,Base Tree,350.5,4598.136674251384,4368.230576441103,0.3503054632374781,0.38799498746867167,0.5163659147869675,0.8878195488721805,0.6293063881084887,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.27069361189151125,0.05797417633637928,kNN,0.9,False,hue,multnoise
1,Detector Tree,350.5,2212.3907989490012,2826.963909774436,0.35035438651719747,0.38799498746867167,0.5163659147869675,0.8878195488721805,0.6293063881084887,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.27069361189151125,0.05795720084690429,kNN,0.9,False,hue,multnoise
0,Base Tree,350.5,5128.160791967674,4856.689223057644,0.26341626361185666,0.30791979949874687,0.5791228070175438,1.0,0.7212526310985644,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.27874736890143564,0.06489274765553013,kNN,1.0,False,hue,multnoise
1,Detector Tree,350.5,2387.1517654089116,3085.151378446115,0.2634530520405275,0.30791979949874687,0.5791228070175438,1.0,0.7212526310985644,0.9450000000000001,0.0,0.311,0.7823846153846153,0.9400000000000001,0.27874736890143564,0.06487713393143366,kNN,1.0,False,hue,multnoise
0,Base Tree,350.5,970.5000000000003,1116.8847117794487,0.9450000000000001,0.9210025062656642,0.0,0.0,0.0,0.9450000000000001,0.0,0.311,1.0,1.0,0.0,0.02502506265664153,kNN,0.0,True,hue,multnoise
1,Detector Tree,350.5,946.1000000000003,1116.8847117794487,0.9489999999999998,0.9210025062656642,0.0,0.0,0.0,0.9450000000000001,0.0,0.311,1.0,1.0,0.0,0.028443609022556323,kNN,0.0,True,hue,multnoise
0,Base Tree,350.5,1056.0789868421055,1605.34335839599,0.9309706578947369,0.8409273182957393,0.014285714285714287,0.11218045112781955,0.014845864661654135,0.9450000000000001,0.0,0.311,1.0,1.0,0.08515413533834587,0.09004333959899746,kNN,0.1,True,hue,multnoise
1,Detector Tree,350.5,959.5934063909777,1535.6290726817042,0.9349112744360901,0.8409273182957393,0.014285714285714287,0.11218045112781955,0.014845864661654135,0.9450000000000001,0.0,0.311,1.0,1.0,0.08515413533834587,0.09398395614035085,kNN,0.1,True,hue,multnoise
0,Base Tree,350.5,1120.8768789473686,1953.7619047619048,0.9203480526315789,0.7838095238095238,0.02676691729323308,0.21634085213032583,0.02608671679197995,0.9450000000000001,0.0,0.311,1.0,1.0,0.17391328320802005,0.13653852882205508,kNN,0.2,True,hue,multnoise
1,Detector Tree,350.5,969.8102168922309,1838.4275689223057,0.924243705764411,0.7838095238095238,0.02676691729323308,0.21634085213032583,0.02608671679197995,0.9450000000000001,0.0,0.311,1.0,1.0,0.17391328320802005,0.1404341819548872,kNN,0.2,True,hue,multnoise
0,Base Tree,350.5,1120.8768789473686,2294.2305764411026,0.9203480526315789,0.7279949874686718,0.02676691729323308,0.306265664160401,0.02608671679197995,0.9450000000000001,0.0,0.311,1.0,1.0,0.27391328320802005,0.1923530651629072,kNN,0.30000000000000004,True,hue,multnoise
1,Detector Tree,350.5,969.8102168922309,2178.896240601504,0.924243705764411,0.7279949874686718,0.02676691729323308,0.306265664160401,0.02608671679197995,0.9450000000000001,0.0,0.311,1.0,1.0,0.27391328320802005,0.1962487182957393,kNN,0.30000000000000004,True,hue,multnoise
0,Base Tree,350.5,1148.3528842105266,2594.6441102756894,0.9158437894736842,0.6787468671679198,0.029974937343358397,0.38310776942355895,0.0308531328320802,0.9450000000000001,0.0,0.311,1.0,1.0,0.36914686716791983,0.23709692230576435,kNN,0.4,True,hue,multnoise
1,Detector Tree,350.5,974.142412431078,2473.5919799498747,0.9197203769423559,0.6787468671679198,0.029974937343358397,0.38310776942355895,0.0308531328320802,0.9450000000000001,0.0,0.311,1.0,1.0,0.36914686716791983,0.24097350977443605,kNN,0.4,True,hue,multnoise
0,Base Tree,350.5,1172.6533578947372,3008.34335839599,0.9118601052631579,0.6109273182957393,0.03551378446115288,0.4964160401002506,0.03506867167919799,0.9450000000000001,0.0,0.311,1.0,1.0,0.464931328320802,0.3009327869674185,kNN,0.5,True,hue,multnoise
1,Detector Tree,350.5,977.9739156892234,2883.041102756892,0.915719830576441,0.6109273182957393,0.03551378446115288,0.4964160401002506,0.03506867167919799,0.9450000000000001,0.0,0.311,1.0,1.0,0.464931328320802,0.3047925122807017,kNN,0.5,True,hue,multnoise
0,Base Tree,350.5,1078.1444526315793,3378.9298245614036,0.9273533684210525,0.5501754385964912,0.020075187969924812,0.6168922305764412,0.018673684210526315,0.9450000000000001,0.0,0.311,1.0,1.0,0.5813263157894738,0.3771779298245614,kNN,0.6000000000000001,True,hue,multnoise
1,Detector Tree,350.5,963.0725115789477,3319.0305764411028,0.9312786736842105,0.5501754385964912,0.020075187969924812,0.6168922305764412,0.018673684210526315,0.9450000000000001,0.0,0.311,1.0,1.0,0.5813263157894738,0.38110323508771926,kNN,0.6000000000000001,True,hue,multnoise
0,Base Tree,350.5,1105.620457894737,3679.34335839599,0.9228491052631579,0.5009273182957393,0.023283208020050128,0.693734335839599,0.023440100250626567,0.9450000000000001,0.0,0.311,1.0,1.0,0.6765598997493735,0.4219217869674185,kNN,0.7000000000000001,True,hue,multnoise
1,Detector Tree,350.5,967.4047071177947,3613.7263157894736,0.9267553448621554,0.5009273182957393,0.023283208020050128,0.693734335839599,0.023440100250626567,0.9450000000000001,0.0,0.311,1.0,1.0,0.6765598997493735,0.42582802656641605,kNN,0.7000000000000001,True,hue,multnoise
0,Base Tree,350.5,1105.620457894737,4019.812030075188,0.9228491052631579,0.4451127819548872,0.023283208020050128,0.7836591478696742,0.023440100250626567,0.9450000000000001,0.0,0.311,1.0,1.0,0.7765598997493735,0.4777363233082706,kNN,0.8,True,hue,multnoise
1,Detector Tree,350.5,967.4047071177947,3954.1949874686716,0.9267553448621554,0.4451127819548872,0.023283208020050128,0.7836591478696742,0.023440100250626567,0.9450000000000001,0.0,0.311,1.0,1.0,0.7765598997493735,0.4816425629072681,kNN,0.8,True,hue,multnoise
0,Base Tree,350.5,1170.4183500000001,4368.230576441103,0.9122264999999999,0.38799498746867167,0.03576441102756892,0.8878195488721805,0.03468095238095238,0.9450000000000001,0.0,0.311,1.0,1.0,0.8653190476190475,0.5242315125313283,kNN,0.9,True,hue,multnoise
1,Detector Tree,350.5,977.621517619048,4256.993483709273,0.9160877761904762,0.38799498746867167,0.03576441102756892,0.8878195488721805,0.03468095238095238,0.9450000000000001,0.0,0.311,1.0,1.0,0.8653190476190475,0.5280927887218045,kNN,0.9,True,hue,multnoise
0,Base Tree,350.5,1255.9973368421056,4856.689223057644,0.8981971578947368,0.30791979949874687,0.050050125313283206,1.0,0.049526817042606516,0.9450000000000001,0.0,0.311,1.0,1.0,0.9504731829573936,0.5902773583959899,kNN,1.0,True,hue,multnoise
1,Detector Tree,350.5,991.1149240100253,4675.737844611529,0.9019990506265663,0.30791979949874687,0.050050125313283206,1.0,0.049526817042606516,0.9450000000000001,0.0,0.311,1.0,1.0,0.9504731829573936,0.5940792511278195,kNN,1.0,True,hue,multnoise
0,Base Tree,350.5,1399.5763808013273,1116.8847117794487,0.8746596097047006,0.9210025062656642,0.11423558897243108,0.0,0.07443427544476136,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.07443427544476136,0.04693855672617814,kNN,0.0,False,multnoise,multnoise
1,Detector Tree,350.5,1157.7529636517827,1158.71328320802,0.8747817637138026,0.9210025062656642,0.11423558897243108,0.0,0.07443427544476136,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.07443427544476136,0.0468593050302088,kNN,0.0,False,multnoise,multnoise
0,Base Tree,350.5,2270.250861687282,1770.609022556391,0.7319260882479866,0.8138345864661655,0.22082706766917293,0.11218045112781955,0.22547503889101947,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.12547503889101946,0.08224645337120891,kNN,0.1,False,multnoise,multnoise
1,Detector Tree,350.5,1444.834076879649,1258.1784461152884,0.7320283082488347,0.8138345864661655,0.22082706766917293,0.11218045112781955,0.22547503889101947,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.12547503889101946,0.08214971991589254,kNN,0.1,False,multnoise,multnoise
0,Base Tree,350.5,2990.3187189302193,2375.4110275689222,0.6138821772245542,0.71468671679198,0.317468671679198,0.21634085213032583,0.35038923045020715,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1503892304502071,0.10130908599365523,kNN,0.2,False,multnoise,multnoise
1,Detector Tree,350.5,1682.2567722669778,1345.504761904762,0.6139679113412693,0.71468671679198,0.317468671679198,0.21634085213032583,0.35038923045020715,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1503892304502071,0.10122833665492574,kNN,0.2,False,multnoise,multnoise
0,Base Tree,350.5,3605.3709304541308,2885.2731829573936,0.5130539458271917,0.6311027568922306,0.3929573934837092,0.306265664160401,0.4570857716114373,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1570857716114373,0.11804881106503887,kNN,0.30000000000000004,False,multnoise,multnoise
1,Detector Tree,350.5,1885.053428714146,1398.9218045112784,0.5131255983828523,0.6311027568922306,0.3929573934837092,0.306265664160401,0.4570857716114373,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1570857716114373,0.11797715850937829,kNN,0.30000000000000004,False,multnoise,multnoise
0,Base Tree,350.5,4211.59933979342,3292.8571428571427,0.4136722393781279,0.5642857142857143,0.4633082706766918,0.38310776942355895,0.5622515985416636,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.16225159854166357,0.1506134749075864,kNN,0.4,False,multnoise,multnoise
1,Detector Tree,350.5,2084.940677558732,1438.8852130325813,0.4137300123928339,0.5642857142857143,0.4633082706766918,0.38310776942355895,0.5622515985416636,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.16225159854166357,0.15055570189288034,kNN,0.4,False,multnoise,multnoise
0,Base Tree,350.5,5015.111326353901,3961.2581453634084,0.2819489628928032,0.45471177944862157,0.5725062656641604,0.4964160401002506,0.7016413091081448,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.2016413091081448,0.17276281655581838,kNN,0.5,False,multnoise,multnoise
1,Detector Tree,350.5,2349.87679393485,1549.3273182957394,0.2819883395780844,0.45471177944862157,0.5725062656641604,0.4964160401002506,0.7016413091081448,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.2016413091081448,0.17272343987053715,kNN,0.5,False,multnoise,multnoise
0,Base Tree,350.5,5659.5088800026915,4559.027568922305,0.17631001967169,0.35671679197994993,0.6509273182957392,0.6168922305764412,0.8134285506119682,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.21342855061196817,0.18040677230825988,kNN,0.6000000000000001,False,multnoise,multnoise
1,Detector Tree,350.5,2562.3492748953204,1574.8280701754386,0.17633464293713955,0.35671679197994993,0.6509273182957392,0.6168922305764412,0.8134285506119682,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.21342855061196817,0.18038214904281033,kNN,0.6000000000000001,False,multnoise,multnoise
0,Base Tree,350.5,6099.420589585775,4966.611528822055,0.10419334596954515,0.2898997493734336,0.7212781954887219,0.693734335839599,0.8897424910375183,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1897424910375183,0.18570640340388841,kNN,0.7000000000000001,False,multnoise,multnoise
1,Detector Tree,350.5,2707.3981376810752,1614.791478696742,0.10420789749883806,0.2898997493734336,0.7212781954887219,0.693734335839599,0.8897424910375183,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1897424910375183,0.18569185187459553,kNN,0.7000000000000001,False,multnoise,multnoise
0,Base Tree,350.5,5921.537924658268,5476.473684210527,0.13335443858061183,0.20631578947368423,0.7967669172932331,0.7836591478696742,0.8588841919781885,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.05888419197818848,0.07442055809673802,kNN,0.8,False,multnoise,multnoise
1,Detector Tree,350.5,2648.746190722247,1668.208521303258,0.13337306271635954,0.20631578947368423,0.7967669172932331,0.7836591478696742,0.8588841919781885,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.05888419197818848,0.07440430089030928,kNN,0.8,False,multnoise,multnoise
0,Base Tree,350.5,6106.038149999999,6081.275689223057,0.10310849999999999,0.10716791979949875,0.8934085213032582,0.8878195488721805,0.8908904761904762,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.013259398496240615,0.018974492481203017,kNN,0.9,False,multnoise,multnoise
1,Detector Tree,350.5,2709.580097359778,1755.5348370927318,0.10312290002088555,0.10716791979949875,0.8934085213032582,0.8878195488721805,0.8908904761904762,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.013259398496240615,0.01897040100800247,kNN,0.9,False,multnoise,multnoise
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.0,0.0,kNN,1.0,False,multnoise,multnoise
1,Detector Tree,350.5,2916.963076923077,1855.0,0.0,0.0,1.0,1.0,1.0,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.0,0.0,kNN,1.0,False,multnoise,multnoise
0,Base Tree,350.5,970.5000000000003,1116.8847117794487,0.9450000000000001,0.9210025062656642,0.0,0.0,0.0,0.9450000000000001,0.0,0.0,1.0,1.0,0.0,0.02502506265664153,kNN,0.0,True,multnoise,multnoise
1,Detector Tree,350.5,946.1000000000003,1116.8847117794487,0.9489999999999998,0.9210025062656642,0.0,0.0,0.0,0.9450000000000001,0.0,0.0,1.0,1.0,0.0,0.028443609022556323,kNN,0.0,True,multnoise,multnoise
0,Base Tree,350.5,1638.4654105263162,1770.609022556391,0.8354974736842106,0.8138345864661655,0.11218045112781955,0.11218045112781955,0.11587568922305765,0.9450000000000001,0.0,0.0,1.0,1.0,0.017161403508771926,0.029605804511278165,kNN,0.1,True,multnoise,multnoise
1,Detector Tree,350.5,1051.4194139348372,1223.1684210526316,0.8390339709273182,0.8138345864661655,0.11218045112781955,0.11218045112781955,0.11587568922305765,0.9450000000000001,0.0,0.0,1.0,1.0,0.017161403508771926,0.031597075187969906,kNN,0.1,True,multnoise,multnoise
0,Base Tree,350.5,2201.011263157895,2375.4110275689222,0.7432768421052631,0.71468671679198,0.21634085213032583,0.21634085213032583,0.21346365914786966,0.9450000000000001,0.0,0.0,1.0,1.0,0.0334280701754386,0.035529260651629056,kNN,0.2,True,multnoise,multnoise
1,Detector Tree,350.5,1140.117119799499,1319.6676691729324,0.7464229874686716,0.71468671679198,0.21634085213032583,0.21634085213032583,0.21346365914786966,0.9450000000000001,0.0,0.0,1.0,1.0,0.0334280701754386,0.03746668872180449,kNN,0.2,True,multnoise,multnoise
0,Base Tree,350.5,2737.2629052631582,2885.2731829573936,0.6553667368421051,0.6311027568922306,0.306265664160401,0.306265664160401,0.3064902255639098,0.9450000000000001,0.0,0.0,1.0,1.0,0.027408521303258146,0.04103520551378442,kNN,0.30000000000000004,True,multnoise,multnoise
1,Detector Tree,350.5,1224.6689660150378,1390.6967418546367,0.6581407759398495,0.6311027568922306,0.306265664160401,0.306265664160401,0.3064902255639098,0.9450000000000001,0.0,0.0,1.0,1.0,0.027408521303258146,0.04205516290726814,kNN,0.30000000000000004,True,multnoise,multnoise
0,Base Tree,350.5,3222.6020210526317,3292.8571428571427,0.5758029473684211,0.5642857142857143,0.38310776942355895,0.38310776942355895,0.3906847117794486,0.9450000000000001,0.0,0.0,1.0,1.0,0.036654135338345877,0.045881884711779446,kNN,0.4,True,multnoise,multnoise
1,Detector Tree,350.5,1301.193334536341,1423.2912280701753,0.5782402085213032,0.5642857142857143,0.38310776942355895,0.38310776942355895,0.3906847117794486,0.9450000000000001,0.0,0.0,1.0,1.0,0.036654135338345877,0.046289570927318294,kNN,0.4,True,multnoise,multnoise
0,Base Tree,350.5,3822.154807894737,3961.2581453634084,0.4775156052631579,0.45471177944862157,0.4964160401002506,0.4964160401002506,0.4946924812030076,0.9450000000000001,0.0,0.0,1.0,1.0,0.034528070175438595,0.04052597619047619,kNN,0.5,True,multnoise,multnoise
1,Detector Tree,350.5,1395.7259961654138,1538.7478696741855,0.4795368353383459,0.45471177944862157,0.4964160401002506,0.4964160401002506,0.4946924812030076,0.9450000000000001,0.0,0.0,1.0,1.0,0.034528070175438595,0.04133631754385965,kNN,0.5,True,multnoise,multnoise
0,Base Tree,350.5,4482.897978947369,4559.027568922305,0.3691970526315789,0.35671679197994993,0.6168922305764412,0.6168922305764412,0.6093152882205514,0.9450000000000001,0.0,0.0,1.0,1.0,0.036654135338345835,0.042736175438596494,kNN,0.6000000000000001,True,multnoise,multnoise
1,Detector Tree,350.5,1499.9066654636592,1548.5934837092732,0.3707597914786967,0.35671679197994993,0.6168922305764412,0.6168922305764412,0.6093152882205514,0.9450000000000001,0.0,0.0,1.0,1.0,0.036654135338345835,0.0427966671679198,kNN,0.6000000000000001,True,multnoise,multnoise
0,Base Tree,350.5,4968.237094736842,4966.611528822055,0.2896332631578947,0.2898997493734336,0.693734335839599,0.693734335839599,0.6935097744360902,0.9450000000000001,0.0,0.0,1.0,1.0,0.027408521303258146,0.036006298245614035,kNN,0.7000000000000001,True,multnoise,multnoise
1,Detector Tree,350.5,1576.4310339849626,1581.187969924812,0.2908592240601504,0.2898997493734336,0.693734335839599,0.693734335839599,0.6935097744360902,0.9450000000000001,0.0,0.0,1.0,1.0,0.027408521303258146,0.03602894335839599,kNN,0.7000000000000001,True,multnoise,multnoise
0,Base Tree,350.5,5504.488736842105,5476.473684210527,0.20172315789473683,0.20631578947368423,0.7836591478696742,0.7836591478696742,0.7865363408521303,0.9450000000000001,0.0,0.0,1.0,1.0,0.033428070175438605,0.028046631578947375,kNN,0.8,True,multnoise,multnoise
1,Detector Tree,350.5,1660.9828802005013,1652.2170426065163,0.20257701253132832,0.20631578947368423,0.7836591478696742,0.7836591478696742,0.7865363408521303,0.9450000000000001,0.0,0.0,1.0,1.0,0.033428070175438605,0.027933657142857147,kNN,0.8,True,multnoise,multnoise
0,Base Tree,350.5,6067.034589473685,6081.275689223057,0.10950252631578947,0.10716791979949875,0.8878195488721805,0.8878195488721805,0.8841243107769424,0.9450000000000001,0.0,0.0,1.0,1.0,0.017161403508771943,0.014143924812030077,kNN,0.9,True,multnoise,multnoise
1,Detector Tree,350.5,1749.680586065163,1748.716290726817,0.1099660290726817,0.10716791979949875,0.8878195488721805,0.8878195488721805,0.8841243107769424,0.9450000000000001,0.0,0.0,1.0,1.0,0.017161403508771943,0.014153750877192981,kNN,0.9,True,multnoise,multnoise
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9450000000000001,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,multnoise,multnoise
1,Detector Tree,350.5,1855.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.9450000000000001,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,multnoise,multnoise
0,Base Tree,350.5,1399.5763808013273,1116.8847117794487,0.8746596097047006,0.9210025062656642,0.11423558897243108,0.0,0.07443427544476136,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.07443427544476136,0.04693855672617814,kNN,0.0,False,noise,multnoise
1,Detector Tree,350.5,1157.7529636517827,1158.71328320802,0.8747817637138026,0.9210025062656642,0.11423558897243108,0.0,0.07443427544476136,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.07443427544476136,0.0468593050302088,kNN,0.0,False,noise,multnoise
0,Base Tree,350.5,2270.250861687282,1770.609022556391,0.7319260882479866,0.8138345864661655,0.22082706766917293,0.11218045112781955,0.22547503889101947,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.12547503889101946,0.08224645337120891,kNN,0.1,False,noise,multnoise
1,Detector Tree,350.5,1444.834076879649,1258.1784461152884,0.7320283082488347,0.8138345864661655,0.22082706766917293,0.11218045112781955,0.22547503889101947,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.12547503889101946,0.08214971991589254,kNN,0.1,False,noise,multnoise
0,Base Tree,350.5,2990.3187189302193,2375.4110275689222,0.6138821772245542,0.71468671679198,0.317468671679198,0.21634085213032583,0.35038923045020715,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1503892304502071,0.10130908599365523,kNN,0.2,False,noise,multnoise
1,Detector Tree,350.5,1682.2567722669778,1345.504761904762,0.6139679113412693,0.71468671679198,0.317468671679198,0.21634085213032583,0.35038923045020715,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1503892304502071,0.10122833665492574,kNN,0.2,False,noise,multnoise
0,Base Tree,350.5,3605.3709304541308,2885.2731829573936,0.5130539458271917,0.6311027568922306,0.3929573934837092,0.306265664160401,0.4570857716114373,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1570857716114373,0.11804881106503887,kNN,0.30000000000000004,False,noise,multnoise
1,Detector Tree,350.5,1885.053428714146,1398.9218045112784,0.5131255983828523,0.6311027568922306,0.3929573934837092,0.306265664160401,0.4570857716114373,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1570857716114373,0.11797715850937829,kNN,0.30000000000000004,False,noise,multnoise
0,Base Tree,350.5,4211.59933979342,3292.8571428571427,0.4136722393781279,0.5642857142857143,0.4633082706766918,0.38310776942355895,0.5622515985416636,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.16225159854166357,0.1506134749075864,kNN,0.4,False,noise,multnoise
1,Detector Tree,350.5,2084.940677558732,1438.8852130325813,0.4137300123928339,0.5642857142857143,0.4633082706766918,0.38310776942355895,0.5622515985416636,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.16225159854166357,0.15055570189288034,kNN,0.4,False,noise,multnoise
0,Base Tree,350.5,5015.111326353901,3961.2581453634084,0.2819489628928032,0.45471177944862157,0.5725062656641604,0.4964160401002506,0.7016413091081448,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.2016413091081448,0.17276281655581838,kNN,0.5,False,noise,multnoise
1,Detector Tree,350.5,2349.87679393485,1549.3273182957394,0.2819883395780844,0.45471177944862157,0.5725062656641604,0.4964160401002506,0.7016413091081448,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.2016413091081448,0.17272343987053715,kNN,0.5,False,noise,multnoise
0,Base Tree,350.5,5659.5088800026915,4559.027568922305,0.17631001967169,0.35671679197994993,0.6509273182957392,0.6168922305764412,0.8134285506119682,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.21342855061196817,0.18040677230825988,kNN,0.6000000000000001,False,noise,multnoise
1,Detector Tree,350.5,2562.3492748953204,1574.8280701754386,0.17633464293713955,0.35671679197994993,0.6509273182957392,0.6168922305764412,0.8134285506119682,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.21342855061196817,0.18038214904281033,kNN,0.6000000000000001,False,noise,multnoise
0,Base Tree,350.5,6099.420589585775,4966.611528822055,0.10419334596954515,0.2898997493734336,0.7212781954887219,0.693734335839599,0.8897424910375183,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1897424910375183,0.18570640340388841,kNN,0.7000000000000001,False,noise,multnoise
1,Detector Tree,350.5,2707.3981376810752,1614.791478696742,0.10420789749883806,0.2898997493734336,0.7212781954887219,0.693734335839599,0.8897424910375183,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.1897424910375183,0.18569185187459553,kNN,0.7000000000000001,False,noise,multnoise
0,Base Tree,350.5,5921.537924658268,5476.473684210527,0.13335443858061183,0.20631578947368423,0.7967669172932331,0.7836591478696742,0.8588841919781885,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.05888419197818848,0.07442055809673802,kNN,0.8,False,noise,multnoise
1,Detector Tree,350.5,2648.746190722247,1668.208521303258,0.13337306271635954,0.20631578947368423,0.7967669172932331,0.7836591478696742,0.8588841919781885,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.05888419197818848,0.07440430089030928,kNN,0.8,False,noise,multnoise
0,Base Tree,350.5,6106.038149999999,6081.275689223057,0.10310849999999999,0.10716791979949875,0.8934085213032582,0.8878195488721805,0.8908904761904762,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.013259398496240615,0.018974492481203017,kNN,0.9,False,noise,multnoise
1,Detector Tree,350.5,2709.580097359778,1755.5348370927318,0.10312290002088555,0.10716791979949875,0.8934085213032582,0.8878195488721805,0.8908904761904762,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.013259398496240615,0.01897040100800247,kNN,0.9,False,noise,multnoise
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.0,0.0,kNN,1.0,False,noise,multnoise
1,Detector Tree,350.5,2916.963076923077,1855.0,0.0,0.0,1.0,1.0,1.0,0.9450000000000001,0.0,0.0,0.7823846153846153,0.9400000000000001,0.0,0.0,kNN,1.0,False,noise,multnoise
0,Base Tree,350.5,970.5000000000003,1116.8847117794487,0.9450000000000001,0.9210025062656642,0.0,0.0,0.0,0.9450000000000001,0.0,0.0,1.0,1.0,0.0,0.02502506265664153,kNN,0.0,True,noise,multnoise
1,Detector Tree,350.5,946.1000000000003,1116.8847117794487,0.9489999999999998,0.9210025062656642,0.0,0.0,0.0,0.9450000000000001,0.0,0.0,1.0,1.0,0.0,0.028443609022556323,kNN,0.0,True,noise,multnoise
0,Base Tree,350.5,1638.4654105263162,1770.609022556391,0.8354974736842106,0.8138345864661655,0.11218045112781955,0.11218045112781955,0.11587568922305765,0.9450000000000001,0.0,0.0,1.0,1.0,0.017161403508771926,0.029605804511278165,kNN,0.1,True,noise,multnoise
